datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-01-26 16:30:00,13125.05,13157.1,13124.1,13153.6,6002,61.97420634904766,-8.098792129581852,9.214804501910766,-17.31359663149262,13067.04339789265,13111.907500000001,13156.771602107352,0.6843260922539431,0.9646532309978851,21.8846473569867,13156.210000000001,13121.2590443001,0.0021714120273368387,13125.1,0.0024998475702702194,13120.8,0.0030120252247580748,13114.1,0.0026565030967127257,13118.75,0.006073029324930035,13074.2
2026-01-26 17:00:00,13153.65,13165.2,13148.1,13161.6,4316,64.1296120275797,-4.125219253499381,10.550701902394591,-14.675921155893972,13065.016899702869,13112.62,13160.223100297133,0.7260654285281231,1.0144622902108575,21.542886831487678,13155.418000000001,13125.101040081045,0.0006081985159955838,13153.6,0.002780931192905234,13125.1,0.00310956648984817,13120.8,0.003798105523269202,13111.8,0.005796381560094099,13085.75
2026-01-26 17:30:00,13161.55,13162.1,13138.95,13152.1,4276,59.79515191454404,-1.7228448434234451,10.362461049976423,-12.085305893399868,13064.357757807595,13112.922499999999,13161.487242192403,0.7407157663351414,0.9033533200360454,21.657680629238534,13154.215,13127.672369597136,-0.0007217967420374283,13161.6,-0.00011403722174918585,13153.6,0.0020571271837928062,13125.1,0.0028976445200203926,13114.1,0.004368112776729882,13094.9
2026-01-26 18:00:00,13152.25,13155.65,13129.7,13137.1,4960,53.63136538867436,-1.017590307397768,8.85417246880168,-9.871762776199448,13064.107334475573,13113.795,13163.482665524427,0.757792317546932,0.7345149420286546,21.96427487000713,13152.157,13128.570239159313,-0.0011405022772028595,13152.1,-0.0018614758084123384,13161.6,-0.0012544094392409333,13153.6,0.0012423022986403076,13120.8,0.0013682288867800096,13119.15
2026-01-26 18:30:00,13137.8,13141.15,13119.65,13130.8,4797,51.24221502258571,-0.9560080890605605,7.1326037497111106,-8.088611838771671,13064.136666659348,13114.345000000001,13164.553333340655,0.7657009685295537,0.6638672198931023,21.931112379292337,13149.654,13128.782597334615,-0.0004795578932946798,13137.1,-0.0016195132336281892,13152.1,-0.002340141016289876,13161.6,0.0004342824054672789,13125.1,0.001456714232326739,13111.7
2026-01-26 19:00:00,13130.65,13148.2,13125.95,13148.2,2353,56.94679298348409,0.4911689548098366,6.863824634865206,-6.372655680055369,13063.813403556705,13116.2075,13168.601596443295,0.7989214327890891,0.8053063433837923,21.953890066485744,13147.277,13130.631873778939,0.0013251287050295435,13130.8,0.000844935335804653,13137.1,-0.00029653059207268573,13152.1,-0.00041053399829704684,13153.6,0.002244878513578019,13118.75
2026-01-26 19:30:00,13148.15,13150.4,13137.65,13144.4,2604,55.42176116104159,1.3162658529472537,6.151137226402099,-4.834871373454845,13063.986392809305,13117.819999999998,13171.65360719069,0.8207706340030955,0.7468718091456196,21.296469347451048,13145.154,13131.943123895231,-0.0002890129447378209,13148.2,0.0010357327809424888,13130.8,0.0005556781938174105,13137.1,-0.001306831996109925,13161.6,0.0024863100413368144,13111.8
2026-01-26 20:00:00,13144.65,13144.65,13144.65,13144.65,1,55.50618214364785,1.9676521309393138,5.442018803515327,-3.4743666725760134,13066.67412072596,13120.4175,13174.160879274039,0.8192327610617482,0.7254463743007087,19.7931501083474,13143.418000000001,13133.153302571876,1.901950640581518e-05,13144.4,-0.00026999893521550966,13148.2,0.001054771986474634,13130.8,-0.0005664494643441431,13152.1,0.0023295536864900157,13114.1
2026-01-27 09:00:00,13183.35,13202.25,13170.65,13195.05,1146,68.46986795091506,6.476086939839661,7.960362889932539,-1.4842759500928786,13065.00473343556,13125.83,13186.65526656444,0.9268025955606544,1.069006959687273,22.493639386322613,13142.78,13139.04822613646,0.0038342595656788436,13144.65,0.003853351997809007,13144.4,0.0035632253844630757,13148.2,0.00441117141530456,13137.1,0.005658953722333937,13120.8
2026-01-27 09:30:00,13194.65,13209.65,13173.65,13177.15,1266,61.6047187356694,8.50661464550285,7.992712476476584,0.5139021690262671,13071.473593047342,13131.045,13190.616406952659,0.9073368791693035,0.8869725624966298,23.45837943015671,13141.701000000001,13142.676966504416,-0.0013565693195554118,13195.05,0.002472488807233386,13144.65,0.002491555339155793,13144.4,0.00352986870563865,13130.8,0.003965684070978526,13125.1
2026-01-27 10:00:00,13176.65,13215.1,13164.85,13192.75,6264,64.90709158168085,11.244986897570925,8.584867782835726,2.660119114735199,13077.625132967525,13136.972500000002,13196.319867032478,0.9035166516863232,0.9699239645246209,25.372066613716946,13140.820999999998,13147.44582683733,0.0011838675282591637,13177.15,-0.00017430778966354143,13195.05,0.0036592834347053405,13144.65,0.003388296496858789,13148.2,0.0029763714876536174,13153.6
2026-01-27 10:30:00,13193.1,13215.3,13178.1,13212.1,4027,68.5234870749675,14.805876987966258,9.716606298584846,5.0892706893814115,13080.124048145482,13143.29,13206.45595185452,0.9611893499195167,1.044676348410614,26.216918998451373,13140.329,13153.603367138536,0.0014667146728317704,13192.75,0.002652318596965353,13177.15,0.0012921512233754484,13195.05,0.005150482334682405,13144.4,0.003836919523462212,13161.6
2026-01-27 11:00:00,13212.45,13214.1,13182.1,13183.35,3736,58.82392515618561,15.133572905080655,8.035441772559395,7.098131132521261,13086.455071878972,13147.712500000001,13208.96992812103,0.9318340071861029,0.7908830903705938,26.629996212847704,13140.309,13156.436379792009,-0.0021760356037269224,13212.1,-0.0007125125542437605,13192.75,0.00047051145353904644,13177.15,0.002944163595074878,13144.65,0.0023760464108393275,13152.1
2026-01-27 11:30:00,13183.45,13196.1,13178.1,13191.2,3327,60.46929566086326,15.844063177404678,6.996745635906732,8.847317541497945,13088.671429321346,13151.315,13213.958570678655,0.9526586608054664,0.8183487113514031,26.01356791193001,13140.011,13159.747200764199,0.0005954480462098122,13183.35,-0.0015818832736658184,13212.1,-0.00011748877224226906,13192.75,-0.00029177608269759236,13195.05,0.0041181082582915085,13137.1
2026-01-27 12:00:00,13191.1,13210.35,13189.05,13203.8,2565,63.02335970631707,17.22528418076581,6.702373311414293,10.522910869351518,13092.010134193762,13155.92,13219.829865806238,0.9715757743470251,0.8745900526936026,25.676884489649375,13140.453,13163.942705453323,0.0009551822427071865,13191.2,0.001551199050317198,13183.35,-0.0006282120177716344,13212.1,0.0020224403607760344,13177.15,0.00555944801535313,13130.8
2026-01-27 12:30:00,13204.1,13229.6,13203.9,13217.45,2479,65.61521268577592,19.200026742591945,6.941692698592341,12.258334043999604,13093.861701827698,13160.855,13227.848298172301,1.0180690870357796,0.9223929970908685,25.6856784546745,13141.312000000002,13169.038638267291,0.0010337933019284318,13203.8,0.0019899630056401385,13191.2,0.002586595971433736,13183.35,0.001872240435087491,13192.75,0.0052668806376539035,13148.2
2026-01-27 13:00:00,13217.1,13222.35,13210.6,13214.3,2747,64.49177285887778,20.27710394353744,6.415015919630269,13.862088023907171,13099.105180570808,13165.98,13232.85481942919,1.0158730216693497,0.8612720035166768,24.69027285076918,13141.410000000002,13173.349244146597,-0.0002383213100863868,13217.45,0.0007952256168679561,13203.8,0.0017511674449632864,13191.2,0.00016651402880674127,13212.1,0.005317853991053223,13144.4
2026-01-27 13:30:00,13214.1,13222.55,13203.1,13206.85,2319,61.79687570245938,20.29558774549332,5.146799777268917,15.148787968224404,13106.06749266173,13170.617500000002,13235.167507338274,0.9802123148481355,0.7806544994652226,24.315967647142735,13141.916000000001,13176.53979232311,-0.0005637831742884014,13214.3,-0.0008019701228301201,13217.45,0.0002309941077569544,13203.8,0.0017825514759146621,13183.35,0.004731963194151367,13144.65
2026-01-27 14:00:00,13207.1,13217.5,13202.55,13209.45,2393,62.387581051951756,20.28618801488119,4.1099200373254305,16.17626797755576,13112.76866884428,13175.050000000001,13237.331331155723,0.9454435642479079,0.776166223181625,23.646969958061167,13143.027000000002,13179.674097816147,0.00019686753465064655,13206.85,-0.0003670266302413516,13214.3,-0.0006052604700603759,13217.45,0.0013834980896354487,13191.2,0.0010913183352849742,13195.05
2026-01-27 14:30:00,13209.1,13217.5,13204.6,13212.9,2424,63.20067788849436,20.322855598989918,3.3172700971473255,17.005585501842592,13119.655724651466,13179.440000000002,13239.224275348539,0.9072354416961044,0.7798394712065067,22.879329246771057,13144.158,13182.838469452705,0.0002611766576199326,13209.45,0.00045809560947529526,13206.85,-0.00010594583140988156,13214.3,0.0006891955346188805,13203.8,0.0027130297522606206,13177.15
2026-01-27 15:00:00,13213.1,13226.1,13207.95,13209.7,2723,61.864789687640716,19.864713613902495,2.287302489647921,17.577411124254574,13122.301413362651,13182.245000000003,13242.188586637354,0.909459453034767,0.7290069842341617,22.541520014858815,13145.109999999999,13185.396710457208,-0.00024218755912774892,13212.9,1.8925844755157684e-05,13209.45,0.000215797105290072,13206.85,-0.000586346080371003,13217.45,0.0012847965738758127,13192.75
