datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2025-10-08 12:00:00,30766.9,30912.7,30745.1,30888.4,857,56.51882108005168,142.41426266493727,-29.859929587870226,172.2741922528075,30488.86941517022,30856.93,31224.990584829782,2.3855943208205215,0.5427511139430418,190.71725301648127,30434.858,30793.11200257854,0.004112229738735262,30761.9,-0.0007149674058976041,30910.5,-0.003333150488679215,30991.7,0.0025348665868232256,30810.3,-0.0003980492351305376,30900.7
2025-10-08 14:00:00,30888.4,30939.8,30878.5,30887.9,570,56.4969346732314,132.99763817399798,-31.421243263047643,164.41888143704563,30601.72075872655,30883.615,31165.509241273452,1.8255261974574573,0.5076003681037301,181.47316351530398,30450.722,30802.139430904394,-1.6187306561721293e-05,30888.4,0.004095975866250212,30761.9,-0.000731143139062751,30910.5,-0.0027185757504333274,30972.1,-0.0025382267934702663,30966.5
2025-10-08 16:00:00,30892.9,30918.0,30817.8,30848.7,559,54.70824538793257,120.97723279592537,-34.75331891289622,155.7305517088216,30717.603619463123,30904.46,31091.316380536875,1.2092518719749563,0.35079449832061194,175.66793754992517,30464.01,30806.57377081826,-0.00126910537783409,30887.9,-0.0012852721409979395,30888.4,0.0028216722634166747,30761.9,-0.004614138624212338,30991.7,-0.0053779561831986955,31015.5
2025-10-09 10:00:00,30723.8,30964.8,30723.6,30835.4,1095,54.08261482188952,109.1199096900782,-37.28851361499471,146.40842330507292,30712.939500667024,30902.125000000004,31091.310499332983,1.224417410343009,0.3236519177335006,180.348799153502,30476.768,30809.319125978425,-0.0004311364822504604,30848.7,-0.0016996947024563447,30887.9,-0.0017158544955387933,30888.4,-0.002429595121398842,30910.5,-0.007090508636123483,31055.6
2025-10-09 12:00:00,30830.5,30906.8,30811.4,30842.8,702,54.395108589725645,99.17676583574575,-37.78532597546172,136.96209181120747,30707.332722901316,30897.955000000005,31088.577277098695,1.2338828061513432,0.35532908105108024,174.28102778539454,30491.773999999998,30812.50778064715,0.00023998391459167934,30835.4,-0.00019125603347958098,30848.7,-0.0014601186872530425,30887.9,0.0026298765680923264,30761.9,-0.004804512175840658,30991.7
2025-10-09 14:00:00,30832.9,30995.0,30813.0,30901.5,619,56.90078310508061,94.93895494319804,-33.61850949440756,128.5574644376056,30723.156923712642,30904.405000000002,31085.653076287363,1.1729594942038855,0.491986121840552,174.83238294358065,30503.178,30820.983230109327,0.0019031994501148564,30842.8,0.0021436401019607754,30835.4,0.0017115794182573918,30848.7,0.0004241074319162319,30888.4,0.0029600490744978725,30810.3
2025-10-09 16:00:00,30906.5,30960.8,30791.7,30916.8,664,57.555379928359834,91.75732014199457,-29.44011543648884,121.19743557848341,30768.965152162902,30916.245000000003,31063.524847837103,0.952766727247119,0.5018841681606383,174.4229270190391,30517.255999999998,30830.10863676558,0.0004951215960389277,30901.5,0.002399263361303028,30842.8,0.0026398230605082507,30835.4,0.0009356414647805344,30887.9,-0.0017854778978499963,30972.1
2025-10-10 10:00:00,30882.7,30887.7,30696.1,30752.8,1084,48.969794795773765,75.13629777475944,-36.84891024297917,111.98520801773861,30743.122865607827,30907.04,31070.957134392174,1.0607106626333254,0.029518373500293203,177.72843223196492,30526.578,30822.74590945457,-0.005304559333436876,30916.8,-0.004812064139281258,30901.5,-0.002918023006990289,30842.8,-0.003108720950963928,30848.7,-0.007708515505764457,30991.7
2025-10-10 12:00:00,30752.8,30763.1,30592.9,30732.9,753,48.033479890982335,59.67041076026362,-41.85183780598,101.52224856624362,30716.703440406975,30895.295000000002,31073.88655959303,1.1561084598352425,0.045345254921160504,177.19068707253865,30533.909999999996,30814.189156173183,-0.0006470955490230912,30752.8,-0.005948222325725783,30916.8,-0.005456045823018285,30901.5,-0.003324101519681877,30835.4,-0.005745620420245512,30910.5
2025-10-10 14:00:00,30732.9,30757.6,30630.1,30655.7,655,44.48035248765303,40.714853574998415,-48.645915992996166,89.36076956799458,30674.41188537341,30881.97,31089.52811462659,1.3442025533124369,-0.04507625588879976,173.64135228164304,30543.206000000002,30799.094950823353,-0.0025119660038590563,30732.9,-0.00315743607086183,30752.8,-0.008445246597319156,30916.8,-0.006066245606754173,30842.8,-0.003452322515839379,30761.9
2025-10-10 16:00:00,30639.6,30651.1,30547.3,30557.3,569,40.38021999292802,17.550073973150575,-57.44855647587521,74.99863044902578,30611.902941683296,30864.800000000003,31117.69705831671,1.6387409496689207,-0.10795487706882907,168.9812556900972,30549.742000000002,30776.066860268747,-0.0032098435201284303,30655.7,-0.005713746506187278,30732.9,-0.006357144715277929,30752.8,-0.011138617866446654,30901.5,-0.01071923440514888,30888.4
2025-10-13 10:00:00,30346.2,30546.8,30302.6,30469.1,1453,37.08080464268958,-7.834868153346179,-66.26679888189757,58.43193072855139,30536.385798068386,30839.93,31143.474201931615,1.9685142082463496,-0.11083360782418504,175.1040231408046,30554.792,30746.83192119553,-0.002886380668449151,30557.3,-0.006086959358292288,30655.7,-0.008583635127176525,30732.9,-0.014480800082802947,30916.8,-0.013558707455022967,30887.9
2025-10-13 12:00:00,30469.0,30493.8,30415.4,30423.5,640,35.46727455669113,-31.271676165233657,-71.76288551502805,40.49120934979439,30466.137103654473,30810.330000000005,31154.522896345537,2.2342694566759396,-0.061937803056327935,168.19659291646127,30558.052000000003,30716.038404891195,-0.0014965981929232486,30469.1,-0.004378659109279925,30557.3,-0.007574447818839536,30655.7,-0.010707968054941341,30752.8,-0.013783400921270617,30848.7
2025-10-13 14:00:00,30426.0,30434.2,30325.6,30330.8,521,32.382406372585194,-56.67234710144112,-77.73084516098841,21.05849805954729,30388.49368586606,30774.09,31159.68631413394,2.505980284934122,-0.07481099241786143,163.9396934224285,30559.096000000005,30679.349032996797,-0.00304698670435688,30423.5,-0.00453902478248458,30469.1,-0.007412304097547895,30557.3,-0.013083698577095015,30732.9,-0.0163643085544537,30835.4
2025-10-13 16:00:00,30335.8,30421.7,30296.1,30374.3,453,35.229364997652,-72.45723348050524,-74.81258523204203,2.3553517515367854,30332.913246460652,30743.22,31153.52675353935,2.6692503487881183,0.05043391704175097,161.2011438922552,30562.470000000005,30650.29674413996,0.0014341857122133206,30330.8,-0.0016171709369402487,30423.5,-0.0031113488747616103,30469.1,-0.009179369578903862,30655.7,-0.015189930875277202,30842.8
2025-10-14 10:00:00,30158.2,30199.9,29960.6,30147.0,1609,28.481339469670225,-102.13077997714208,-83.5889053829431,-18.541874594198987,30222.601796955954,30710.055,31197.508203044046,3.1745511562518915,-0.07754774866985849,179.23677647137987,30564.584000000003,30602.363720888534,-0.0074833000266673055,30374.3,-0.006059846756432341,30330.8,-0.009088369188291923,30423.5,-0.013427233427037,30557.3,-0.02441629047133631,30901.5
2025-10-14 12:00:00,30137.2,30216.9,29864.2,29880.7,877,22.937872643916954,-145.45870637790722,-101.53346542696659,-43.92524095094063,30059.312134659387,30655.485,31251.657865340614,3.8895020929573514,-0.14979894678478806,191.62700672342424,30561.077999999998,30533.633842708674,-0.008833383089527969,30147.0,-0.016250580260285807,30374.3,-0.014839700898096941,30330.8,-0.019311367910440302,30469.1,-0.03351252393520665,30916.8
2025-10-14 14:00:00,29878.2,29999.6,29837.1,29893.7,787,23.71841703753827,-176.71040134855502,-106.2281283180915,-70.48227303046352,29936.427351387454,30600.585000000003,31264.74264861255,4.340816677933109,-0.03216657331035221,189.54650624317966,30560.716,30472.687762450703,0.00043506343559562843,29880.7,-0.00840216273592731,30147.0,-0.015822586857968668,30374.3,-0.017414169967294946,30423.5,-0.02793566764652322,30752.8
2025-10-14 16:00:00,29893.8,30034.6,29891.3,30029.7,743,31.531584483528764,-188.3325509540664,-94.2802223388823,-94.0523286151841,29862.764736060755,30556.545000000002,31250.32526393925,4.54096013760225,0.12030845544048495,186.2431843686668,30564.258,30430.498451741114,0.004549453563794437,29893.7,0.0049864963002874685,29880.7,-0.003890934421335479,30147.0,-0.009927202711435212,30330.8,-0.022881016760539996,30732.9
2025-10-15 10:00:00,30134.9,30154.9,29950.8,29960.8,1059,29.862790157106414,-200.7882801213018,-85.38876120489415,-115.39951891640764,29781.360096978893,30516.490000000005,31251.619903021117,4.817919118621519,0.12204639090565796,187.51867119947647,30562.516000000003,30385.76526586101,-0.002294395215403422,30029.7,0.0022446201039014735,29893.7,0.0026806600916309264,29880.7,-0.013613482450624326,30374.3,-0.022667888842857975,30655.7
2025-10-15 12:00:00,29960.7,30065.1,29960.6,30013.7,685,32.80332245305083,-204.03891374097293,-70.91151585965221,-133.12739788132072,29726.79019068466,30472.75500000001,31218.719809315357,4.8959459642907115,0.19230787145218586,181.5887661137996,30563.394000000004,30350.33047863615,0.0017656404368375789,29960.8,-0.000532805855536389,30029.7,0.004014223732759836,29893.7,-0.004421667164228538,30147.0,-0.01778952983411486,30557.3
2025-10-15 14:00:00,30003.8,30022.4,29844.1,29883.6,819,29.524850425016815,-214.63882425506017,-65.20914109899155,-149.42968315606862,29659.23293920947,30422.540000000005,31185.84706079054,5.018036369024648,0.14697038211474095,181.35385424852842,30557.708000000002,30305.879956861278,-0.004334687159530559,30013.7,-0.0025767002216229296,29960.8,-0.004865183468366396,30029.7,9.705261255588127e-05,29880.7,-0.019216189516592208,30469.1
2025-10-15 16:00:00,29888.5,29993.1,29839.2,29960.3,701,33.72992645878417,-214.37905244410285,-51.95949543042738,-162.41955701367547,29615.835390628763,30378.120000000006,31140.40460937125,5.018642426662631,0.22594225643317245,179.39286465934768,30553.512,30272.967580017346,0.0025666251723353017,29883.6,-0.0017791875043730032,30013.7,-1.6688472938009014e-05,29960.8,0.002227894171681566,29893.7,-0.015225072723388244,30423.5
2025-10-16 10:00:00,29795.2,29989.0,29785.1,29928.3,617,32.849277222873845,-214.2851679489795,-41.492488748243204,-172.7926792007363,29577.12498747659,30332.765000000003,31088.405012523417,4.9823351911598825,0.23236925434287325,181.14337432653724,30550.996,30240.14209620617,-0.0010680800926559098,29960.3,0.001495803718427613,29883.6,-0.002845367282274469,30013.7,-0.003376657109461667,30029.7,-0.013270339061284275,30330.8
2025-10-16 12:00:00,29928.3,30016.6,29925.3,29945.4,535,33.84329071326139,-210.40551294055695,-30.09026699185648,-180.31524594870046,29553.49789108751,30287.895,31022.29210891249,4.8494430458933495,0.26681893498520676,174.72599044607026,30547.676,30212.07142037701,0.0005713655636974124,29928.3,-0.0004973247931429059,29960.3,0.002068023932859653,29883.6,-0.0005140049664894564,29960.8,-0.01412049001952298,30374.3
2025-10-16 14:00:00,29940.4,29959.2,29881.4,29951.3,497,34.20517846532176,-204.49745829930544,-19.34576988048397,-185.15168841882146,29551.602414869518,30240.385000000002,30929.167585130486,4.555382381080692,0.29014785925137904,167.80270541420805,30544.174000000003,30187.236047007773,0.0001970252526264371,29945.4,0.0007685033897681937,29928.3,-0.00030039752605948156,29960.3,-0.002079050566907825,30013.7,-0.006491524861511944,30147.0
2025-10-16 16:00:00,29946.3,29949.8,29797.4,29823.3,634,30.32902407276296,-207.74901140602742,-18.077858389764742,-189.67115301626268,29551.569484606727,30185.710000000006,30819.850515393286,4.201594167526814,0.21425102859478323,166.80965502747875,30537.434000000005,30152.57547110227,-0.004273604150738075,29951.3,-0.004077420906049123,29945.4,-0.003508385040246198,29928.3,-0.0020178291772074974,29883.6,-0.0019209724002450246,29880.7
2025-10-17 10:00:00,29429.4,29504.1,29277.5,29339.1,1445,20.749916372947155,-246.55465544797698,-45.50680194537142,-201.04785350260556,29433.63826268441,30115.025,30796.411737315593,4.5252277712908535,-0.06937195685438234,193.88039395408737,30519.984,30075.101616711578,-0.016235627848024903,29823.3,-0.020439847352201723,29951.3,-0.020246849265663558,29945.4,-0.02073410479868365,29960.3,-0.01855240401823799,29893.7
2025-10-17 12:00:00,29339.0,29418.5,29290.8,29371.4,1065,22.508183602177986,-271.5715599771647,-56.41896517964733,-215.1525947975174,29353.53860544018,30046.949999999997,30740.361394559815,4.615519342627577,0.012879363318770654,189.1532229573669,30506.208,30008.08241512,0.0011009199327860486,29339.1,-0.015152582041558005,29823.3,-0.019361430054788853,29951.3,-0.018607805989648507,29928.3,-0.02192163091872379,30029.7
2025-10-17 14:00:00,29356.5,29584.7,29331.6,29533.5,1086,30.80523136217459,-275.1458121299256,-47.994573865926554,-227.15123826399906,29323.72055705291,29990.84,30657.95944294709,4.448821326425594,0.1572277986835162,193.7208498889837,30493.147999999997,29962.884089870477,0.005518974240247276,29371.4,0.006625970121783009,29339.1,-0.009717234511271378,29823.3,-0.013755034162175162,29945.4,-0.014261968972791084,29960.8
2025-10-17 16:00:00,29538.5,29728.6,29523.8,29694.9,682,37.93123518503173,-261.9353736498342,-27.82730830866811,-234.1080653411661,29324.739636703707,29947.72,30570.700363296295,4.160452704221182,0.2970883073566825,194.51221775405625,30480.496,29937.3617955971,0.005464980445934353,29533.5,0.011014115772486122,29371.4,0.012127161364868133,29339.1,-0.0085605633144471,29951.3,-0.010621816037342913,30013.7
2025-10-20 10:00:00,29604.5,30034.4,29203.0,29941.6,1064,46.92803858626867,-228.9205244286859,4.15003272998419,-233.07055715867008,29348.671846318495,29921.345,30494.018153681507,3.8278570276938146,0.5176846075896743,240.0042022001952,30472.244,29937.76543411166,0.008307823902420797,29694.9,0.013818206443530157,29533.5,0.019413443009185682,29371.4,0.0039666971797218675,29823.3,0.0019408638852078663,29883.6
2025-10-20 12:00:00,29936.6,30108.2,29879.8,30021.8,1149,49.491178227314215,-194.0476878659174,31.21829543420216,-225.26598330011956,29376.575134580613,29901.26,30425.944865419384,3.509449872141746,0.6148689508164602,239.1753306144671,30464.043999999998,29945.76872610103,0.002678547572608103,29941.6,0.011008624376576348,29694.9,0.016533766739465383,29533.5,0.023269289105664503,29339.1,0.0020527164280732535,29960.3
2025-10-20 14:00:00,30011.9,30099.3,29997.4,30032.4,540,49.83601639325052,-163.6687112100044,49.27781767209214,-212.94652888209654,29397.326288427994,29886.339999999997,30375.353711572,3.2724897834395428,0.6493414157350259,229.36994985629073,30447.050000000003,29954.019323615215,0.00035307676421814094,30021.8,0.003032570069735785,29941.6,0.011365588030267881,29694.9,0.022504885705141753,29371.4,0.003478313168472802,29928.3
2025-10-20 16:00:00,30037.3,30113.3,30011.8,30107.9,407,52.33232256452187,-131.97955615241153,64.77357818374801,-196.75313433615955,29427.380572470764,29873.02,30318.659427529237,2.9835579230304594,0.7635314398708487,220.23638200941284,30430.684,29968.674626128053,0.0025139515989398564,30032.4,0.002867915981053848,30021.8,0.005554145403051436,29941.6,0.019449100174378398,29533.5,0.005426542974880988,29945.4
2025-10-21 10:00:00,30202.2,30276.9,30163.3,30181.0,669,54.6836641697081,-99.81649100868526,77.54931466197942,-177.36580567066468,29424.444596087476,29874.72,30324.995403912526,3.0144242618007784,0.8401029651394194,216.57664043731194,30418.854,29988.896090306334,0.002427934196672643,30107.9,0.004947989504668238,30032.4,0.0053028132890100554,30021.8,0.01636981434522422,29694.9,0.007669116198629089,29951.3
2025-10-21 12:00:00,30186.0,30228.4,30115.2,30218.3,672,55.87959849430461,-70.50449990168272,85.48904461518558,-155.9935445168683,29415.792546683286,29891.600000000002,30367.40745331672,3.1835529266865366,0.8433111416421345,209.19259469178974,30409.619999999995,30010.744081705732,0.0012358768761804306,30181.0,0.003666811700583583,30107.9,0.006189981486661056,30032.4,0.009241323108985622,29941.6,0.013244677819020723,29823.3
2025-10-21 14:00:00,30183.4,30267.5,29581.9,30211.1,633,55.57471205146458,-47.3101535938913,86.94671273838159,-134.2568663322729,29410.658231769023,29907.47,30404.28176823098,3.322325614510211,0.8055785102284788,243.22169507094753,30395.104,30029.825597733758,-0.00023826621616707122,30218.3,0.0009973161923064744,30181.0,0.0034276718070671564,30107.9,0.006305418062874324,30021.8,0.029721429764375973,29339.1
2025-10-21 16:00:00,30216.1,30242.6,30115.3,30227.4,756,56.157909853362554,-27.2985129983972,85.56668266710057,-112.86519566549777,29402.754500992178,29917.355000000003,30431.95549900783,3.440147025081765,0.8012482504367757,234.94157399445123,30380.296,30048.6422074734,0.0005395367927683026,30211.1,0.0003011420232110762,30218.3,0.0015373910738545327,30181.0,0.006492987573420761,30032.4,0.029143997221787288,29371.4
2025-10-22 10:00:00,30067.1,30269.5,30058.5,30105.7,978,50.79618659884383,-21.017045147244062,73.47852041460297,-94.49556556184703,29403.386533275578,29924.600000000002,30445.813466724427,3.4835116708288463,0.6737292026797819,233.23146156627615,30363.965999999997,30054.076282952126,-0.004026148461329759,30227.4,-0.0034887839237894847,30211.1,-0.0037262188806120866,30218.3,-7.307052301885886e-05,30107.9,0.019374608495437373,29533.5
2025-10-22 12:00:00,30100.7,30222.3,30085.6,30201.8,684,54.491123808763454,-8.1900598490829,69.0444045702113,-77.2344644192942,29399.40559867702,29934.005,30468.60440132298,3.571853491191568,0.7504632434466658,226.33635716868505,30349.988,30068.145208385256,0.003192086548394535,30105.7,-0.0008469137272806293,30227.4,-0.00030783387562849374,30211.1,0.0006891753089692809,30181.0,0.017070271326052655,29694.9
2025-10-22 14:00:00,30191.8,30214.5,29763.2,30204.4,449,54.590478840349846,2.16031392980949,63.515822679282955,-61.355508749473465,29402.714515884367,29950.045000000002,30497.375484115637,3.6549560050119125,0.7323596139642953,242.40518879949323,30334.746000000003,30081.121855205707,8.608758418371387e-05,30201.8,0.0032784489315977883,30105.7,-0.0007608990518536141,30227.4,-0.000459986167322346,30218.3,0.008777086060865358,29941.6
2025-10-22 16:00:00,30204.5,30293.2,30164.0,30224.8,612,55.412993362241956,11.872312600680743,58.58225708012337,-46.709944479442626,29402.284445818663,29963.270000000004,30524.255554181345,3.7444881962572256,0.7330986939419962,234.31910388524378,30318.932,30094.805488043257,0.0006753982863423325,30204.4,0.0007615440139330243,30201.8,0.003956061476730222,30105.7,0.0004534757092591324,30211.1,0.006761753126061754,30021.8
2025-10-23 10:00:00,29500.1,30173.1,29500.1,30044.0,880,47.24515920753969,4.923339335971832,41.306627052331564,-36.38328771635973,29407.202262316678,29969.055000000004,30530.90773768333,3.7495525813765314,0.5666945224019153,269.3463107505836,30298.7,30089.966870134376,-0.0059818427251793205,30224.8,-0.005310484565162699,30204.4,-0.005224854147765967,30201.8,-0.006067342874345849,30227.4,0.0003862495171880198,30032.4
2025-10-23 12:00:00,30049.0,30054.1,29948.1,29976.5,401,44.60190611377526,-5.961734752741904,24.337242370894263,-30.298977123636167,29408.860781182346,29970.610000000004,30532.359218817663,3.7486672364537013,0.5052425529067871,257.67871712554194,30278.396,30079.160501550152,-0.0022467048329117834,30044.0,-0.008215108123130643,30224.8,-0.007545258306736802,30204.4,-0.004291546119173484,30105.7,-0.004364303056672902,30107.9
2025-10-23 14:00:00,29971.6,29982.5,29812.8,29893.3,439,41.51852250520861,-21.05902374244397,7.391962704953762,-28.45098644739773,29404.943125203194,29967.710000000003,30530.476874796812,3.755821681381788,0.4338891436823909,251.39452304514614,30260.056000000004,30061.459501402518,-0.0027755074808600844,29976.5,-0.005015976567700697,30044.0,-0.010967814509938889,30224.8,-0.010214622969491938,30201.8,-0.009532487326463723,30181.0
2025-10-23 16:00:00,29888.3,29944.2,29854.8,29943.9,465,44.0517406688213,-28.61092795098739,-0.12795320287172274,-28.482974748115666,29414.917631461405,29973.740000000005,30532.562368538605,3.728746352898237,0.4733009971683492,239.82348568477866,30239.492000000002,30050.2633584118,0.0016926869900613095,29893.3,-0.0010875185562022605,29976.5,-0.0033317800559179434,30044.0,-0.008624571254519209,30204.4,-0.009080590238365382,30218.3
2025-10-24 10:00:00,30045.7,30198.6,30013.7,30033.1,745,48.303009238065655,-27.085942040859663,1.1176261658048006,-28.203568206664464,29536.040644414043,30008.440000000002,30480.839355585962,3.148443275198309,0.5261007976708691,240.8860938501514,30220.32,30048.628752848774,0.0029789038835954518,29943.9,0.004676633225505267,29893.3,0.0018881457141426417,29976.5,-0.006342473730181819,30224.8,-0.005891874178695855,30211.1
2025-10-24 12:00:00,30033.1,30051.4,29966.5,29968.4,398,45.59662903053597,-30.743734367217257,-2.0321329284422305,-28.711601438775027,29671.805058685004,30038.29,30404.774941314998,2.440118537473317,0.40464819680008574,229.74423000371215,30201.477999999996,30040.98791924413,-0.002154289766956974,30033.1,0.0008181966944853514,29943.9,0.002512268635446846,29893.3,-0.002516309412861073,30044.0,-0.008568384975221166,30227.4
2025-10-24 14:00:00,29968.5,30068.0,29899.0,30012.1,776,47.72699364007083,-29.773130242654588,-0.8492230431036454,-28.923907199550943,29782.22062706814,30062.219999999998,30342.219372931853,1.862799041001335,0.4104997995616997,225.40535643201844,30186.481999999996,30038.236688839927,0.0014582026401142034,29968.4,-0.000699228517868633,30033.1,0.0022775924311795315,29943.9,0.0011875969509449469,29976.5,-0.003109045795314569,30105.7
2025-10-24 16:00:00,30012.0,30238.8,30002.1,30236.0,667,57.01464643455925,-10.81242182321148,14.489188301071572,-25.30161012428305,29858.471197467887,30089.274999999994,30320.0788025321,1.5341267114751522,0.8178565482680786,226.2121166868743,30173.434,30057.07128990279,0.007460324335851309,30012.1,0.008929405640607957,29968.4,0.006755879346454385,30033.1,0.01146410734177894,29893.3,0.001132382838108903,30201.8
2025-10-27 10:00:00,30228.3,30372.7,30164.1,30199.5,940,55.290005920598645,1.254371631599497,21.24478540470604,-19.990413773106543,29877.365803560162,30102.17,30326.974196439834,1.493607912252414,0.7164772756500787,224.95410835209773,30159.666000000005,30070.635928959666,-0.0012071702606164525,30236.0,0.006244148193562005,30012.1,0.007711456067057254,29968.4,0.008535962249406337,29943.9,-0.00016222801975873669,30204.4
2025-10-27 12:00:00,30199.5,30219.7,30151.9,30181.7,581,54.425385509515394,9.274174234298698,23.41167040592419,-14.137496171625495,29886.023275332413,30110.164999999997,30334.306724667582,1.488811002314897,0.6595753760396332,213.72881489837644,30146.326,30081.213459534938,-0.0005894137320153758,30199.5,-0.0017958724699034256,30236.0,0.005651054074856443,30012.1,0.004947874178822698,30033.1,-0.001425981313358471,30224.8
