datetime,open,high,low,close,tickvol
2025-09-23 13:00:00,2671.05,2671.05,2663.17,2664.92,1042
2025-09-23 14:00:00,2664.67,2668.67,2662.92,2668.17,877
2025-09-23 15:00:00,2668.3,2670.92,2665.42,2670.17,1021
2025-09-23 16:00:00,2670.3,2676.3,2668.17,2675.92,1379
2025-09-23 17:00:00,2675.3,2676.42,2672.92,2674.55,530
2025-09-24 10:00:00,2663.22,2665.22,2651.59,2656.34,2623
2025-09-24 11:00:00,2656.47,2659.72,2653.34,2656.34,1319
2025-09-24 12:00:00,2656.09,2660.09,2654.84,2656.59,1160
2025-09-24 13:00:00,2656.34,2657.34,2652.84,2654.22,652
2025-09-24 14:00:00,2653.97,2654.09,2642.59,2645.84,873
2025-09-24 15:00:00,2645.97,2649.84,2643.34,2644.34,1424
2025-09-24 16:00:00,2644.22,2649.09,2642.09,2643.47,1872
2025-09-24 17:00:00,2643.22,2645.34,2641.09,2645.34,707
2025-09-25 10:00:00,2645.64,2647.76,2622.01,2636.01,3463
2025-09-25 11:00:00,2636.26,2639.89,2630.51,2631.01,1932
2025-09-25 12:00:00,2631.14,2634.39,2625.64,2629.51,1673
2025-09-25 13:00:00,2629.64,2633.51,2627.01,2631.76,1234
2025-09-25 14:00:00,2631.39,2632.64,2620.51,2621.01,1582
2025-09-25 15:00:00,2620.64,2623.51,2617.51,2620.26,1362
2025-09-25 16:00:00,2620.01,2626.76,2617.89,2617.89,2024
2025-09-25 17:00:00,2617.76,2625.51,2617.51,2623.26,864
2025-09-26 10:00:00,2634.63,2638.51,2629.88,2634.88,2426
2025-09-26 11:00:00,2634.76,2639.63,2627.51,2628.01,1670
2025-09-26 12:00:00,2627.76,2634.13,2625.13,2632.63,1265
2025-09-26 13:00:00,2632.88,2634.76,2630.63,2632.26,975
2025-09-26 14:00:00,2632.13,2641.51,2631.88,2641.13,897
2025-09-26 15:00:00,2640.88,2649.88,2639.38,2648.13,1152
2025-09-26 16:00:00,2648.26,2650.01,2641.88,2649.88,1639
2025-09-26 17:00:00,2649.63,2650.76,2641.51,2642.88,662
2025-09-29 10:00:00,2656.41,2659.03,2646.66,2654.53,2981
2025-09-29 11:00:00,2654.41,2659.28,2651.28,2656.78,1434
2025-09-29 12:00:00,2657.03,2661.78,2654.28,2654.53,987
2025-09-29 13:00:00,2654.78,2659.03,2652.28,2653.41,790
2025-09-29 14:00:00,2653.53,2655.28,2651.03,2653.53,832
2025-09-29 15:00:00,2653.78,2654.53,2647.78,2648.78,762
2025-09-29 16:00:00,2648.53,2650.03,2644.66,2644.66,1375
2025-09-29 17:00:00,2644.28,2648.28,2644.28,2647.03,515
2025-09-30 10:00:00,2648.33,2651.58,2639.95,2642.83,2676
2025-09-30 11:00:00,2642.7,2648.2,2639.45,2646.45,1891
2025-09-30 12:00:00,2646.58,2654.95,2645.7,2653.2,1116
2025-09-30 13:00:00,2653.45,2658.2,2653.2,2657.83,652
2025-09-30 14:00:00,2657.95,2659.33,2654.95,2657.2,687
2025-09-30 15:00:00,2657.33,2660.2,2654.2,2658.95,1052
2025-09-30 16:00:00,2659.08,2661.45,2651.33,2652.83,1589
2025-09-30 17:00:00,2652.58,2656.08,2648.95,2653.95,819
2025-10-01 10:00:00,2656.89,2659.14,2648.52,2657.39,2360
2025-10-01 11:00:00,2657.27,2666.52,2655.27,2664.52,1762
2025-10-01 12:00:00,2664.64,2673.39,2663.27,2671.39,1255
2025-10-01 13:00:00,2671.27,2674.89,2671.14,2673.39,947
2025-10-01 14:00:00,2673.64,2674.89,2671.39,2674.89,857
2025-10-01 15:00:00,2674.77,2675.52,2666.89,2667.89,1184
2025-10-01 16:00:00,2668.14,2673.89,2665.89,2673.14,1629
2025-10-01 17:00:00,2673.02,2677.14,2673.02,2676.39,491
2025-10-02 10:00:00,2695.76,2710.51,2694.01,2704.01,3518
2025-10-02 11:00:00,2704.26,2714.76,2703.01,2712.76,2184
2025-10-02 12:00:00,2712.39,2712.64,2707.14,2708.51,1653
2025-10-02 13:00:00,2708.64,2711.76,2706.39,2707.51,1076
2025-10-02 14:00:00,2707.26,2713.01,2704.01,2711.76,913
2025-10-02 15:00:00,2711.89,2715.26,2708.51,2709.01,1132
2025-10-02 16:00:00,2709.14,2712.89,2707.51,2712.14,1626
2025-10-02 17:00:00,2711.76,2712.64,2705.76,2706.01,639
2025-10-03 10:00:00,2718.01,2724.88,2717.01,2720.26,2413
2025-10-03 11:00:00,2719.76,2724.13,2717.88,2719.88,1586
2025-10-03 12:00:00,2720.01,2724.63,2719.38,2724.38,994
2025-10-03 13:00:00,2723.63,2729.13,2723.63,2725.38,684
2025-10-03 14:00:00,2725.13,2725.63,2718.51,2719.38,918
2025-10-03 15:00:00,2719.13,2720.63,2716.63,2720.51,948
2025-10-03 16:00:00,2720.38,2724.13,2718.88,2723.38,1092
2025-10-03 17:00:00,2723.63,2725.51,2719.88,2722.51,536
2025-10-06 10:00:00,2724.84,2734.47,2719.34,2722.59,3226
2025-10-06 11:00:00,2722.72,2729.84,2719.84,2728.84,2307
2025-10-06 12:00:00,2728.72,2738.09,2728.47,2734.09,1193
2025-10-06 13:00:00,2734.34,2743.59,2734.09,2743.47,751
2025-10-06 14:00:00,2743.59,2749.59,2741.84,2748.84,1218
2025-10-06 15:00:00,2748.72,2750.09,2746.59,2748.59,965
2025-10-06 16:00:00,2748.47,2751.47,2742.72,2742.84,1529
2025-10-06 17:00:00,2743.34,2746.09,2740.09,2743.34,614
2025-10-07 10:00:00,2738.84,2739.97,2724.22,2724.47,2485
2025-10-07 11:00:00,2724.59,2727.34,2720.09,2726.72,1546
2025-10-07 12:00:00,2726.84,2732.09,2726.59,2731.84,850
2025-10-07 13:00:00,2731.97,2735.09,2730.47,2733.09,795
2025-10-07 14:00:00,2733.34,2734.34,2729.59,2729.97,690
2025-10-07 15:00:00,2730.09,2732.34,2727.09,2731.59,815
2025-10-07 16:00:00,2731.84,2736.59,2730.47,2734.97,1068
2025-10-07 17:00:00,2734.59,2735.09,2728.59,2729.34,448
2025-10-08 10:00:00,2725.75,2739.5,2722.88,2739.13,2978
2025-10-08 11:00:00,2739.25,2741.25,2729.25,2731.0,1794
2025-10-08 12:00:00,2730.75,2736.0,2730.63,2732.13,1161
2025-10-08 13:00:00,2732.0,2737.75,2727.75,2736.25,986
2025-10-08 14:00:00,2736.0,2737.0,2725.75,2727.13,1283
2025-10-08 15:00:00,2727.0,2729.13,2722.13,2725.0,1209
2025-10-08 16:00:00,2725.13,2730.5,2725.0,2730.5,1307
2025-10-08 17:00:00,2730.75,2735.13,2730.38,2734.25,558
2025-10-09 10:00:00,2740.99,2748.86,2739.11,2741.61,2892
2025-10-09 11:00:00,2741.86,2744.24,2735.36,2736.11,1584
2025-10-09 12:00:00,2735.99,2736.36,2732.11,2733.99,1230
2025-10-09 13:00:00,2734.11,2736.11,2731.36,2734.74,1089
2025-10-09 14:00:00,2734.36,2739.11,2734.11,2736.11,1006
2025-10-09 15:00:00,2735.86,2736.99,2732.61,2734.86,889
2025-10-09 16:00:00,2734.61,2736.86,2727.49,2730.36,1456
2025-10-09 17:00:00,2729.86,2734.36,2729.24,2734.11,612
2025-10-10 10:00:00,2730.56,2741.81,2730.44,2739.19,2464
2025-10-10 11:00:00,2739.06,2741.56,2735.81,2740.19,1308
2025-10-10 12:00:00,2740.06,2742.69,2733.81,2734.31,1211
2025-10-10 13:00:00,2734.06,2744.81,2733.56,2743.69,890
2025-10-10 14:00:00,2743.56,2745.06,2740.56,2742.81,685
2025-10-10 15:00:00,2742.94,2743.81,2737.81,2740.81,779
2025-10-10 16:00:00,2745.56,2747.06,2742.44,2745.44,884
2025-10-10 17:00:00,2745.56,2747.56,2742.06,2743.56,562
2025-10-13 10:00:00,2719.42,2723.04,2703.29,2716.54,3227
2025-10-13 11:00:00,2716.04,2717.54,2708.79,2710.54,1856
2025-10-13 12:00:00,2710.42,2711.92,2705.54,2709.42,1378
2025-10-13 13:00:00,2709.54,2711.04,2703.79,2704.04,953
2025-10-13 14:00:00,2704.29,2707.04,2696.29,2703.04,1847
2025-10-13 15:00:00,2702.54,2703.54,2697.79,2700.17,1397
2025-10-13 16:00:00,2700.29,2705.04,2697.04,2704.79,2149
2025-10-13 17:00:00,2705.54,2707.04,2703.04,2703.42,793
2025-10-14 10:00:00,2697.28,2706.03,2692.16,2703.53,4518
2025-10-14 11:00:00,2703.41,2711.28,2700.41,2710.28,2343
2025-10-14 12:00:00,2710.41,2714.28,2701.03,2701.03,1517
2025-10-14 13:00:00,2701.28,2704.53,2692.78,2696.28,1933
2025-10-14 14:00:00,2696.53,2704.41,2694.41,2701.53,1881
2025-10-14 15:00:00,2701.78,2702.03,2695.28,2701.53,1544
2025-10-14 16:00:00,2701.41,2712.53,2701.28,2709.78,3059
2025-10-14 17:00:00,2709.66,2714.91,2708.78,2714.78,909
2025-10-15 10:00:00,2742.35,2745.22,2736.22,2743.1,3622
2025-10-15 11:00:00,2743.72,2746.22,2737.6,2738.97,2012
2025-10-15 12:00:00,2738.47,2745.85,2738.35,2743.47,1598
2025-10-15 13:00:00,2743.72,2745.85,2739.47,2739.47,1126
2025-10-15 14:00:00,2739.6,2743.97,2733.47,2736.47,1302
2025-10-15 15:00:00,2736.35,2739.47,2734.35,2737.85,1334
2025-10-15 16:00:00,2737.97,2738.97,2728.97,2732.97,2561
2025-10-15 17:00:00,2733.35,2738.97,2732.72,2737.72,784
2025-10-16 10:00:00,2741.97,2743.22,2726.84,2736.22,3934
2025-10-16 11:00:00,2736.34,2739.84,2732.47,2735.84,2416
2025-10-16 12:00:00,2735.72,2742.72,2735.09,2741.34,1668
2025-10-16 13:00:00,2741.22,2745.09,2739.47,2742.59,1405
2025-10-16 14:00:00,2742.47,2745.84,2740.34,2740.47,1276
2025-10-16 15:00:00,2740.22,2742.09,2737.22,2740.72,1248
2025-10-16 16:00:00,2740.84,2740.84,2732.09,2732.09,2362
2025-10-16 17:00:00,2732.22,2734.22,2726.47,2730.72,1015
2025-10-17 10:00:00,2705.6,2705.97,2687.47,2688.97,5517
2025-10-17 11:00:00,2689.35,2692.47,2681.47,2681.47,3278
2025-10-17 12:00:00,2681.35,2690.1,2680.72,2687.97,2694
2025-10-17 13:00:00,2688.1,2697.85,2685.97,2696.6,2210
2025-10-17 14:00:00,2696.72,2707.6,2694.97,2706.22,3150
2025-10-17 15:00:00,2706.1,2713.72,2705.35,2707.35,2272
2025-10-17 16:00:00,2707.47,2717.47,2703.72,2712.97,3062
2025-10-17 17:00:00,2713.1,2717.97,2711.22,2714.72,1151
2025-10-20 10:00:00,2717.58,2724.33,2713.96,2721.83,2713
2025-10-20 11:00:00,2721.96,2722.58,2711.08,2713.58,1727
2025-10-20 12:00:00,2712.96,2727.08,2705.96,2726.21,2339
2025-10-20 13:00:00,2726.33,2726.83,2720.83,2721.58,1525
2025-10-20 14:00:00,2721.33,2729.46,2719.08,2726.83,977
2025-10-20 15:00:00,2727.08,2727.71,2723.83,2727.33,1035
2025-10-20 16:00:00,2727.21,2733.33,2726.71,2731.33,1430
2025-10-20 17:00:00,2731.58,2736.71,2731.58,2735.58,533
2025-10-21 10:00:00,2739.32,2743.19,2734.69,2741.19,2478
2025-10-21 11:00:00,2740.82,2741.69,2732.94,2736.44,1438
2025-10-21 12:00:00,2736.69,2737.69,2734.44,2735.94,878
2025-10-21 13:00:00,2735.82,2738.19,2733.94,2737.94,876
2025-10-21 14:00:00,2737.69,2739.94,2736.32,2739.44,720
2025-10-21 15:00:00,2739.57,2740.82,2734.44,2735.44,827
2025-10-21 16:00:00,2735.69,2737.94,2731.94,2732.69,1409
2025-10-21 17:00:00,2732.94,2735.19,2729.19,2734.69,726
2025-10-22 10:00:00,2748.3,2755.3,2741.8,2753.42,2759
2025-10-22 11:00:00,2753.67,2753.67,2743.67,2745.55,1839
2025-10-22 12:00:00,2745.42,2749.55,2743.67,2749.17,1303
2025-10-22 13:00:00,2749.42,2755.92,2747.05,2748.55,1361
2025-10-22 14:00:00,2748.67,2753.17,2746.67,2749.67,1003
2025-10-22 15:00:00,2749.55,2754.05,2748.67,2752.17,1016
2025-10-22 16:00:00,2752.3,2753.67,2747.17,2749.3,1534
2025-10-22 17:00:00,2749.17,2751.17,2747.42,2750.67,606
2025-10-23 10:00:00,2750.37,2755.62,2740.99,2750.24,3505
2025-10-23 11:00:00,2750.99,2754.62,2743.12,2743.99,2139
2025-10-23 12:00:00,2743.74,2749.49,2743.49,2748.24,1679
2025-10-23 13:00:00,2748.62,2753.99,2741.74,2749.49,2740
2025-10-23 14:00:00,2749.37,2755.99,2744.74,2745.12,1670
2025-10-23 15:00:00,2744.87,2750.99,2741.74,2750.49,1475
2025-10-23 16:00:00,2750.12,2756.74,2746.74,2754.62,1901
2025-10-23 17:00:00,2754.87,2755.87,2750.99,2752.24,739
2025-10-24 10:00:00,2771.06,2780.31,2766.18,2768.93,2746
2025-10-24 11:00:00,2768.81,2770.06,2761.93,2768.93,1613
2025-10-24 12:00:00,2768.68,2777.56,2768.06,2773.18,1166
2025-10-24 13:00:00,2772.93,2774.06,2770.43,2773.18,1014
2025-10-24 14:00:00,2772.93,2775.93,2770.68,2771.18,902
2025-10-24 15:00:00,2771.31,2780.18,2767.68,2777.93,1596
2025-10-24 16:00:00,2778.06,2784.68,2777.68,2782.56,1594
2025-10-24 17:00:00,2782.93,2784.93,2781.18,2783.43,561
2025-10-27 10:00:00,2794.63,2796.63,2786.25,2790.63,2127
2025-10-27 11:00:00,2791.0,2793.0,2786.75,2791.63,1123
2025-10-27 12:00:00,2791.75,2794.25,2790.63,2792.75,722
2025-10-27 13:00:00,2792.5,2794.13,2790.25,2791.25,674
2025-10-27 14:00:00,2791.38,2793.63,2791.0,2792.63,625
2025-10-27 15:00:00,2792.75,2794.5,2790.25,2794.5,1170
2025-10-27 16:00:00,2794.75,2801.75,2794.75,2800.13,725
2025-10-27 17:00:00,2800.0,2802.25,2797.5,2798.75,347
2025-10-28 10:00:00,2788.85,2791.23,2782.85,2787.85,2107
2025-10-28 11:00:00,2788.1,2788.6,2779.35,2779.35,1151
2025-10-28 12:00:00,2779.73,2784.1,2779.1,2781.98,906
2025-10-28 13:00:00,2781.85,2781.85,2779.23,2780.73,639
2025-10-28 14:00:00,2780.6,2783.6,2777.35,2779.35,668
2025-10-28 15:00:00,2779.23,2789.1,2778.85,2784.98,1426
2025-10-28 16:00:00,2785.1,2786.85,2782.6,2783.73,1179
2025-10-28 17:00:00,2783.85,2784.6,2780.73,2783.85,360
2025-10-29 10:00:00,2782.86,2788.48,2774.73,2776.23,2497
2025-10-29 11:00:00,2776.11,2782.48,2774.73,2778.48,1309
2025-10-29 12:00:00,2778.23,2784.63,2776.48,2783.78,2202
2025-10-29 13:00:00,2783.85,2786.3,2779.65,2782.7,5855
2025-10-29 14:00:00,2782.78,2783.63,2779.03,2780.03,5025
2025-10-29 15:00:00,2780.03,2782.53,2774.53,2777.08,8531
2025-10-29 16:00:00,2777.03,2780.53,2773.78,2778.13,10663
2025-10-29 17:00:00,2778.1,2780.53,2775.95,2779.45,3045
2025-10-30 10:00:00,2780.85,2781.9,2771.48,2779.4,12178
2025-10-30 11:00:00,2779.28,2779.98,2774.48,2775.95,9092
2025-10-30 12:00:00,2776.03,2780.78,2775.28,2779.95,6731
2025-10-30 13:00:00,2780.03,2783.28,2778.78,2779.78,6677
2025-10-30 14:00:00,2779.8,2782.15,2775.4,2776.78,7397
2025-10-30 15:00:00,2776.78,2785.28,2775.28,2783.0,12120
2025-10-30 16:00:00,2783.03,2783.63,2775.4,2780.2,16564
2025-10-30 17:00:00,2780.28,2783.53,2780.15,2780.9,3961
2025-10-31 10:00:00,2778.88,2780.4,2767.4,2767.95,12470
2025-10-31 11:00:00,2768.03,2769.4,2762.78,2766.88,7611
2025-10-31 12:00:00,2766.9,2771.4,2764.53,2770.03,6651
2025-10-31 13:00:00,2770.13,2773.15,2768.4,2771.4,7112
2025-11-03 10:00:00,2758.1,2773.53,2752.53,2772.28,11619
2025-11-03 11:00:00,2772.28,2775.9,2770.55,2772.3,7069
2025-11-03 12:00:00,2772.28,2775.15,2766.93,2773.93,6062
2025-11-03 13:00:00,2774.03,2776.15,2770.9,2771.78,5028
2025-11-03 14:00:00,2771.78,2772.9,2767.53,2768.05,4885
2025-11-03 15:00:00,2768.03,2768.1,2761.78,2762.08,5574
2025-11-03 16:00:00,2762.03,2766.28,2756.03,2765.78,9201
2025-11-03 17:00:00,2765.83,2766.28,2759.28,2760.88,4063
2025-11-04 10:00:00,2729.38,2730.9,2717.75,2726.08,13509
2025-11-04 11:00:00,2726.1,2727.63,2711.28,2712.1,9783
2025-11-04 12:00:00,2712.03,2724.65,2710.0,2724.55,9054
2025-11-04 13:00:00,2724.53,2734.4,2723.65,2732.9,7144
2025-11-04 14:00:00,2732.98,2737.78,2729.53,2736.85,6395
2025-11-04 15:00:00,2736.78,2741.53,2734.78,2737.25,7060
2025-11-04 16:00:00,2737.28,2750.38,2733.65,2750.28,10207
2025-11-04 17:00:00,2750.33,2750.78,2744.9,2745.73,3448
2025-11-05 10:00:00,2727.53,2742.03,2721.73,2739.08,11724
2025-11-05 11:00:00,2739.03,2739.78,2730.03,2733.9,8156
2025-11-05 12:00:00,2733.6,2735.03,2730.03,2731.38,6540
2025-11-05 13:00:00,2731.28,2742.3,2730.03,2741.28,6338
2025-11-05 14:00:00,2741.28,2747.65,2739.93,2747.25,6297
2025-11-05 15:00:00,2747.28,2748.83,2745.53,2748.48,6076
2025-11-05 16:00:00,2748.53,2752.78,2745.65,2752.18,8542
2025-11-05 17:00:00,2752.28,2757.53,2751.7,2756.03,5012
2025-11-06 10:00:00,2749.28,2749.68,2739.23,2744.48,13824
2025-11-06 11:00:00,2744.53,2751.78,2744.5,2749.15,7432
2025-11-06 12:00:00,2749.15,2753.08,2748.43,2749.53,5925
2025-11-06 13:00:00,2749.53,2754.15,2748.78,2752.7,5289
2025-11-06 14:00:00,2752.78,2754.28,2749.23,2753.03,5831
2025-11-06 15:00:00,2752.95,2756.13,2751.78,2754.38,6186
2025-11-06 16:00:00,2754.28,2758.58,2747.63,2749.23,11693
2025-11-06 17:00:00,2749.28,2750.03,2745.78,2749.53,5542
2025-11-07 10:00:00,2754.65,2756.95,2742.48,2743.28,11730
2025-11-07 11:00:00,2743.28,2744.53,2732.78,2736.53,8946
2025-11-07 12:00:00,2736.53,2737.03,2728.53,2729.53,7495
2025-11-07 13:00:00,2729.5,2732.08,2720.5,2731.63,9794
2025-11-07 14:00:00,2731.53,2732.53,2724.78,2726.03,7629
2025-11-07 15:00:00,2726.03,2727.88,2721.15,2721.7,7651
2025-11-07 16:00:00,2721.78,2729.53,2717.43,2725.53,12514
2025-11-07 17:00:00,2725.48,2731.88,2723.28,2729.53,5996
2025-11-10 10:00:00,2759.13,2763.15,2755.78,2760.4,12478
2025-11-10 11:00:00,2760.28,2765.68,2758.9,2764.9,7681
2025-11-10 12:00:00,2765.03,2766.53,2762.03,2763.7,5602
2025-11-10 13:00:00,2763.65,2767.15,2761.53,2766.68,4771
2025-11-10 14:00:00,2766.9,2767.15,2762.98,2764.35,5809
2025-11-10 15:00:00,2764.28,2770.65,2764.23,2770.35,5275
2025-11-10 16:00:00,2770.38,2772.38,2761.75,2763.83,9613
2025-11-10 17:00:00,2763.78,2766.88,2762.48,2764.98,3546
2025-11-11 10:00:00,2766.35,2771.3,2760.4,2768.83,12889
2025-11-11 11:00:00,2768.78,2774.53,2768.4,2769.43,7790
2025-11-11 12:00:00,2769.53,2770.53,2764.9,2769.68,5812
2025-11-11 13:00:00,2769.78,2771.85,2768.28,2768.9,4812
2025-11-11 14:00:00,2768.78,2775.15,2767.1,2774.0,5136
2025-11-11 15:00:00,2774.03,2777.4,2772.5,2777.03,5740
2025-11-11 16:00:00,2777.03,2785.03,2775.9,2783.78,8498
2025-11-11 17:00:00,2783.93,2785.78,2783.03,2784.53,3668
2025-11-12 10:00:00,2798.15,2800.4,2790.65,2798.3,11958
2025-11-12 11:00:00,2798.28,2804.03,2796.13,2803.08,7280
2025-11-12 12:00:00,2803.03,2803.53,2798.28,2801.08,5331
2025-11-12 13:00:00,2801.03,2801.78,2794.03,2796.03,4639
2025-11-12 14:00:00,2796.13,2802.83,2795.28,2802.05,5043
2025-11-12 15:00:00,2802.15,2804.28,2800.9,2801.58,4458
2025-11-12 16:00:00,2801.53,2810.83,2798.4,2810.53,8054
2025-11-12 17:00:00,2810.33,2814.88,2807.53,2809.15,3934
2025-11-13 10:00:00,2808.85,2817.28,2805.45,2816.03,12361
2025-11-13 11:00:00,2815.98,2816.4,2804.9,2807.38,8314
2025-11-13 12:00:00,2807.28,2809.78,2805.98,2806.38,5816
2025-11-13 13:00:00,2806.28,2807.78,2800.78,2803.3,5686
2025-11-13 14:00:00,2803.28,2804.28,2800.28,2802.23,5178
2025-11-13 15:00:00,2802.28,2804.55,2799.68,2802.65,5277
2025-11-13 16:00:00,2802.65,2803.78,2793.68,2796.28,10744
2025-11-13 17:00:00,2796.08,2796.78,2790.28,2790.55,4890
2025-11-14 10:00:00,2760.03,2760.95,2747.53,2751.9,16390
2025-11-14 11:00:00,2752.03,2752.63,2738.4,2740.6,10872
2025-11-14 12:00:00,2740.53,2745.63,2738.03,2738.78,8940
2025-11-14 13:00:00,2738.68,2739.4,2727.15,2728.35,9734
2025-11-14 14:00:00,2728.28,2732.03,2723.53,2728.23,11469
2025-11-14 15:00:00,2728.03,2734.15,2723.03,2731.33,10075
2025-11-14 16:00:00,2731.28,2741.88,2727.9,2741.28,15330
2025-11-14 17:00:00,2741.18,2744.55,2736.28,2743.4,6926
2025-11-17 10:00:00,2753.4,2762.65,2749.53,2751.8,12689
2025-11-17 11:00:00,2751.78,2752.83,2745.9,2749.53,10770
2025-11-17 12:00:00,2749.5,2749.53,2740.53,2741.63,9540
2025-11-17 13:00:00,2741.53,2746.88,2740.28,2744.33,8414
2025-11-17 14:00:00,2744.28,2744.28,2737.4,2740.8,8685
2025-11-17 15:00:00,2740.78,2742.28,2735.93,2740.78,8272
2025-11-17 16:00:00,2740.73,2750.5,2735.53,2749.78,12545
2025-11-17 17:00:00,2749.43,2749.53,2742.28,2746.13,5832
2025-11-18 10:00:00,2702.78,2706.93,2690.78,2696.65,18689
2025-11-18 11:00:00,2696.63,2701.28,2692.9,2697.25,12602
2025-11-18 12:00:00,2697.28,2697.78,2689.9,2693.28,9363
2025-11-18 13:00:00,2693.33,2693.4,2684.98,2686.25,8215
2025-11-18 14:00:00,2686.28,2687.15,2679.13,2680.18,8944
2025-11-18 15:00:00,2680.13,2684.78,2677.43,2677.78,10416
2025-11-18 16:00:00,2677.78,2684.28,2672.28,2678.15,16010
2025-11-18 17:00:00,2678.55,2678.9,2667.78,2669.53,7082
2025-11-19 10:00:00,2673.6,2680.05,2669.15,2670.03,14286
2025-11-19 11:00:00,2669.98,2681.03,2667.73,2680.93,9851
2025-11-19 12:00:00,2681.03,2682.38,2677.28,2681.0,8085
2025-11-19 13:00:00,2681.03,2688.38,2680.4,2684.33,9474
2025-11-19 14:00:00,2684.28,2688.65,2682.98,2686.3,8080
2025-11-19 15:00:00,2686.28,2692.28,2684.65,2691.63,8119
2025-11-19 16:00:00,2691.58,2697.2,2684.28,2697.15,12341
2025-11-19 17:00:00,2697.1,2701.65,2695.9,2699.3,4809
2025-11-20 10:00:00,2714.28,2719.03,2707.28,2712.88,13787
2025-11-20 11:00:00,2712.78,2713.53,2701.03,2701.98,10057
2025-11-20 12:00:00,2702.03,2711.53,2700.78,2710.58,7900
2025-11-20 13:00:00,2710.53,2710.78,2700.78,2702.38,7930
2025-11-20 14:00:00,2702.4,2711.53,2700.53,2710.33,6529
2025-11-20 15:00:00,2710.3,2717.65,2709.48,2716.68,8550
2025-11-20 16:00:00,2716.78,2717.4,2710.75,2716.15,12841
2025-11-20 17:00:00,2716.35,2718.78,2712.28,2716.03,4773
2025-11-21 10:00:00,2660.95,2692.28,2653.28,2690.08,14257
2025-11-21 11:00:00,2690.03,2692.53,2679.38,2680.65,13013
2025-11-21 12:00:00,2680.15,2685.78,2671.53,2683.28,15265
2025-11-21 13:00:00,2683.23,2691.4,2682.78,2686.03,11505
2025-11-21 14:00:00,2686.18,2697.78,2680.03,2696.85,14781
2025-11-21 15:00:00,2696.78,2703.03,2694.28,2699.53,10523
2025-11-21 16:00:00,2699.48,2700.03,2690.28,2693.65,14517
2025-11-21 17:00:00,2693.48,2697.88,2691.28,2697.63,7510
2025-11-24 10:00:00,2717.23,2734.03,2716.28,2731.33,15884
2025-11-24 11:00:00,2731.28,2732.05,2713.23,2720.53,13999
2025-11-24 12:00:00,2720.43,2723.9,2713.65,2715.1,11848
2025-11-24 13:00:00,2715.03,2720.78,2712.03,2718.83,9815
2025-11-24 14:00:00,2718.78,2722.4,2717.0,2720.1,9259
2025-11-24 15:00:00,2720.03,2724.53,2715.4,2715.63,8158
2025-11-24 16:00:00,2715.53,2729.03,2714.15,2728.95,17092
