datetime,open,high,low,close,tickvol
2026-05-14 20:00:00,24378.2,24393.2,24297.7,24336.2,10901
2026-05-15 00:00:00,24329.1,24350.9,24273.0,24282.5,5545
2026-05-15 04:00:00,24283.0,24286.5,24134.0,24136.0,15324
2026-05-15 08:00:00,24136.5,24295.1,24004.0,24082.5,27133
2026-05-15 12:00:00,24083.0,24176.5,23940.0,23986.0,29896
2026-05-15 16:00:00,23988.0,24025.0,23860.9,23901.9,31832
2026-05-15 20:00:00,23901.4,23957.9,23893.9,23919.4,7312
2026-05-18 00:00:00,23875.8,23898.2,23692.6,23817.3,12749
2026-05-18 04:00:00,23820.8,23824.3,23678.3,23722.3,20015
2026-05-18 08:00:00,23723.3,24003.4,23635.4,23995.9,24780
2026-05-18 12:00:00,23996.9,24382.9,23931.4,24381.9,25463
2026-05-18 16:00:00,24382.4,24439.9,24237.3,24264.3,34487
2026-05-18 20:00:00,24263.3,24396.8,24158.8,24396.8,17535
2026-05-19 00:00:00,24389.6,24438.5,24322.4,24330.4,9503
2026-05-19 04:00:00,24329.9,24366.4,24197.9,24268.9,16869
2026-05-19 08:00:00,24269.4,24665.5,24231.4,24641.0,22559
2026-05-19 12:00:00,24640.5,24696.0,24548.5,24615.0,23687
2026-05-19 16:00:00,24614.0,24622.5,24342.8,24390.8,32885
2026-05-19 20:00:00,24390.3,24417.8,24299.8,24314.8,10921
2026-05-20 00:00:00,24329.3,24401.2,24221.7,24296.3,10155
2026-05-20 04:00:00,24295.3,24327.3,24159.8,24238.8,17468
2026-05-20 08:00:00,24239.3,24457.4,24237.8,24437.9,18825
2026-05-20 12:00:00,24437.4,24592.9,24425.4,24472.4,15094
2026-05-20 16:00:00,24471.9,24898.3,24439.4,24721.6,29471
2026-05-20 20:00:00,24722.1,24788.6,24704.1,24778.1,7562
2026-05-21 00:00:00,24719.9,24746.6,24649.1,24739.1,8693
2026-05-21 04:00:00,24739.6,24806.6,24704.1,24760.6,7493
2026-05-21 08:00:00,24761.1,24862.7,24597.7,24797.2,19386
2026-05-21 12:00:00,24796.7,24896.2,24526.9,24583.2,26260
2026-05-21 16:00:00,24579.7,24723.2,24532.2,24647.3,28629
2026-05-21 20:00:00,24646.8,24921.3,24646.8,24845.8,16254
2026-05-22 00:00:00,24861.5,24923.7,24851.9,24860.8,4750
2026-05-22 04:00:00,24860.3,24922.3,24837.3,24887.8,6511
2026-05-22 08:00:00,24886.8,24925.3,24664.4,24739.4,16667
2026-05-22 12:00:00,24737.9,24950.9,24704.9,24920.1,17455
2026-05-22 16:00:00,24919.1,24944.6,24830.1,24851.0,20239
2026-05-22 20:00:00,24851.5,24940.5,24811.0,24843.5,6377
2026-05-25 00:00:00,24959.3,25100.5,24956.1,25047.0,6315
2026-05-25 04:00:00,25052.0,25209.5,25042.5,25183.5,4516
2026-05-25 08:00:00,25184.5,25237.0,25063.6,25190.1,10818
2026-05-25 12:00:00,25189.6,25335.6,25186.1,25277.3,8022
2026-05-25 16:00:00,25276.3,25446.3,25262.3,25395.7,7496
2026-05-25 20:00:00,25396.7,25414.2,25375.3,25384.8,796
2026-05-26 00:00:00,25378.9,25393.4,25265.0,25309.2,6922
2026-05-26 04:00:00,25309.7,25354.2,25284.2,25320.7,7556
2026-05-26 08:00:00,25320.2,25379.3,25180.0,25185.0,14579
2026-05-26 12:00:00,25184.5,25299.5,25168.7,25265.0,13725
2026-05-26 16:00:00,25263.5,25288.5,25161.7,25196.2,16732
2026-05-26 20:00:00,25195.2,25249.1,25174.1,25238.1,4511
2026-05-27 00:00:00,25227.5,25275.1,25209.1,25265.0,5311
2026-05-27 04:00:00,25266.0,25268.0,25219.0,25255.5,6971
2026-05-27 08:00:00,25251.5,25371.9,25240.5,25336.9,14572
2026-05-27 12:00:00,25335.9,25396.9,25228.4,25262.9,16098
2026-05-27 16:00:00,25262.4,25285.9,25106.8,25189.6,23343
2026-05-27 20:00:00,25188.6,25225.6,25147.1,25205.6,5079
2026-05-28 00:00:00,25248.9,25250.4,25140.1,25197.1,6861
2026-05-28 04:00:00,25197.6,25202.6,24908.1,24956.6,12083
2026-05-28 08:00:00,24957.6,25180.4,24938.1,25164.4,15857
2026-05-28 12:00:00,25163.4,25182.9,24997.9,25076.4,15372
2026-05-28 16:00:00,25076.9,25249.8,24972.9,25157.9,21790
2026-05-28 20:00:00,25158.9,25162.4,25083.4,25102.4,4429
2026-05-29 00:00:00,25123.9,25132.7,25067.9,25085.9,4058
2026-05-29 04:00:00,25083.9,25177.9,25071.4,25170.9,7703
2026-05-29 08:00:00,25170.4,25202.5,25077.5,25120.5,12622
2026-05-29 12:00:00,25119.5,25204.5,25035.0,25108.1,14087
2026-05-29 16:00:00,25107.1,25207.1,25039.1,25108.5,21403
2026-05-29 20:00:00,25108.0,25120.5,25026.5,25041.5,3810
2026-06-01 00:00:00,25022.6,25123.3,25016.2,25118.8,5135
2026-06-01 04:00:00,25119.3,25148.8,25080.8,25124.3,6507
2026-06-01 08:00:00,25123.3,25188.2,25060.9,25151.2,13690
2026-06-01 12:00:00,25152.7,25305.2,25121.2,25268.2,15051
2026-06-01 16:00:00,25269.2,25272.7,24897.2,25057.1,27907
2026-06-01 20:00:00,25058.1,25178.6,25018.1,25085.6,5857
2026-06-02 00:00:00,25048.4,25050.4,24977.0,24989.4,6900
2026-06-02 04:00:00,24989.9,25119.4,24988.9,25118.9,9098
2026-06-02 08:00:00,25119.9,25366.5,25104.4,25269.5,19851
2026-06-02 12:00:00,25269.0,25278.5,25142.0,25148.0,23628
2026-06-02 16:00:00,25147.5,25156.0,25060.5,25085.8,27684
2026-06-02 20:00:00,25086.3,25114.8,25053.7,25104.8,7498
2026-06-03 00:00:00,25100.5,25118.2,25010.5,25112.2,7749
2026-06-03 04:00:00,25111.7,25125.7,25079.2,25093.2,5679
2026-06-03 08:00:00,25092.7,25106.7,24878.8,24933.3,20811
2026-06-03 12:00:00,24932.3,24950.3,24830.3,24897.3,24632
2026-06-03 16:00:00,24896.8,24919.3,24751.6,24781.6,28562
2026-06-03 20:00:00,24783.1,24797.6,24742.6,24743.1,9817
2026-06-04 00:00:00,24686.2,24760.9,24651.4,24751.9,8372
2026-06-04 04:00:00,24754.4,24785.4,24691.4,24756.4,9144
2026-06-04 08:00:00,24755.9,25004.3,24716.7,24888.3,22079
2026-06-04 12:00:00,24887.8,25004.8,24843.8,24977.3,27396
2026-06-04 16:00:00,24977.8,25011.3,24869.3,24942.1,25061
2026-06-04 20:00:00,24941.1,24971.1,24927.1,24946.6,6228
2026-06-05 00:00:00,24899.2,24901.9,24765.3,24809.3,6412
2026-06-05 04:00:00,24809.3,24864.3,24780.3,24823.8,8643
2026-06-05 08:00:00,24824.3,24954.3,24805.3,24939.8,24027
2026-06-05 12:00:00,24940.3,25029.3,24894.8,24906.8,25141
2026-06-05 16:00:00,24907.8,24959.8,24679.2,24712.7,33545
2026-06-05 20:00:00,24713.7,24720.7,24570.7,24593.7,14197
2026-06-08 00:00:00,24463.2,24610.6,24405.7,24557.6,13851
2026-06-08 04:00:00,24555.1,24616.1,24368.1,24426.1,17703
2026-06-08 08:00:00,24428.1,24595.8,24335.3,24531.9,31338
2026-06-08 12:00:00,24532.9,24744.4,24529.9,24651.9,30983
2026-06-08 16:00:00,24652.4,24706.9,24589.7,24590.7,33522
2026-06-08 20:00:00,24590.2,24628.2,24540.2,24592.7,20991
2026-06-09 00:00:00,24568.1,24590.2,24485.7,24509.2,11646
2026-06-09 04:00:00,24511.2,24642.2,24492.7,24620.2,13825
2026-06-09 08:00:00,24620.7,24752.6,24534.5,24746.1,24152
2026-06-09 12:00:00,24745.6,24822.6,24699.6,24754.6,21546
2026-06-09 16:00:00,24754.1,24815.1,24231.4,24293.9,41473
2026-06-09 20:00:00,24294.4,24550.9,24293.9,24534.4,28763
2026-06-10 00:00:00,24458.4,24521.4,24418.3,24506.5,12101
2026-06-10 04:00:00,24507.0,24542.5,24390.0,24399.5,17991
2026-06-10 08:00:00,24397.5,24521.2,24299.2,24313.0,28382
2026-06-10 12:00:00,24313.5,24341.0,24033.0,24286.5,37638
2026-06-10 16:00:00,24287.0,24360.5,24115.8,24159.8,41392
2026-06-10 20:00:00,24160.8,24201.3,24079.3,24087.3,26909
2026-06-11 00:00:00,24023.8,24057.9,23943.9,24047.9,18506
2026-06-11 04:00:00,24047.4,24189.4,23993.9,24166.9,16040
2026-06-11 08:00:00,24168.4,24260.7,24101.2,24207.2,26812
2026-06-11 12:00:00,24207.7,24290.7,24070.7,24204.2,26113
2026-06-11 16:00:00,24203.2,24327.2,24152.2,24196.5,39940
2026-06-11 20:00:00,24195.5,24648.0,24164.5,24623.5,29285
2026-06-12 00:00:00,24628.2,24672.4,24591.3,24606.3,12476
2026-06-12 04:00:00,24607.8,24630.8,24535.8,24607.8,9112
2026-06-12 08:00:00,24608.8,24756.3,24491.6,24622.3,29127
2026-06-12 12:00:00,24623.3,24705.3,24449.3,24465.3,28926
2026-06-12 16:00:00,24466.3,24664.1,24415.8,24626.6,39007
2026-06-12 20:00:00,24626.1,24682.1,24626.1,24651.1,13351
2026-06-15 00:00:00,24919.9,25085.7,24901.0,25047.7,16792
2026-06-15 04:00:00,25046.7,25072.7,25001.2,25035.7,5948
2026-06-15 08:00:00,25033.7,25096.4,24945.4,24953.4,23024
2026-06-15 12:00:00,24952.4,24998.4,24902.9,24992.5,19428
2026-06-15 16:00:00,24991.5,25013.5,24882.0,24909.1,24769
2026-06-15 20:00:00,24908.1,24910.1,24834.6,24842.6,8664
2026-06-16 00:00:00,24852.8,24873.7,24794.1,24860.7,4977
2026-06-16 04:00:00,24861.2,24887.2,24833.2,24862.7,4163
2026-06-16 08:00:00,24863.2,25110.3,24863.2,25092.3,17920
2026-06-16 12:00:00,25091.8,25096.8,24978.8,24983.3,20068
2026-06-16 16:00:00,24982.3,24986.3,24802.7,24832.2,29664
2026-06-16 20:00:00,24832.7,24836.2,24758.2,24767.2,15524
2026-06-17 00:00:00,24768.2,24807.3,24766.8,24793.6,4654
2026-06-17 04:00:00,24792.1,24826.6,24781.1,24823.1,3389
2026-06-17 08:00:00,24821.6,24871.3,24760.8,24831.3,21682
2026-06-17 12:00:00,24830.8,24959.3,24828.8,24872.8,24799
2026-06-17 16:00:00,24871.3,24984.7,24822.8,24947.7,31433
2026-06-17 20:00:00,24947.2,24994.2,24794.2,24825.1,20081
2026-06-18 00:00:00,24847.8,25034.9,24842.9,24854.4,8720
2026-06-18 04:00:00,24857.9,24911.4,24846.4,24861.9,3807
2026-06-18 08:00:00,24862.4,25071.7,24852.4,24867.7,23577
2026-06-18 12:00:00,24868.2,25040.7,24846.7,25028.2,27469
2026-06-18 16:00:00,25027.7,25087.5,24926.2,25060.5,31926
2026-06-18 20:00:00,25062.0,25087.0,25022.9,25058.4,13246
2026-06-19 00:00:00,25093.0,25094.0,24933.2,24976.2,6220
2026-06-19 04:00:00,24977.7,24992.7,24891.2,24907.2,4376
2026-06-19 08:00:00,24906.7,25179.5,24901.2,25124.5,18092
2026-06-19 12:00:00,25125.5,25141.0,24950.5,25061.0,21703
2026-06-19 16:00:00,25062.0,25098.5,24973.6,24995.6,18051
2026-06-19 20:00:00,24994.6,25011.1,24989.6,25002.6,1178
2026-06-22 00:00:00,24983.3,25007.4,24838.9,25004.9,10933
2026-06-22 04:00:00,25007.9,25031.9,24943.4,24976.9,5232
2026-06-22 08:00:00,24977.4,25090.1,24948.6,24954.1,19216
2026-06-22 12:00:00,24953.6,25038.1,24900.6,25028.6,21312
2026-06-22 16:00:00,25029.1,25184.6,25029.1,25092.7,28099
2026-06-22 20:00:00,25093.7,25110.7,25063.7,25093.7,10578
2026-06-23 00:00:00,25102.3,25104.0,25026.5,25085.5,6099
2026-06-23 04:00:00,25086.5,25095.5,24913.0,24919.5,9850
2026-06-23 08:00:00,24920.0,24940.5,24724.8,24773.8,25246
2026-06-23 12:00:00,24774.3,24934.8,24756.8,24909.8,22281
2026-06-23 16:00:00,24909.3,24993.8,24855.8,24966.7,27979
2026-06-23 20:00:00,24965.7,24972.7,24885.7,24903.7,14571
2026-06-24 00:00:00,24935.6,24969.6,24850.3,24935.1,12784
2026-06-24 04:00:00,24937.1,24953.1,24834.6,24886.6,10076
2026-06-24 08:00:00,24889.1,24942.6,24663.8,24698.8,21968
2026-06-24 12:00:00,24699.8,24710.3,24601.8,24627.8,23224
2026-06-24 16:00:00,24628.3,24755.2,24587.3,24704.2,29940
2026-06-24 20:00:00,24703.7,24724.7,24629.2,24688.2,19110
2026-06-25 00:00:00,24800.9,24801.9,24713.5,24733.0,9952
2026-06-25 04:00:00,24732.5,24760.5,24680.5,24728.5,11712
2026-06-25 08:00:00,24728.0,24894.8,24714.5,24871.8,16299
2026-06-25 12:00:00,24872.3,24993.8,24861.8,24976.8,16900
2026-06-25 16:00:00,24977.8,25090.8,24844.3,24995.6,34304
2026-06-25 20:00:00,24994.6,25022.1,24940.1,24960.6,19165
2026-06-26 00:00:00,24956.2,25030.9,24907.5,24929.9,11281
2026-06-26 04:00:00,24930.4,24952.9,24704.9,24762.4,16596
2026-06-26 08:00:00,24763.4,24896.7,24727.2,24755.2,22399
2026-06-26 12:00:00,24755.7,24755.7,24623.7,24633.7,22942
2026-06-26 16:00:00,24634.7,24710.0,24548.7,24647.5,32206
2026-06-26 20:00:00,24648.5,24678.5,24619.5,24628.0,10603
2026-06-29 00:00:00,24744.1,24774.9,24689.4,24744.4,12523
2026-06-29 04:00:00,24744.9,24785.4,24693.4,24740.9,12887
2026-06-29 08:00:00,24742.4,24807.2,24644.8,24644.8,14819
2026-06-29 12:00:00,24647.3,24716.8,24629.0,24700.8,16143
2026-06-29 16:00:00,24701.8,24718.3,24557.6,24673.9,23617
2026-06-29 20:00:00,24674.4,24748.4,24673.9,24732.4,6350
2026-06-30 00:00:00,24734.6,24749.8,24674.8,24709.8,7108
2026-06-30 04:00:00,24710.3,24794.8,24692.3,24783.8,5640
2026-06-30 08:00:00,24784.3,24871.5,24755.0,24817.0,14047
2026-06-30 12:00:00,24816.0,25018.5,24814.5,24942.0,15912
2026-06-30 16:00:00,24941.5,25014.7,24874.8,25003.7,19481
2026-06-30 20:00:00,25004.2,25040.7,24994.7,25014.2,4599
2026-07-01 00:00:00,25002.1,25020.5,24994.8,25006.0,4715
2026-07-01 04:00:00,25007.0,25022.5,24946.0,24974.5,4644
2026-07-01 08:00:00,24975.0,25089.8,24949.8,25062.8,14315
2026-07-01 12:00:00,25061.8,25086.3,24943.0,24944.5,17915
2026-07-01 16:00:00,24943.0,25088.3,24882.5,25044.8,23238
2026-07-01 20:00:00,25045.8,25080.8,25033.3,25045.8,7364
2026-07-02 00:00:00,25038.2,25052.9,24983.5,25038.0,6928
2026-07-02 04:00:00,25039.0,25147.0,25030.0,25097.0,5896
2026-07-02 08:00:00,25097.5,25167.4,24960.3,25150.4,17847
2026-07-02 12:00:00,25149.9,25469.4,25132.4,25441.4,17701
2026-07-02 16:00:00,25441.9,25663.4,25430.4,25543.3,30560
2026-07-02 20:00:00,25541.8,25627.8,25482.3,25625.8,14538
2026-07-03 00:00:00,25618.2,25653.3,25606.1,25622.1,5075
2026-07-03 04:00:00,25621.6,25726.1,25620.6,25704.1,4420
2026-07-03 08:00:00,25703.6,25823.9,25625.9,25626.9,14198
2026-07-03 12:00:00,25627.9,25748.4,25608.9,25747.4,12391
2026-07-03 16:00:00,25748.4,25833.4,25726.4,25801.7,10309
2026-07-03 20:00:00,25802.2,25806.7,25788.2,25791.2,541
2026-07-06 00:00:00,25802.8,25898.3,25794.5,25870.8,5673
2026-07-06 04:00:00,25871.8,25886.3,25786.3,25827.8,4876
2026-07-06 08:00:00,25826.8,25910.5,25760.0,25833.0,11996
2026-07-06 12:00:00,25832.5,25865.5,25738.5,25742.5,13434
2026-07-06 16:00:00,25743.5,25844.4,25695.5,25796.4,17785
2026-07-06 20:00:00,25795.4,25826.9,25789.4,25812.4,6800
2026-07-07 00:00:00,25828.4,25848.4,25782.2,25789.7,4443
2026-07-07 04:00:00,25790.7,25817.2,25733.7,25740.7,5613
2026-07-07 08:00:00,25740.2,25811.4,25704.7,25714.9,14918
2026-07-07 12:00:00,25715.4,25734.4,25620.7,25660.4,14499
2026-07-07 16:00:00,25659.9,25677.4,25463.8,25541.3,22083
2026-07-07 20:00:00,25540.8,25553.5,25411.0,25455.5,9879
2026-07-08 00:00:00,25436.6,25510.3,25377.5,25507.3,7860
2026-07-08 04:00:00,25507.8,25532.3,25435.3,25460.3,5882
2026-07-08 08:00:00,25460.8,25474.3,24877.5,24897.5,23029
2026-07-08 12:00:00,24898.0,25070.8,24821.5,24992.0,28529
2026-07-08 16:00:00,24991.0,25078.0,24847.0,25003.9,32561
2026-07-08 20:00:00,25004.4,25020.4,24972.9,25011.4,11369
2026-07-09 00:00:00,24999.5,25049.1,24990.0,25030.1,5507
2026-07-09 04:00:00,25031.1,25080.6,24978.6,25054.1,7809
2026-07-09 08:00:00,25054.6,25121.9,24912.4,24928.9,18836
2026-07-09 12:00:00,24927.9,25005.9,24854.4,24989.9,20163
2026-07-09 16:00:00,24990.4,25130.8,24966.9,25105.6,21808
2026-07-09 20:00:00,25105.1,25141.8,25096.3,25116.3,6019
2026-07-10 00:00:00,25110.7,25125.3,25079.4,25097.9,4027
2026-07-10 04:00:00,25098.9,25146.4,25078.4,25082.9,3756
2026-07-10 08:00:00,25083.9,25202.7,25064.8,25080.3,14511
2026-07-10 12:00:00,25080.8,25188.3,25052.3,25125.0,14742
2026-07-10 16:00:00,25126.0,25159.5,24931.0,25111.9,20239
2026-07-10 20:00:00,25111.4,25129.0,25099.4,25114.0,2765
2026-07-13 00:00:00,25009.6,25070.1,24940.4,24951.9,5885
2026-07-13 04:00:00,24953.4,24958.4,24794.4,24806.9,6525
2026-07-13 08:00:00,24808.4,25123.6,24774.4,25119.1,16905
2026-07-13 12:00:00,25120.6,25158.6,25051.2,25121.7,15403
2026-07-13 16:00:00,25122.2,25133.7,24973.2,25047.1,26455
2026-07-13 20:00:00,25049.1,25078.1,24966.6,25006.1,11507
2026-07-14 00:00:00,25008.0,25009.7,24829.7,24911.2,10103
2026-07-14 04:00:00,24912.7,24951.7,24787.7,24948.7,9383
2026-07-14 08:00:00,24946.7,25017.5,24854.0,24939.4,22114
2026-07-14 12:00:00,24940.4,25096.9,24869.9,24985.4,26576
2026-07-14 16:00:00,24987.4,25215.4,24978.9,25109.8,31168
2026-07-14 20:00:00,25109.3,25117.8,25043.8,25045.8,7720
2026-07-15 00:00:00,25042.8,25100.6,25018.7,25081.4,4126
2026-07-15 04:00:00,25082.4,25102.4,25036.9,25099.9,3102
2026-07-15 08:00:00,25108.4,25141.4,24832.6,25006.0,17057
2026-07-15 12:00:00,25006.5,25037.0,24912.5,25015.0,17396
2026-07-15 16:00:00,25016.0,25058.5,24922.4,24962.9,25262
2026-07-15 20:00:00,24964.4,25033.9,24962.9,24988.9,6911
2026-07-16 00:00:00,25003.4,25036.0,24957.0,24963.0,4394
2026-07-16 04:00:00,24965.5,25034.0,24907.0,24994.0,4530
2026-07-16 08:00:00,24997.0,25063.5,24821.4,24903.9,19292
2026-07-16 12:00:00,24905.4,24948.4,24691.7,24733.9,21828
2026-07-16 16:00:00,24732.4,24937.6,24723.9,24906.1,24179
2026-07-16 20:00:00,24907.1,24914.5,24824.0,24877.5,11298
2026-07-17 00:00:00,24865.4,24871.8,24777.1,24806.6,5590
2026-07-17 04:00:00,24807.6,24827.1,24608.1,24669.6,4744
2026-07-17 08:00:00,24669.1,24850.6,24646.6,24724.1,20478
2026-07-17 12:00:00,24724.6,24810.6,24650.1,24765.1,20927
2026-07-17 16:00:00,24765.6,24881.5,24693.6,24853.0,27704
2026-07-17 20:00:00,24853.5,24878.5,24790.0,24807.0,7303
2026-07-20 00:00:00,24778.0,24890.1,24760.6,24823.1,9317
2026-07-20 04:00:00,24824.1,24873.1,24777.6,24847.6,6643
2026-07-20 08:00:00,24848.1,24913.4,24731.8,24904.4,18490
2026-07-20 12:00:00,24904.9,24975.9,24818.4,24835.9,20463
2026-07-20 16:00:00,24835.4,24881.7,24755.4,24814.7,25573
2026-07-20 20:00:00,24815.7,24825.2,24694.2,24711.7,13118
2026-07-21 00:00:00,24692.7,24744.9,24655.1,24727.9,6534
2026-07-21 04:00:00,24727.4,24834.4,24714.9,24823.4,3950
2026-07-21 08:00:00,24820.9,24935.6,24792.9,24883.1,16026
2026-07-21 12:00:00,24882.6,24988.1,24825.1,24895.1,18723
2026-07-21 16:00:00,24894.6,25058.9,24811.1,25041.9,21087
2026-07-21 20:00:00,25041.4,25073.9,25030.4,25070.9,6114
2026-07-22 00:00:00,25059.9,25086.5,25048.5,25086.0,3899
2026-07-22 04:00:00,25085.5,25101.5,25041.5,25064.5,4066
2026-07-22 08:00:00,25063.5,25192.1,24951.7,25174.6,17821
2026-07-22 12:00:00,25175.1,25270.2,25044.7,25139.2,24843
2026-07-22 16:00:00,25140.7,25212.2,25120.2,25199.5,20852
2026-07-22 20:00:00,25200.5,25206.5,25132.5,25141.5,6881
2026-07-23 00:00:00,25113.7,25214.6,25094.6,25206.1,5612
2026-07-23 04:00:00,25207.6,25215.6,25102.6,25111.1,5712
2026-07-23 08:00:00,25111.6,25130.6,24894.4,25030.6,20377
2026-07-23 12:00:00,25029.6,25073.1,24833.8,24844.8,23687
2026-07-23 16:00:00,24843.8,24876.8,24691.6,24790.1,32391
2026-07-23 20:00:00,24791.1,24801.1,24715.8,24739.8,13173
2026-07-24 00:00:00,24763.7,24799.2,24733.3,24766.8,7198
2026-07-24 04:00:00,24767.3,24785.3,24695.8,24740.3,5016
2026-07-24 08:00:00,24741.8,24972.9,24709.6,24944.4,17993
2026-07-24 12:00:00,24944.9,25007.9,24906.4,24912.9,18029
2026-07-24 16:00:00,24935.4,25136.8,24913.4,25108.3,25164
2026-07-24 20:00:00,25108.8,25124.3,25039.3,25060.3,7996
2026-07-27 00:00:00,25296.5,25361.6,25199.6,25210.6,7578
2026-07-27 04:00:00,25209.6,25341.1,25182.6,25324.6,5982
2026-07-27 08:00:00,25326.1,25508.2,25319.1,25506.7,17191
2026-07-27 12:00:00,25508.2,25543.7,25459.2,25512.2,17366
2026-07-27 16:00:00,25511.7,25562.3,25357.8,25395.3,29914
2026-07-27 20:00:00,25397.8,25481.8,25375.3,25469.3,12622
2026-07-28 00:00:00,25481.4,25485.3,25402.5,25404.5,6950
2026-07-28 04:00:00,25404.0,25500.5,25376.0,25437.0,5570
2026-07-28 08:00:00,25440.0,25556.3,25393.5,25493.0,20715
2026-07-28 12:00:00,25492.5,25536.5,25333.5,25341.5,20066
2026-07-28 16:00:00,25340.5,25546.4,25303.0,25536.4,27324
2026-07-28 20:00:00,25535.9,25546.9,25493.4,25509.9,10016
2026-07-29 00:00:00,25509.7,25607.1,25442.1,25473.1,11660
2026-07-29 04:00:00,25472.6,25474.6,25271.6,25329.1,9372
2026-07-29 08:00:00,25332.6,25561.3,25330.1,25431.0,21793
2026-07-29 12:00:00,25430.0,25571.5,25337.0,25492.0,26053
2026-07-29 16:00:00,25491.5,25535.0,25401.3,25472.8,31988
2026-07-29 20:00:00,25472.3,25587.3,25364.3,25365.3,25872
2026-07-30 00:00:00,25384.6,25473.4,25382.8,25439.9,12317
2026-07-30 04:00:00,25441.9,25543.4,25366.9,25368.9,6955
2026-07-30 08:00:00,25369.9,25462.0,25293.2,25431.5,24032
2026-07-30 12:00:00,25433.5,25554.5,25401.0,25506.5,24279
2026-07-30 16:00:00,25507.0,25653.3,25507.0,25640.3,29090
2026-07-30 20:00:00,25643.3,25711.3,25643.3,25702.3,9014
2026-07-31 00:00:00,25691.5,25734.4,25668.4,25696.4,5825
2026-07-31 04:00:00,25697.4,25734.4,25652.4,25730.4,3474
2026-07-31 08:00:00,25729.9,25891.6,25695.6,25844.3,19090
2026-07-31 12:00:00,25845.8,25856.8,25621.3,25637.3,20383
2026-07-31 16:00:00,25636.8,25710.0,25548.5,25680.9,28979
2026-07-31 20:00:00,25681.4,25714.9,25676.4,25695.4,6057
2026-08-03 00:00:00,25855.4,25862.2,25788.2,25851.7,7833
2026-08-03 04:00:00,25852.7,25926.7,25819.2,25905.2,3910
2026-08-03 08:00:00,25903.7,26013.1,25846.5,26009.6,17865
2026-08-03 12:00:00,26010.6,26037.1,25932.2,25999.2,18678
2026-08-03 16:00:00,26000.7,26098.2,25945.7,26010.7,20869
2026-08-03 20:00:00,26011.2,26081.7,26004.7,26072.2,7093
2026-08-04 00:00:00,26087.5,26112.6,26070.0,26075.0,3525
