datetime,open,high,low,close,tickvol
2026-02-18 20:00:00,1010.7,1012.15,1009.0,1009.64,7915
2026-02-19 08:00:00,1009.57,1013.3,1009.5,1011.75,1872
2026-02-19 10:00:00,1011.95,1012.61,1006.57,1007.79,19392
2026-02-19 12:00:00,1007.77,1008.92,1006.05,1007.62,15046
2026-02-19 14:00:00,1007.67,1010.52,1006.4,1009.6,13287
2026-02-19 16:00:00,1009.62,1010.19,1006.14,1007.12,29958
2026-02-19 18:00:00,1007.11,1007.92,1004.1,1004.52,20105
2026-02-19 20:00:00,1004.5,1007.5,1004.1,1006.56,6194
2026-02-20 08:00:00,1009.83,1010.9,1009.31,1010.35,2627
2026-02-20 10:00:00,1010.08,1011.46,1007.55,1009.89,14634
2026-02-20 12:00:00,1009.87,1011.87,1009.27,1010.63,14222
2026-02-20 14:00:00,1010.62,1011.52,1008.91,1010.85,14451
2026-02-20 16:00:00,1010.87,1019.95,1009.47,1018.97,34568
2026-02-20 18:00:00,1018.95,1018.95,1013.7,1016.07,29019
2026-02-20 20:00:00,1016.1,1019.3,1014.9,1018.31,13274
2026-02-23 08:00:00,1014.28,1015.9,1013.8,1015.01,1899
2026-02-23 10:00:00,1015.0,1016.85,1011.67,1014.26,17714
2026-02-23 12:00:00,1014.27,1016.87,1011.5,1016.85,10662
2026-02-23 14:00:00,1016.87,1017.42,1014.65,1017.13,10654
2026-02-23 16:00:00,1017.12,1022.61,1016.96,1017.07,31744
2026-02-23 18:00:00,1017.05,1017.38,1012.58,1015.05,26430
2026-02-23 20:00:00,1015.1,1018.41,1014.9,1015.76,8020
2026-02-24 08:00:00,1018.7,1019.7,1018.0,1018.33,2320
2026-02-24 10:00:00,1018.3,1020.8,1016.4,1018.45,22676
2026-02-24 12:00:00,1018.44,1021.12,1017.72,1021.01,12827
2026-02-24 14:00:00,1021.02,1024.4,1020.12,1023.93,13780
2026-02-24 16:00:00,1023.95,1024.15,1018.3,1022.19,30039
2026-02-24 18:00:00,1022.17,1022.82,1019.71,1020.97,17951
2026-02-24 20:00:00,1021.0,1022.5,1020.44,1022.11,4562
2026-02-25 08:00:00,1023.3,1024.9,1022.7,1023.33,2481
2026-02-25 10:00:00,1023.5,1028.11,1022.44,1028.06,17809
2026-02-25 12:00:00,1028.07,1028.52,1026.06,1028.22,9374
2026-02-25 14:00:00,1028.24,1030.04,1027.47,1029.57,10253
2026-02-25 16:00:00,1029.57,1031.78,1028.45,1030.31,24379
2026-02-25 18:00:00,1030.32,1032.85,1029.31,1032.74,13029
2026-02-25 20:00:00,1032.77,1033.3,1032.3,1032.7,3089
2026-02-26 08:00:00,1028.7,1031.4,1027.8,1028.4,2402
2026-02-26 10:00:00,1028.66,1031.63,1027.61,1030.43,18018
2026-02-26 12:00:00,1030.42,1030.72,1028.57,1028.76,11364
2026-02-26 14:00:00,1028.77,1030.92,1028.62,1029.56,10863
2026-02-26 16:00:00,1029.57,1030.87,1017.89,1022.46,26880
2026-02-26 18:00:00,1022.45,1023.42,1019.5,1020.41,21876
2026-02-27 08:00:00,1023.5,1025.5,1022.44,1022.79,2404
2026-02-27 10:00:00,1022.77,1025.38,1019.85,1025.16,19009
2026-02-27 12:00:00,1025.17,1025.7,1021.64,1022.38,15194
2026-02-27 14:00:00,1022.32,1023.8,1020.52,1022.03,15912
2026-02-27 16:00:00,1022.02,1025.42,1020.54,1024.65,31623
2026-02-27 18:00:00,1024.65,1027.22,1021.6,1023.24,24001
2026-02-27 20:00:00,1023.4,1025.3,1022.3,1022.75,11796
2026-03-02 08:00:00,1014.47,1016.7,1011.89,1015.5,5624
2026-03-02 10:00:00,1015.62,1019.35,1013.35,1017.09,32380
2026-03-02 12:00:00,1017.1,1018.72,1013.87,1017.47,22012
2026-03-02 14:00:00,1017.48,1018.32,1014.1,1015.06,23240
2026-03-02 16:00:00,1015.05,1018.55,1013.8,1015.75,38427
2026-03-02 18:00:00,1015.79,1019.95,1014.16,1018.88,22427
2026-03-02 20:00:00,1018.9,1020.9,1016.86,1019.95,7861
2026-03-03 08:00:00,1010.7,1012.1,1004.17,1006.65,4518
2026-03-03 10:00:00,1006.7,1007.28,988.2,988.48,40685
2026-03-03 12:00:00,988.5,990.95,982.89,988.84,33431
2026-03-03 14:00:00,988.85,992.77,987.78,989.17,27677
2026-03-03 16:00:00,989.21,992.41,984.45,988.65,31444
2026-03-03 18:00:00,988.62,997.1,986.8,995.7,34506
2026-03-03 20:00:00,995.59,1000.75,995.5,1000.05,13816
2026-03-04 08:00:00,991.91,997.41,988.8,995.1,5275
2026-03-04 10:00:00,994.55,999.77,992.8,999.68,29668
2026-03-04 12:00:00,999.67,1005.62,998.5,1002.45,24832
2026-03-04 14:00:00,1002.45,1005.35,998.46,1002.6,22015
2026-03-04 16:00:00,1002.61,1003.08,997.2,1002.62,33952
2026-03-04 18:00:00,1002.6,1003.61,998.9,1002.97,22342
2026-03-04 20:00:00,1003.0,1006.5,1001.96,1005.93,6186
2026-03-05 08:00:00,1000.73,1002.5,997.15,1000.8,4638
2026-03-05 10:00:00,1000.11,1007.77,995.57,1003.97,32707
2026-03-05 12:00:00,1004.02,1006.97,1002.62,1002.79,16879
2026-03-05 14:00:00,1002.8,1004.0,996.51,996.9,18194
2026-03-05 16:00:00,996.86,1006.2,995.5,999.6,36260
2026-03-05 18:00:00,999.59,1000.1,986.91,987.32,33396
2026-03-05 20:00:00,987.2,990.9,986.5,989.18,13461
2026-03-06 08:00:00,998.7,1000.3,998.22,999.5,3605
2026-03-06 10:00:00,999.53,1000.15,989.75,991.96,34155
2026-03-06 12:00:00,991.95,994.43,982.38,983.15,26480
2026-03-06 14:00:00,983.17,986.07,968.64,969.19,19499
2026-03-06 16:00:00,969.19,977.09,966.89,974.44,12364
2026-03-06 18:00:00,974.49,977.23,971.84,973.79,8291
2026-03-06 20:00:00,973.79,978.69,973.74,977.94,2938
2026-03-09 08:00:00,952.7,960.0,951.65,953.85,1429
2026-03-09 10:00:00,953.9,967.49,953.0,965.95,12523
2026-03-09 12:00:00,965.95,967.0,960.65,966.15,9723
2026-03-09 14:00:00,966.15,969.75,963.89,968.15,10814
2026-03-09 16:00:00,968.05,977.54,965.35,977.09,12658
2026-03-09 18:00:00,977.09,980.65,973.75,975.2,7297
2026-03-09 20:00:00,975.2,991.95,975.15,989.1,3832
2026-03-10 08:00:00,988.05,994.92,985.9,994.55,1243
2026-03-10 10:00:00,994.55,999.99,990.75,997.19,9008
2026-03-10 12:00:00,997.19,999.35,992.79,993.05,7855
2026-03-10 14:00:00,993.0,995.1,988.29,991.55,7671
2026-03-10 16:00:00,991.55,1001.04,990.35,998.19,7819
2026-03-10 18:00:00,998.2,1001.8,995.64,1000.3,5947
2026-03-10 20:00:00,1000.3,1000.55,991.0,994.0,4461
2026-03-11 08:00:00,994.5,999.98,987.8,991.55,894
2026-03-11 10:00:00,991.5,994.35,989.35,989.85,6096
2026-03-11 12:00:00,989.99,997.6,989.49,993.7,5079
2026-03-11 14:00:00,993.7,997.65,991.35,997.2,6475
2026-03-11 16:00:00,997.19,1000.25,994.1,995.75,9972
2026-03-11 18:00:00,995.59,999.4,993.9,996.7,5958
2026-03-11 20:00:00,996.65,1003.1,995.15,1003.02,2237
2026-03-12 08:00:00,991.96,996.3,989.96,995.36,833
2026-03-12 10:00:00,995.66,996.71,992.31,996.41,7195
2026-03-12 12:00:00,996.41,999.55,994.56,997.25,5834
2026-03-12 14:00:00,997.21,998.96,991.96,993.31,9202
2026-03-12 16:00:00,993.26,995.56,989.81,993.95,12691
2026-03-12 18:00:00,993.96,997.41,991.6,995.16,8894
2026-03-12 20:00:00,995.16,999.37,992.91,993.26,2420
2026-03-13 08:00:00,992.36,995.81,989.36,990.86,1004
2026-03-13 10:00:00,990.86,996.41,988.01,995.56,8560
2026-03-13 12:00:00,995.56,999.85,995.06,999.01,6257
2026-03-13 14:00:00,999.01,1006.6,998.16,1004.91,7742
2026-03-13 16:00:00,1004.91,1005.96,995.15,995.15,11745
2026-03-13 18:00:00,995.11,998.11,994.16,994.46,7594
2026-03-13 20:00:00,994.51,998.76,994.3,994.51,2139
2026-03-16 08:00:00,1001.72,1006.7,1000.37,1000.52,961
2026-03-16 10:00:00,1000.47,1002.62,995.97,996.17,8918
2026-03-16 12:00:00,996.17,1002.67,995.92,1002.56,6221
2026-03-16 14:00:00,1002.56,1007.07,1002.56,1007.01,6623
2026-03-16 16:00:00,1007.02,1009.01,1004.87,1005.31,8916
2026-03-16 18:00:00,1005.32,1005.81,1002.81,1004.17,5861
2026-03-16 20:00:00,1004.17,1009.75,1003.17,1003.32,1651
2026-03-17 08:00:00,1000.38,1007.15,999.53,1000.93,566
2026-03-17 10:00:00,1000.93,1010.2,1000.33,1006.08,6466
2026-03-17 12:00:00,1006.08,1006.18,1002.57,1002.62,5097
2026-03-17 14:00:00,1002.63,1010.67,1002.62,1010.33,6168
2026-03-17 16:00:00,1010.28,1012.47,1007.77,1009.98,8520
2026-03-17 18:00:00,1009.98,1010.95,1005.93,1006.93,5868
2026-03-17 20:00:00,1006.93,1011.3,1005.93,1006.43,1035
2026-03-18 08:00:00,1019.54,1019.54,1011.53,1012.78,343
2026-03-18 10:00:00,1012.78,1013.78,1010.62,1011.48,5799
2026-03-18 12:00:00,1011.52,1011.98,1006.92,1007.33,5496
2026-03-18 14:00:00,1007.38,1007.83,995.88,997.18,10499
2026-03-18 16:00:00,997.18,997.98,992.17,995.63,10121
2026-03-18 18:00:00,995.63,1000.5,994.38,994.38,5334
2026-03-18 20:00:00,994.38,997.68,991.03,991.33,2892
2026-03-19 08:00:00,979.43,992.5,979.08,980.13,631
2026-03-19 10:00:00,980.13,989.95,969.53,975.43,3571
2026-03-19 12:00:00,975.43,975.43,969.68,971.18,2640
2026-03-19 14:00:00,971.18,972.28,963.13,971.73,3417
2026-03-19 16:00:00,971.78,975.08,969.18,971.73,5696
2026-03-19 18:00:00,971.73,974.08,963.53,964.98,2862
2026-03-19 20:00:00,964.98,974.3,963.93,971.58,1727
2026-03-20 08:00:00,969.34,983.1,968.74,973.84,1144
2026-03-20 10:00:00,974.24,977.04,968.19,969.54,8686
2026-03-20 12:00:00,969.53,973.14,965.39,971.84,9640
2026-03-20 14:00:00,971.84,974.64,967.29,967.49,10012
2026-03-20 16:00:00,967.49,967.74,956.24,959.24,13351
2026-03-20 18:00:00,959.29,960.79,950.84,953.24,8968
2026-03-20 20:00:00,953.29,953.64,944.59,947.89,3755
2026-03-23 08:00:00,949.84,949.86,935.44,936.69,1388
2026-03-23 10:00:00,936.69,944.49,936.49,938.39,12458
2026-03-23 12:00:00,938.39,971.09,934.13,958.69,11461
2026-03-23 14:00:00,958.69,969.14,955.34,967.64,11677
2026-03-23 16:00:00,967.64,974.89,962.54,962.74,11194
2026-03-23 18:00:00,962.69,967.69,958.28,966.39,8670
2026-03-23 20:00:00,966.29,974.2,964.34,966.29,2864
2026-03-24 08:00:00,959.14,972.9,959.14,963.59,1221
2026-03-24 10:00:00,964.24,967.94,957.98,964.09,9635
2026-03-24 12:00:00,964.09,965.79,960.89,964.49,6595
2026-03-24 14:00:00,964.49,964.99,955.38,962.84,10511
2026-03-24 16:00:00,962.84,970.13,961.14,966.48,12545
2026-03-24 18:00:00,966.48,967.68,961.44,964.09,8831
2026-03-24 20:00:00,964.09,973.52,962.79,973.43,2860
2026-03-25 08:00:00,972.75,979.65,969.35,971.65,780
2026-03-25 10:00:00,971.6,979.05,971.1,975.95,8499
2026-03-25 12:00:00,975.94,978.94,975.1,977.69,6861
2026-03-25 14:00:00,977.74,979.04,968.4,969.15,9486
2026-03-25 16:00:00,969.1,975.7,967.3,971.2,11017
2026-03-25 18:00:00,971.2,977.6,970.44,975.4,6716
2026-03-25 20:00:00,975.4,984.02,973.0,974.8,1488
2026-03-26 08:00:00,970.2,977.35,968.2,969.6,567
2026-03-26 10:00:00,969.8,971.8,962.15,964.09,8817
2026-03-26 12:00:00,964.09,966.79,962.75,963.29,6889
2026-03-26 14:00:00,963.3,967.71,962.64,966.45,8720
2026-03-26 16:00:00,966.44,969.55,963.8,964.85,11431
2026-03-26 18:00:00,964.89,965.94,959.15,959.3,5672
2026-03-26 20:00:00,959.3,967.06,958.65,958.7,1871
2026-03-27 08:00:00,963.4,971.29,961.15,962.45,631
2026-03-27 10:00:00,962.5,963.8,953.35,954.14,8568
2026-03-27 12:00:00,954.14,956.35,948.9,950.6,8339
2026-03-27 14:00:00,950.64,954.64,948.1,950.8,9751
2026-03-27 16:00:00,950.8,956.85,950.19,953.39,11194
2026-03-27 18:00:00,953.39,956.56,947.9,947.9,5704
2026-03-27 20:00:00,947.95,956.18,945.55,945.85,1505
2026-03-30 08:00:00,947.46,957.37,947.01,949.06,888
2026-03-30 10:00:00,950.11,962.08,949.81,958.1,7269
2026-03-30 12:00:00,958.1,958.4,952.61,954.81,7454
2026-03-30 14:00:00,954.81,961.41,954.61,958.26,7305
2026-03-30 16:00:00,958.26,959.51,950.4,955.21,12326
2026-03-30 18:00:00,955.3,959.21,953.61,953.91,7869
2026-03-30 20:00:00,953.86,958.84,950.06,950.46,1972
2026-03-31 08:00:00,957.41,963.03,953.01,954.51,768
2026-03-31 10:00:00,954.51,962.61,952.15,958.76,8995
2026-03-31 12:00:00,958.76,966.83,956.51,959.05,7561
2026-03-31 14:00:00,959.05,965.91,957.15,957.46,11187
2026-03-31 16:00:00,957.46,959.06,949.7,950.96,12189
2026-03-31 18:00:00,950.9,962.96,949.65,956.51,10006
2026-03-31 20:00:00,956.51,963.58,953.21,957.21,3037
2026-04-01 08:00:00,963.66,971.55,963.66,968.41,1391
2026-04-01 10:00:00,968.41,968.91,960.75,963.36,9122
2026-04-01 12:00:00,963.36,964.16,959.06,963.71,8042
2026-04-01 14:00:00,963.7,970.11,963.11,963.45,7776
2026-04-01 16:00:00,963.46,968.25,962.16,967.5,13734
2026-04-01 18:00:00,967.5,972.25,967.26,971.11,7082
2026-04-01 20:00:00,971.11,978.51,966.11,967.86,2203
2026-04-02 08:00:00,956.7,962.27,953.06,955.56,769
2026-04-02 10:00:00,955.76,961.71,955.76,961.25,8467
2026-04-02 12:00:00,961.25,961.81,958.2,958.86,7004
2026-04-02 14:00:00,958.81,959.95,954.51,957.3,6895
2026-04-02 16:00:00,957.3,972.61,956.41,968.96,14709
2026-04-02 18:00:00,968.91,970.36,965.41,967.71,8043
2026-04-02 20:00:00,967.71,975.64,967.16,967.71,1494
2026-04-07 08:00:00,966.87,977.21,965.22,973.52,1473
2026-04-07 10:00:00,973.52,979.26,968.32,977.77,10546
2026-04-07 12:00:00,977.76,979.61,970.92,971.37,9972
2026-04-07 14:00:00,971.37,973.52,968.27,970.02,7756
2026-04-07 16:00:00,970.02,972.02,964.07,964.07,11919
2026-04-07 18:00:00,964.07,969.62,961.47,968.52,8743
2026-04-07 20:00:00,968.52,971.32,967.57,968.22,2562
2026-04-08 08:00:00,996.67,1002.42,992.87,992.87,1996
2026-04-08 10:00:00,992.27,997.77,989.02,992.22,6435
2026-04-08 12:00:00,992.22,998.62,991.12,997.22,5481
2026-04-08 14:00:00,997.22,1001.17,996.38,1000.02,6539
2026-04-08 16:00:00,1000.02,1001.87,992.47,994.37,7733
2026-04-08 18:00:00,994.37,1005.22,992.42,999.32,3018
2026-04-08 20:00:00,999.32,1006.17,996.87,998.02,1751
2026-04-09 08:00:00,997.48,1003.77,995.43,996.93,507
2026-04-09 10:00:00,996.98,998.13,990.33,990.33,7028
2026-04-09 12:00:00,990.32,992.77,989.73,991.43,6045
2026-04-09 14:00:00,991.43,994.73,990.98,993.03,5290
2026-04-09 16:00:00,993.03,996.67,992.23,994.37,8995
2026-04-09 18:00:00,994.37,1002.69,992.92,999.88,5243
2026-04-09 20:00:00,999.88,1000.93,997.27,998.03,1733
2026-04-10 08:00:00,997.7,1003.89,996.45,997.45,364
2026-04-10 10:00:00,997.45,1001.8,997.3,999.29,6043
2026-04-10 12:00:00,999.29,1005.7,999.19,1004.09,5683
2026-04-10 14:00:00,1004.05,1007.3,1003.69,1005.45,4275
2026-04-10 16:00:00,1005.45,1006.65,1003.6,1004.19,7334
2026-04-10 18:00:00,1004.19,1007.85,1000.2,1002.05,4877
2026-04-10 20:00:00,1002.05,1008.0,1000.11,1002.35,1142
2026-04-13 08:00:00,995.31,1004.08,995.31,999.11,629
2026-04-13 10:00:00,999.11,1001.56,997.06,1000.5,5105
2026-04-13 12:00:00,1000.5,1002.26,1000.17,1001.65,4372
2026-04-13 14:00:00,1001.71,1002.41,998.56,1000.0,5173
2026-04-13 16:00:00,1000.0,1005.66,999.2,1005.26,7723
2026-04-13 18:00:00,1005.26,1013.28,1003.86,1007.66,4529
2026-04-13 20:00:00,1007.66,1014.43,1007.61,1008.36,906
2026-04-14 08:00:00,1008.07,1015.51,1007.52,1010.22,639
2026-04-14 10:00:00,1010.07,1018.47,1009.57,1017.02,6061
2026-04-14 12:00:00,1017.02,1017.62,1013.62,1014.36,5055
2026-04-14 14:00:00,1014.36,1017.77,1013.87,1015.22,4084
2026-04-14 16:00:00,1015.22,1015.22,1010.71,1012.41,7948
2026-04-14 18:00:00,1012.42,1019.93,1011.81,1012.52,4227
2026-04-14 20:00:00,1012.52,1020.72,1012.51,1013.82,1095
2026-04-15 08:00:00,1006.47,1017.72,1006.47,1013.22,381
2026-04-15 10:00:00,1013.22,1019.57,1012.97,1017.17,5420
2026-04-15 12:00:00,1017.17,1021.57,1012.57,1015.37,5308
2026-04-15 14:00:00,1015.37,1017.22,1008.27,1012.22,5129
2026-04-15 16:00:00,1012.22,1013.92,1006.87,1009.06,8509
2026-04-15 18:00:00,1009.06,1010.62,1005.77,1006.72,4512
2026-04-15 20:00:00,1006.72,1013.92,1005.57,1013.9,1041
2026-04-16 08:00:00,1011.95,1021.11,1011.95,1014.35,237
2026-04-16 10:00:00,1014.2,1016.7,1010.15,1010.8,2010
2026-04-16 12:00:00,1010.8,1019.91,1010.2,1011.75,1196
2026-04-16 14:00:00,1011.75,1018.04,1011.0,1011.8,1321
2026-04-16 16:00:00,1011.8,1013.1,1005.7,1007.5,3868
2026-04-16 18:00:00,1007.5,1015.53,1006.45,1007.75,2039
2026-04-16 20:00:00,1007.75,1014.68,1006.7,1007.55,620
2026-04-17 08:00:00,1007.05,1013.46,1006.01,1007.81,672
2026-04-17 10:00:00,1007.81,1011.55,1006.76,1010.8,4720
2026-04-17 12:00:00,1010.8,1012.7,1009.91,1009.91,4546
2026-04-17 14:00:00,1009.9,1018.16,1008.81,1017.71,6378
2026-04-17 16:00:00,1017.71,1019.01,1013.0,1016.51,12440
2026-04-17 18:00:00,1016.51,1017.91,1015.51,1016.66,4736
2026-04-17 20:00:00,1016.66,1021.61,1013.41,1015.46,2235
2026-04-20 08:00:00,1010.78,1018.02,1010.78,1011.78,567
2026-04-20 10:00:00,1011.58,1014.03,1010.73,1012.13,5821
2026-04-20 12:00:00,1012.13,1017.63,1010.83,1012.18,3640
2026-04-20 14:00:00,1012.17,1013.53,1011.42,1012.73,4353
2026-04-20 16:00:00,1012.73,1016.37,1012.13,1014.03,7288
2026-04-20 18:00:00,1014.03,1021.07,1013.33,1015.23,4451
2026-04-20 20:00:00,1015.23,1022.9,1015.08,1016.53,980
2026-04-21 08:00:00,1019.38,1024.4,1017.23,1019.43,390
2026-04-21 10:00:00,1019.38,1019.93,1016.88,1018.13,4796
2026-04-21 12:00:00,1018.13,1021.28,1017.23,1021.03,3301
2026-04-21 14:00:00,1021.03,1021.87,1017.98,1018.37,3869
2026-04-21 16:00:00,1018.37,1018.63,1012.02,1012.17,7167
2026-04-21 18:00:00,1012.17,1024.12,1010.67,1016.23,6166
2026-04-21 20:00:00,1016.23,1023.1,1014.63,1015.73,1380
2026-04-22 08:00:00,1015.94,1024.44,1015.94,1018.24,472
2026-04-22 10:00:00,1018.29,1021.64,1015.94,1019.18,6343
2026-04-22 12:00:00,1019.09,1021.04,1017.39,1019.34,5445
2026-04-22 14:00:00,1019.34,1019.69,1016.29,1016.59,4926
2026-04-22 16:00:00,1016.59,1019.04,1013.18,1014.38,7220
2026-04-22 18:00:00,1014.38,1022.23,1013.93,1015.69,4450
2026-04-22 20:00:00,1015.69,1023.63,1015.64,1022.86,1140
2026-04-23 08:00:00,1010.64,1016.42,1007.14,1009.14,807
2026-04-23 10:00:00,1009.49,1011.59,1003.34,1003.44,6636
2026-04-23 12:00:00,1003.44,1007.09,1001.78,1007.09,6307
2026-04-23 14:00:00,1007.04,1009.09,1004.34,1007.39,6608
2026-04-23 16:00:00,1007.39,1010.69,1006.89,1008.68,7299
2026-04-23 18:00:00,1008.68,1008.99,1005.09,1007.59,4754
2026-04-23 20:00:00,1007.59,1007.85,995.04,1003.34,4933
2026-04-24 08:00:00,1004.11,1010.72,1002.91,1005.61,406
2026-04-24 10:00:00,1005.46,1009.77,1004.56,1005.31,7770
2026-04-24 12:00:00,1005.31,1011.45,1005.06,1009.9,6598
2026-04-24 14:00:00,1009.9,1018.16,1009.9,1016.51,6855
2026-04-24 16:00:00,1016.51,1018.06,1011.91,1014.21,9265
2026-04-24 18:00:00,1014.21,1018.81,1013.02,1015.51,5474
2026-04-24 20:00:00,1015.51,1021.68,1014.16,1014.56,832
2026-04-27 08:00:00,1011.95,1020.45,1011.95,1012.95,597
2026-04-27 10:00:00,1012.85,1013.1,1006.9,1011.64,5736
2026-04-27 12:00:00,1011.64,1014.44,1010.8,1013.74,3377
2026-04-27 14:00:00,1013.74,1016.19,1008.04,1008.49,4745
2026-04-27 16:00:00,1008.49,1010.1,1002.0,1003.09,9388
2026-04-27 18:00:00,1003.09,1009.46,1001.34,1002.25,4704
2026-04-27 20:00:00,1002.25,1008.63,1000.75,1002.6,986
2026-04-28 08:00:00,1002.64,1008.83,1001.2,1001.85,413
2026-04-28 10:00:00,1001.75,1004.6,999.64,1004.39,7106
2026-04-28 12:00:00,1004.39,1005.9,1001.89,1003.0,5547
2026-04-28 14:00:00,1003.0,1003.45,995.25,1000.05,8215
2026-04-28 16:00:00,1000.05,1000.45,992.59,995.44,11928
2026-04-28 18:00:00,995.4,996.79,994.19,995.4,7148
2026-04-28 20:00:00,995.4,1002.1,994.55,995.65,1089
2026-04-29 08:00:00,997.41,1003.65,995.16,995.21,395
2026-04-29 10:00:00,995.21,996.96,991.71,992.1,7095
2026-04-29 12:00:00,992.1,994.66,989.75,992.31,5795
2026-04-29 14:00:00,992.26,994.21,991.46,992.86,5211
2026-04-29 16:00:00,992.86,993.65,988.55,991.05,8691
2026-04-29 18:00:00,991.05,991.45,986.71,987.86,6150
2026-04-29 20:00:00,987.86,994.3,985.76,986.11,1754
2026-04-30 08:00:00,985.35,992.31,984.95,988.55,770
2026-04-30 10:00:00,988.55,995.4,986.2,992.3,7709
2026-04-30 12:00:00,992.3,997.85,992.29,996.9,7915
2026-04-30 14:00:00,996.95,1006.46,996.15,1001.55,5483
2026-04-30 16:00:00,1001.55,1006.69,999.2,1006.2,10365
2026-04-30 18:00:00,1006.2,1009.26,1005.84,1007.2,5856
2026-04-30 20:00:00,1007.2,1015.31,1007.0,1009.2,1003
2026-05-04 08:00:00,1011.07,1016.43,1009.57,1010.77,417
2026-05-04 10:00:00,1010.77,1011.17,1005.46,1005.67,4534
2026-05-04 12:00:00,1005.67,1008.01,997.62,1002.92,6739
2026-05-04 14:00:00,1002.92,1005.62,1001.57,1004.02,5984
2026-05-04 16:00:00,1004.02,1005.12,1001.16,1001.31,7884
2026-05-04 18:00:00,1001.32,1002.36,994.82,996.07,7244
2026-05-04 20:00:00,996.07,1003.99,995.97,996.27,1381
2026-05-05 08:00:00,998.24,1004.54,996.9,1000.4,744
2026-05-05 10:00:00,1000.75,1008.81,1000.5,1008.05,7476
2026-05-05 12:00:00,1008.05,1009.25,1007.0,1007.79,5820
2026-05-05 14:00:00,1007.79,1008.11,1004.05,1005.09,6102
2026-05-05 16:00:00,1005.09,1006.35,1001.1,1004.55,8840
2026-05-05 18:00:00,1004.55,1010.4,1004.45,1009.45,4533
2026-05-05 20:00:00,1009.45,1017.16,1008.6,1011.4,773
2026-05-06 08:00:00,1016.1,1022.68,1015.5,1018.1,665
2026-05-06 10:00:00,1018.0,1026.0,1011.6,1024.25,6747
2026-05-06 12:00:00,1024.25,1028.25,1020.8,1026.2,7735
2026-05-06 14:00:00,1026.25,1030.8,1023.75,1026.8,7552
2026-05-06 16:00:00,1026.8,1027.3,1023.39,1026.64,10257
2026-05-06 18:00:00,1026.64,1031.15,1024.85,1025.4,4609
2026-05-06 20:00:00,1025.4,1032.05,1025.15,1026.55,875
2026-05-07 08:00:00,1026.81,1034.78,1026.81,1028.81,796
2026-05-07 10:00:00,1028.91,1029.06,1021.21,1022.81,8297
2026-05-07 12:00:00,1022.81,1023.95,1020.91,1021.0,6128
2026-05-07 14:00:00,1021.05,1022.91,1020.3,1022.01,5270
2026-05-07 16:00:00,1022.01,1022.9,1015.45,1016.96,9439
2026-05-07 18:00:00,1016.96,1017.01,1008.4,1008.96,7406
2026-05-07 20:00:00,1008.96,1009.91,1004.31,1007.06,3201
2026-05-08 08:00:00,1009.67,1014.51,1008.67,1009.77,802
2026-05-08 10:00:00,1009.82,1009.82,1004.91,1008.11,7024
2026-05-08 12:00:00,1008.11,1011.76,1008.01,1011.26,5657
2026-05-08 14:00:00,1011.26,1013.02,1009.66,1010.77,4846
2026-05-08 16:00:00,1010.77,1015.37,1009.67,1012.32,7710
2026-05-08 18:00:00,1012.32,1015.99,1009.78,1010.82,4767
2026-05-08 20:00:00,1010.82,1021.34,1010.57,1015.71,1107
2026-05-11 08:00:00,1014.24,1020.71,1012.14,1013.64,1023
2026-05-11 10:00:00,1013.64,1015.94,1011.69,1012.44,6279
