datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-07-31 15:00:00,3262.96,3263.08,3257.43,3259.17,8991,62.45610975820233,12.487840999551736,1.9576504906869605,10.530190508864775,3206.2045223261916,3239.944,3273.6834776738083,2.0827198046514583,0.7849184594064581,12.528957947580023,3221.0784,3243.19184058674,-0.0011553997315304487,3262.94,-0.000974757460113107,3262.35,-0.00015338976031320506,3259.67,-0.0037049604284548066,3271.29,0.009997179964734038,3226.91
2026-07-31 16:00:00,3259.19,3264.4,3249.69,3249.92,11402,56.427955038128,11.488326906332077,0.7665091179738397,10.721817788358237,3207.5465717138213,3241.0535,3274.5604282861786,2.06765659907673,0.6323084575863291,12.684746665610025,3222.5409999999997,3243.832617673717,-0.0028381459083141047,3259.17,-0.003990266446823987,3262.94,-0.0038101368645301337,3262.35,-0.00472842198103729,3265.36,0.004956878558021627,3233.89
2026-07-31 17:00:00,3249.89,3253.25,3241.2,3249.16,4786,55.95013196293151,10.513683934079381,-0.16650708342308462,10.680191017502466,3208.8159815885933,3242.041,3275.266018411407,2.0496359183247117,0.6071331234771504,12.639407618066464,3224.3648000000003,3244.3399874190773,-0.0002338519102009773,3249.92,-0.0030713341126729077,3259.17,-0.004223185225594173,3262.94,-0.003224252761782731,3259.67,0.0042839922109232376,3235.3
2026-08-03 10:00:00,3266.5,3268.67,3256.62,3263.74,10524,62.50899426630467,10.79333762893475,0.09051728914582569,10.702820339788925,3208.706894240373,3243.273,3277.8391057596273,2.1315569648085213,0.7960559130138533,13.130164216776018,3226.3534000000004,3246.187607664879,0.004487313644141899,3249.16,0.0042524123670735214,3249.92,0.001402197491999324,3259.17,0.0004260732294205649,3262.35,0.0071157905131020716,3240.68
2026-08-03 11:00:00,3263.73,3265.77,3253.91,3265.41,10409,63.185155859148736,11.022657901212824,0.25587004913911926,10.766787852073705,3209.446753493468,3244.9405000000006,3280.4342465065333,2.1876361989708415,0.7883536117585076,13.039438201292027,3228.2850000000003,3248.0183116967955,0.000511682915918632,3263.74,0.005001292641790389,3249.16,0.004766271169751812,3249.92,0.0007569860310026044,3262.94,0.008867028556775125,3236.71
2026-08-03 12:00:00,3265.4,3269.17,3263.4,3268.37,8638,64.41035582688608,11.31283580227091,0.4368383601577648,10.875997442113146,3211.3776993030406,3247.09,3282.8023006969597,2.199649575278762,0.7979365594585097,12.520192615485453,3229.9338000000002,3249.9565677256724,0.0009064711628861133,3265.41,0.001418617904612507,3263.74,0.00591229733223364,3249.16,0.0028228045790799072,3259.17,-0.0008926142286376226,3271.29
2026-08-03 13:00:00,3268.35,3274.14,3267.13,3273.5,8195,66.49171282122936,11.820492724157248,0.7555962256352817,11.064896498521966,3214.367819818927,3249.7165000000005,3285.065180181074,2.1754931657006775,0.8364128431127917,12.126607428665046,3231.5762,3252.1987993708462,0.0015695897343324106,3268.37,0.002477483685050297,3265.41,0.0029904342870450407,3263.74,0.0072555632138637804,3249.92,0.0024928338682410622,3265.36
2026-08-03 14:00:00,3273.49,3277.63,3270.61,3273.62,7694,66.54100572219322,12.093095808550515,0.8225594480228402,11.270536360527675,3217.847411762585,3252.2765000000004,3286.7055882374157,2.11723008406052,0.8099631894521793,11.761849755188972,3233.1628,3254.23891371648,3.6658011302925786e-05,3273.5,0.0016063052836734482,3268.37,0.0025142325159781542,3265.41,0.00752809957035061,3249.16,0.004279574312737067,3259.67
2026-08-03 15:00:00,3273.54,3273.54,3264.16,3268.39,8457,62.24336284847662,11.751652688818467,0.38489306263263146,11.366759626185836,3221.3085942248003,3254.3325,3287.3564057751996,2.0295348293513116,0.7128382405111636,11.59743191553262,3234.6608,3255.586636219672,-0.0015976197603876363,3273.62,-0.0015610203146479984,3273.5,6.119258223469259e-06,3268.37,0.0014247458437253169,3263.74,0.0018514261192086323,3262.35
2026-08-03 16:00:00,3268.38,3272.99,3260.88,3272.37,10756,64.14138194593727,11.667711182602943,0.2407612451336849,11.426949937469258,3227.1677726173248,3256.9375000000005,3286.707227382676,1.8280809737783226,0.7591978724161963,11.634043921565983,3236.2356,3257.1850518177985,0.0012177249349067942,3268.39,-0.0003818402868994708,3273.62,-0.0003451962731022551,3273.5,0.0021314321938132874,3265.41,0.0028900316892126465,3262.94
2026-08-03 17:00:00,3272.71,3279.95,3269.91,3275.42,3610,65.56977769501246,11.712284518957404,0.2282676651905149,11.484016853766889,3232.094683239239,3259.3630000000007,3286.6313167607623,1.6732298158113428,0.7944259475360242,11.520183641454125,3237.9864000000002,3258.921713549437,0.0009320461928206125,3272.37,0.002150906103616901,3268.39,0.0005498500131353445,3273.62,0.0021570385237901224,3268.37,0.004985932001092319,3259.17
2026-08-04 10:00:00,3309.45,3319.07,3301.42,3306.08,10581,75.94366387147298,14.059545286540015,2.0604227462184994,11.999122540321515,3231.1673373105536,3262.9725000000008,3294.777662689448,1.9494594385608282,1.1776808598797412,13.815170524207408,3240.3112,3263.412978925681,0.009360631613655634,3275.42,0.010301402347534072,3272.37,0.011531671556944012,3268.39,0.009952650068733693,3273.5,0.01728042536431662,3249.92
2026-08-04 11:00:00,3306.06,3306.29,3297.06,3300.51,9644,71.71613800049515,15.294014032805535,2.6359131939872142,12.65810083881832,3233.033034178566,3266.2330000000006,3299.432965821435,2.0329208492740403,1.0162204109540038,13.487658343906881,3242.5084000000006,3266.9460285518066,-0.0016847747180950279,3306.08,0.007660086340072425,3275.42,0.008599272087203014,3272.37,0.008214148251782571,3273.62,0.015804084748058056,3249.16
2026-08-04 12:00:00,3300.33,3301.06,3292.33,3295.71,7856,68.19318824374984,15.703993659847583,2.436714256823409,13.267279403024174,3235.5805862832344,3268.9845000000005,3302.3884137167665,2.0436874948025023,0.9000354603147224,13.14782560505639,3243.7516,3269.685454404015,-0.0014543206958924637,3300.51,-0.0031366452112471244,3306.08,0.006194625422083266,3275.42,0.00835885558333005,3268.39,0.009795510671805951,3263.74
2026-08-04 13:00:00,3295.76,3307.67,3294.28,3306.55,8248,71.58763966174216,16.710969223372103,2.7549518562783426,13.95601736709376,3238.678978897856,3272.4765,3306.2740211021446,2.065562341067653,1.0040828275100633,13.165123776123782,3245.0788,3273.196363508395,0.003289124346498973,3295.71,0.0018300202089980289,3300.51,0.00014216231912111965,3306.08,0.010445029137903239,3272.37,0.012598724203086498,3265.41
2026-08-04 14:00:00,3306.56,3319.18,3304.31,3318.35,9181,74.74700442356173,18.250782337547662,3.4358119763631194,14.814970361184542,3235.311264115958,3274.8295000000003,3314.347735884043,2.4134530291755643,1.0506381930572621,13.28690064925779,3246.6750000000006,3277.496709840929,0.0035686742979841313,3306.55,0.0068695364580013685,3295.71,0.005405225253066748,3300.51,0.013106716085265369,3275.42,0.015292026300571804,3268.37
2026-08-04 15:00:00,3318.41,3319.04,3309.31,3309.6,8062,68.65093838581328,18.55119680207281,2.988981152710613,15.562215649362196,3234.8901699839284,3277.0415,3319.192830016071,2.572523418825875,0.8862096402128504,13.03283631716795,3247.9808000000003,3280.5541660465547,-0.0026368526526737712,3318.35,0.0009224115770212205,3306.55,0.004214569849895655,3295.71,0.0010647050283114634,3306.08,0.01102795173361848,3273.5
2026-08-04 16:00:00,3309.59,3324.51,3308.82,3320.78,10198,71.8140006566678,19.467006461719848,3.123832649886122,16.343173811833726,3234.526799164047,3280.0970000000007,3325.667200835954,2.778588611004706,0.946377229567769,13.22263372308453,3249.5071999999996,3284.385197851645,0.00337805172830552,3309.6,0.0007322916509711064,3318.35,0.0043035792593488775,3306.55,0.006141475105362559,3300.51,0.014406070344145094,3273.62
2026-08-04 17:00:00,3320.74,3324.69,3318.86,3323.65,3483,72.57888039413373,20.19162079378839,3.0787575855637286,17.11286320822466,3234.4781033430677,3283.1620000000007,3331.8458966569337,2.965671304488357,0.9158253835483967,12.694588457149916,3251.1384,3288.124702818155,0.0008642547835147063,3320.78,0.004245226009185421,3309.6,0.0015971793210480811,3318.35,0.0084776876606254,3295.71,0.016907407010791298,3268.39
2026-08-05 10:00:00,3344.85,3348.07,3328.76,3328.78,9504,73.94017274119318,20.938465403884038,3.0604817565275013,17.877983647356537,3234.7190359904307,3286.454,3338.1889640095696,3.1483759705487717,0.9090657141674143,13.532117853067785,3253.0682,3291.996635883093,0.0015434838204986256,3323.65,0.002409072567288506,3320.78,0.005795262267343615,3309.6,0.006723019461372104,3306.55,0.017238270733443972,3272.37
2026-08-05 11:00:00,3329.08,3330.58,3317.57,3319.97,9462,67.72230896127616,20.582193056763572,2.1633675275256294,18.418825529237942,3237.365657411044,3289.494,3341.622342588956,3.1693836552950696,0.792316986176886,13.494823720705783,3254.881,3294.660765798989,-0.002646615276467812,3328.78,-0.0011072164638274984,3323.65,-0.00024391859743810862,3320.78,0.0004881944339807376,3318.35,0.013601309145086615,3275.42
2026-08-05 12:00:00,3320.06,3321.74,3317.32,3321.22,7474,68.131793169301,20.168222493558005,1.3995175714560482,18.768704922101957,3242.6006115573477,3293.059,3343.5173884426526,3.064529875878473,0.7790517183481342,12.84662202636963,3257.0791999999997,3297.190216675275,0.00037650942628997264,3319.97,-0.002271102325777097,3328.78,-0.0007311239149730975,3323.65,0.0035109983079526508,3309.6,0.004579441513816951,3306.08
2026-08-05 13:00:00,3321.23,3326.86,3318.47,3324.72,7022,69.30596432039539,19.893251568043524,0.8996373167532532,18.99361425129027,3248.969719404606,3296.837,3344.704280595394,2.903830586431408,0.7912532282300045,12.528291881628967,3259.2328,3299.8121008014396,0.0010538296168276506,3321.22,0.0014307358199019404,3319.97,-0.0012196660638433832,3328.78,0.0011864682393893933,3320.78,0.007335230009907434,3300.51
2026-08-05 14:00:00,3324.74,3326.7,3320.74,3323.9,7142,68.66761815562872,19.385701679756494,0.31366994277297877,19.072031736983515,3253.189268925195,3299.8450000000007,3346.5007310748065,2.827752883835802,0.7577925524458147,12.05912817579833,3261.289,3302.106186439398,-0.0002466373108110931,3324.72,0.000806932392313664,3321.22,0.001183745636255784,3319.97,7.52185097709912e-05,3323.65,0.008553543849428413,3295.71
2026-08-05 15:00:00,3323.89,3329.08,3322.83,3328.01,8674,70.15156993595404,19.094992203978563,0.01836837359603649,19.076623830382527,3257.666334858975,3302.9750000000004,3348.2836651410257,2.743506392935178,0.7762716571110321,11.644190448955593,3263.5872,3304.573216302312,0.0012364992929991825,3323.9,0.0009895570153277689,3324.72,0.0020444294566455135,3321.22,-0.00023131597762537925,3328.78,0.006490148341927293,3306.55
2026-08-05 16:00:00,3328.0,3329.91,3322.68,3328.72,9635,70.41226886814498,18.706259797554594,-0.2962912262623476,19.00255102381694,3262.3809376145073,3305.9925000000007,3349.604062385494,2.638334018331467,0.7605673674231734,11.328891131173053,3266.0152,3306.872909987806,0.0002133407051059244,3328.01,0.0014501037937362238,3323.9,0.0012031088332251638,3324.72,0.0026355659840300305,3319.97,0.003125047086654398,3318.35
2026-08-05 17:00:00,3328.74,3328.74,3321.08,3328.61,3939,70.30980925816336,18.179745692264532,-0.6582442652419296,18.837989957506462,3266.8501720947547,3308.7480000000005,3350.6458279052463,2.5325487408074454,0.7370289940199122,11.066827478946397,3268.436,3308.9431090365865,-3.304573529749888e-05,3328.72,0.0001802879198078422,3328.01,0.0014170101386925538,3323.9,0.002225085962387352,3321.22,0.0057438965433889155,3309.6
2026-08-06 10:00:00,3319.71,3331.27,3317.37,3330.64,10167,71.14430464482012,17.721995373962727,-0.8927956668349886,18.614791040797716,3272.072853610037,3311.5990000000006,3351.1251463899644,2.387133610679538,0.7408658791593461,11.269196944735947,3270.8922,3311.0094796045305,0.0006098641775393876,3328.61,0.0005767982888318368,3328.72,0.0007902620484914191,3328.01,0.001780601073173127,3324.72,0.00296918193918283,3320.78
2026-08-06 11:00:00,3330.63,3340.42,3324.73,3339.5,8686,74.51156358264242,17.868179650234197,-0.5972891124508166,18.465468762685013,3279.3785342508686,3315.1545000000006,3350.9304657491325,2.158328714340882,0.8402493753867448,11.584968591540527,3273.4664,3313.7228624993368,0.0026601494007159054,3330.64,0.0032716359080817714,3328.61,0.003238482059169989,3328.72,0.004693281988026099,3323.9,0.004768853519474092,3323.65
2026-08-06 12:00:00,3339.51,3341.7,3335.27,3339.7,8216,74.5836641807349,17.79503992765285,-0.5363430680257295,18.33138299567858,3287.3173552058242,3318.521,3349.724644794176,1.8805754005580162,0.8393674062709594,11.21675654928762,3275.5414,3316.196875594638,5.988920497079775e-05,3339.5,0.002720197919919176,3330.64,0.003331721048726033,3328.61,0.0035126096375910354,3328.01,0.0032804811372333376,3328.78
2026-08-06 13:00:00,3339.71,3340.39,3332.07,3334.89,6839,69.49232228496935,17.15124054468788,-0.9441139607925635,18.095354505480444,3296.9638133312337,3321.4945000000007,3346.0251866687677,1.477087297225208,0.7730355693029708,11.009845367195625,3277.7734,3317.9771731570536,-0.0014402491241728432,3339.7,-0.0013804461745771102,3339.5,0.0012760310330748315,3330.64,0.0018535653344229353,3328.72,0.004494016512197385,3319.97
2026-08-06 14:00:00,3334.88,3334.98,3326.14,3330.12,7170,64.77035666464457,16.07087076550215,-1.6195869919826364,17.690457757484786,3299.0044820010557,3322.6965000000005,3346.388517998945,1.4260717461823382,0.6566666883405642,10.854856412395948,3279.8212,3319.133632856382,-0.0014303320349396964,3334.89,-0.002868521124651857,3339.7,-0.0028088037131307475,3339.5,0.0004536428118644409,3328.61,0.0026797381685044197,3321.22
2026-08-06 15:00:00,3330.11,3331.59,3328.0,3328.33,7365,63.03927894028964,14.898491357131661,-2.2335731202825,17.13206447741416,3302.728273840668,3324.0875000000005,3345.446726159333,1.2851181660731006,0.5993130548914031,10.33593809722482,3281.7996000000003,3320.0094773462506,-0.0005375181675134622,3330.12,-0.0019670813729988357,3334.89,-0.0034044974099469716,3339.7,-0.0006935603968005744,3330.64,0.0010858057219855777,3324.72
2026-08-06 16:00:00,3328.36,3331.62,3325.65,3328.65,10374,63.22848430300407,13.835704169865494,-2.6370882460389353,16.47279241590443,3309.011932235093,3325.7344999999996,3342.4570677649062,1.0056465881390515,0.5871726172974128,10.024085375994463,3283.5906,3320.832384265655,9.614431261328882e-05,3328.33,-0.00044142553421488984,3330.12,-0.001871126184071925,3334.89,-0.003248989369666111,3339.5,0.001429044195071949,3323.9
2026-08-06 17:00:00,3328.85,3332.67,3327.14,3332.34,3302,65.42634123496471,13.13972327762167,-2.6664553106262083,15.806178588247878,3312.729049252884,3327.0240000000003,3341.3189507471166,0.8593235724849725,0.685939780207785,9.70307927770916,3285.5962,3321.9283476689257,0.001108557523320286,3328.65,0.001204808417434533,3328.33,0.0006666426435084638,3330.12,-0.002203790759648938,3339.7,0.0013010778212805274,3328.01
2026-08-07 10:00:00,3317.14,3319.93,3309.54,3312.32,7726,48.491651246403585,10.84766162953747,-3.9668135669683267,14.814475196505796,3311.437192468382,3326.7225000000003,3342.0078075316187,0.9189409415193722,0.0288776503119785,10.638573615015662,3287.335,3321.013266938552,-0.006007790321515771,3332.34,-0.004905892779354937,3328.65,-0.004810220140430754,3328.33,-0.006767839418991284,3334.89,-0.00492681871710432,3328.72
2026-08-07 11:00:00,3312.29,3313.53,3303.61,3307.56,6624,45.47760595786218,8.548551658764609,-5.01273883019295,13.561290488957559,3310.8350550378864,3326.6205000000004,3342.4059449621145,0.9490379177374797,-0.10373654482805973,10.587246928228835,3289.0668,3319.732003420595,-0.001437059221331305,3312.32,-0.007436215992365769,3332.34,-0.006335901942228883,3328.65,-0.006774530647544186,3330.12,-0.006323961052811855,3328.61
2026-08-07 12:00:00,3307.57,3313.89,3306.14,3313.74,6158,49.83705893660993,7.142826733985203,-5.134771003977885,12.277597737963088,3309.643065743089,3326.2685000000006,3342.893934256912,0.9996447524853375,0.12321284946910278,10.384586433355347,3290.8932,3319.1613364281575,0.0018684468308964863,3307.56,0.00042870254081717185,3312.32,-0.005581663335674114,3332.34,-0.004383579753209577,3328.33,-0.005074099872697135,3330.64
2026-08-07 13:00:00,3313.73,3319.63,3312.6,3319.17,5646,53.36533063012417,6.393237955493987,-4.7074878259752815,11.100725781469269,3309.1519435882074,3326.0445000000004,3342.9370564117935,1.0157745280794086,0.2965228047070154,10.144973116687122,3292.7312,3319.1621615302374,0.0016386318781800302,3313.74,0.0035101404056163688,3307.56,0.0020680369046468527,3312.32,-0.002848001442026016,3328.65,-0.006087737685282257,3339.5
2026-08-07 14:00:00,3319.13,3321.9,3317.52,3320.24,5243,54.051169542948614,5.818452012738817,-4.225819014984362,10.044271027723179,3308.584928261701,3325.6175000000007,3342.6500717383005,1.0243253614283536,0.34214069129945285,9.73318932263805,3294.7306,3319.264812813072,0.0003223697490637445,3319.17,0.001961529872591017,3313.74,0.003833641717761793,3307.56,-0.0036310820624547713,3332.34,-0.0058268706770069345,3339.7
