datetime,open,high,low,close,tickvol
2025-06-19 10:00:00,1562.53,1565.97,1561.79,1564.71,282
2025-06-19 11:00:00,1564.71,1566.18,1559.52,1566.18,278
2025-06-19 12:00:00,1566.18,1567.13,1564.39,1566.21,175
2025-06-19 13:00:00,1566.21,1568.3,1566.2,1567.16,157
2025-06-19 14:00:00,1567.53,1567.77,1563.08,1563.52,165
2025-06-19 15:00:00,1563.4,1565.13,1562.97,1565.13,143
2025-06-19 16:00:00,1565.14,1566.07,1564.05,1564.11,55
2025-06-20 10:00:00,1562.41,1568.7,1558.43,1568.45,726
2025-06-20 11:00:00,1568.2,1570.41,1564.87,1564.87,319
2025-06-20 12:00:00,1564.75,1574.15,1564.63,1573.42,485
2025-06-20 13:00:00,1573.17,1573.43,1567.98,1568.89,229
2025-06-20 14:00:00,1568.89,1570.73,1562.59,1563.54,470
2025-06-20 15:00:00,1563.54,1564.73,1559.36,1561.1,458
2025-06-20 16:00:00,1561.23,1562.35,1560.5,1562.35,123
2025-06-23 10:00:00,1575.57,1575.57,1565.88,1568.2,750
2025-06-23 11:00:00,1568.07,1568.42,1559.5,1562.62,357
2025-06-23 12:00:00,1562.63,1562.7,1556.85,1559.27,371
2025-06-23 13:00:00,1559.39,1562.68,1558.8,1562.05,375
2025-06-23 14:00:00,1562.17,1563.02,1557.72,1560.47,311
2025-06-23 15:00:00,1560.47,1561.28,1559.78,1560.26,299
2025-06-23 16:00:00,1560.26,1561.1,1560.09,1560.4,117
2025-06-24 10:00:00,1519.2,1535.2,1518.2,1533.22,994
2025-06-24 11:00:00,1533.22,1535.61,1531.46,1534.72,526
2025-06-24 12:00:00,1534.6,1539.67,1534.45,1539.4,327
2025-06-24 13:00:00,1539.4,1542.07,1539.29,1540.57,251
2025-06-24 14:00:00,1540.7,1541.49,1536.98,1537.53,317
2025-06-24 15:00:00,1537.53,1538.08,1532.77,1532.77,249
2025-06-24 16:00:00,1532.77,1533.78,1531.5,1531.85,78
2025-06-25 10:00:00,1519.53,1525.35,1517.62,1524.97,633
2025-06-25 11:00:00,1524.97,1525.85,1522.1,1524.21,447
2025-06-25 12:00:00,1524.21,1524.34,1517.79,1518.0,260
2025-06-25 13:00:00,1518.01,1518.01,1515.26,1515.76,271
2025-06-25 14:00:00,1515.76,1516.01,1513.59,1515.35,259
2025-06-25 15:00:00,1515.48,1516.08,1513.49,1514.9,282
2025-06-25 16:00:00,1515.03,1515.03,1512.78,1513.25,79
2025-06-26 10:00:00,1514.26,1518.13,1513.57,1516.67,507
2025-06-26 11:00:00,1516.67,1516.95,1515.28,1515.78,318
2025-06-26 12:00:00,1515.9,1518.52,1515.83,1518.0,222
2025-06-26 13:00:00,1518.0,1521.01,1517.99,1520.58,186
2025-06-26 14:00:00,1520.58,1520.71,1517.2,1517.43,156
2025-06-26 15:00:00,1517.43,1517.82,1515.05,1515.32,161
2025-06-26 16:00:00,1515.33,1516.33,1515.2,1515.69,33
2025-06-27 10:00:00,1524.48,1524.61,1518.62,1523.37,328
2025-06-27 11:00:00,1523.37,1529.48,1523.37,1528.16,282
2025-06-27 12:00:00,1528.29,1528.8,1526.84,1528.55,225
2025-06-27 13:00:00,1528.68,1529.57,1528.32,1529.26,171
2025-06-27 14:00:00,1529.26,1530.55,1528.76,1529.36,186
2025-06-27 15:00:00,1529.35,1529.97,1527.13,1528.05,209
2025-06-27 16:00:00,1528.05,1528.49,1527.86,1527.86,35
2025-06-30 10:00:00,1532.42,1534.17,1530.07,1531.44,294
2025-06-30 11:00:00,1531.69,1532.68,1530.14,1530.14,207
2025-06-30 12:00:00,1530.02,1531.23,1529.27,1530.25,158
2025-06-30 13:00:00,1530.24,1532.73,1530.22,1532.68,135
2025-06-30 14:00:00,1532.8,1534.12,1532.39,1533.75,120
2025-06-30 15:00:00,1533.76,1536.65,1533.73,1535.31,150
2025-06-30 16:00:00,1535.31,1535.31,1534.36,1534.36,33
2025-07-01 10:00:00,1536.51,1537.26,1532.27,1535.01,349
2025-07-01 11:00:00,1534.89,1535.28,1532.07,1533.06,220
2025-07-01 12:00:00,1533.06,1533.95,1529.02,1529.5,197
2025-07-01 13:00:00,1529.49,1531.63,1529.49,1529.64,165
2025-07-01 14:00:00,1529.63,1530.41,1528.69,1528.8,153
2025-07-01 15:00:00,1528.79,1530.09,1527.56,1527.99,164
2025-07-01 16:00:00,1527.99,1528.12,1527.55,1527.55,44
2025-07-02 10:00:00,1524.15,1529.52,1520.08,1529.52,443
2025-07-02 11:00:00,1529.52,1535.65,1529.39,1535.12,280
2025-07-02 12:00:00,1535.0,1537.53,1533.93,1536.66,231
2025-07-02 13:00:00,1536.66,1537.94,1535.52,1537.06,160
2025-07-02 14:00:00,1537.06,1537.42,1535.63,1535.77,148
2025-07-02 15:00:00,1535.64,1536.91,1532.58,1533.02,236
2025-07-02 16:00:00,1532.9,1534.7,1532.6,1534.57,56
2025-07-03 12:00:00,1539.38,1540.42,1538.31,1540.42,129
2025-07-03 13:00:00,1540.41,1542.2,1540.37,1542.13,162
2025-07-03 14:00:00,1542.27,1544.76,1542.21,1544.42,154
2025-07-03 15:00:00,1544.42,1546.24,1543.9,1544.76,181
2025-07-03 16:00:00,1544.76,1544.76,1543.13,1543.9,47
2025-07-04 10:00:00,1538.89,1541.84,1537.9,1540.43,129
2025-07-04 11:00:00,1540.43,1541.82,1536.74,1537.69,210
2025-07-04 12:00:00,1537.69,1542.03,1537.69,1541.36,182
2025-07-04 13:00:00,1541.36,1541.39,1538.93,1538.95,142
2025-07-04 14:00:00,1538.95,1542.3,1538.95,1542.17,32
2025-07-04 15:00:00,1542.17,1542.17,1539.43,1539.56,142
2025-07-04 16:00:00,1539.56,1540.31,1539.56,1539.99,34
2025-07-07 10:00:00,1542.87,1545.21,1540.24,1544.96,312
2025-07-07 11:00:00,1545.08,1546.32,1542.07,1542.07,190
2025-07-07 12:00:00,1542.19,1543.18,1540.33,1540.66,170
2025-07-07 13:00:00,1540.66,1543.82,1540.01,1543.82,153
2025-07-07 14:00:00,1544.07,1544.69,1543.06,1543.52,116
2025-07-07 15:00:00,1543.52,1545.25,1542.73,1543.34,136
2025-07-07 16:00:00,1543.34,1543.34,1542.6,1542.78,38
2025-07-08 10:00:00,1542.19,1544.32,1539.86,1541.46,305
2025-07-08 11:00:00,1541.46,1542.31,1539.61,1540.9,182
2025-07-08 12:00:00,1540.89,1541.94,1539.2,1539.37,167
2025-07-08 13:00:00,1539.36,1541.8,1539.35,1541.34,136
2025-07-08 14:00:00,1541.33,1541.78,1541.04,1541.5,131
2025-07-08 15:00:00,1541.5,1542.25,1540.74,1541.3,132
2025-07-08 16:00:00,1541.3,1541.42,1540.76,1540.82,40
2025-07-09 10:00:00,1546.15,1546.53,1539.66,1540.95,387
2025-07-09 11:00:00,1540.83,1544.71,1539.3,1542.53,226
2025-07-09 12:00:00,1542.53,1543.25,1540.71,1542.65,226
2025-07-09 13:00:00,1542.65,1542.65,1538.65,1539.45,182
2025-07-09 14:00:00,1539.45,1542.77,1535.87,1537.53,245
2025-07-09 15:00:00,1537.53,1537.53,1533.51,1536.56,227
2025-07-09 16:00:00,1536.56,1537.45,1534.55,1534.55,50
2025-07-10 10:00:00,1536.68,1538.43,1531.2,1535.19,341
2025-07-10 11:00:00,1535.07,1537.51,1533.94,1537.07,222
2025-07-10 12:00:00,1537.07,1538.63,1536.76,1538.45,153
2025-07-10 13:00:00,1538.45,1540.36,1538.45,1540.18,136
2025-07-10 14:00:00,1540.18,1540.18,1535.0,1535.81,162
2025-07-10 15:00:00,1535.81,1537.1,1535.52,1536.18,151
2025-07-10 16:00:00,1536.18,1536.31,1534.68,1535.6,48
2025-07-11 10:00:00,1535.08,1543.0,1531.33,1536.77,499
2025-07-11 11:00:00,1536.77,1539.93,1536.17,1537.26,256
2025-07-11 12:00:00,1537.26,1541.82,1536.29,1537.91,375
2025-07-11 13:00:00,1537.79,1542.05,1537.79,1540.89,430
2025-07-11 14:00:00,1540.76,1541.84,1539.77,1540.58,374
2025-07-11 15:00:00,1540.46,1541.1,1536.71,1536.71,345
2025-07-11 16:00:00,1536.59,1537.32,1536.4,1536.59,107
2025-07-14 10:00:00,1532.63,1547.68,1531.88,1546.98,957
2025-07-14 11:00:00,1546.85,1548.28,1545.44,1546.01,480
2025-07-14 12:00:00,1545.91,1547.59,1545.52,1546.89,336
2025-07-14 13:00:00,1546.77,1547.59,1544.68,1546.21,340
2025-07-14 14:00:00,1545.96,1547.95,1545.29,1547.7,292
2025-07-14 15:00:00,1547.83,1549.4,1546.51,1546.96,308
2025-07-14 16:00:00,1547.08,1547.28,1545.8,1546.78,112
2025-07-15 10:00:00,1542.64,1543.02,1531.54,1539.08,1097
2025-07-15 11:00:00,1538.95,1539.08,1535.04,1538.57,608
2025-07-15 12:00:00,1538.58,1539.38,1536.03,1538.88,461
2025-07-15 13:00:00,1538.75,1539.01,1535.52,1536.87,370
2025-07-15 14:00:00,1536.62,1540.61,1536.27,1539.53,342
2025-07-15 15:00:00,1539.53,1542.54,1539.28,1540.09,362
2025-07-15 16:00:00,1539.85,1541.33,1539.23,1541.07,97
2025-07-16 10:00:00,1536.66,1536.91,1526.96,1531.06,651
2025-07-17 09:00:00,1531.06,1531.06,1531.06,1531.06,1
2025-07-18 09:00:00,1531.06,1531.06,1531.06,1531.06,1
2025-07-21 09:00:00,1531.06,1531.06,1531.06,1531.06,1
2025-07-22 09:00:00,1531.06,1531.06,1531.06,1531.06,1
2025-09-09 14:00:00,1556.48,1557.74,1556.48,1557.74,52
2025-09-09 15:00:00,1557.74,1560.26,1557.74,1559.34,163
2025-09-09 16:00:00,1559.21,1562.0,1559.21,1560.58,91
2025-09-10 10:00:00,1562.82,1566.43,1561.12,1564.31,325
2025-09-10 11:00:00,1564.31,1568.92,1564.31,1565.47,253
2025-09-10 12:00:00,1565.47,1570.21,1565.34,1570.07,166
2025-09-10 13:00:00,1570.06,1572.37,1569.12,1572.24,185
2025-09-10 14:00:00,1572.24,1572.74,1570.79,1572.74,198
2025-09-10 15:00:00,1572.74,1575.17,1571.7,1575.17,165
2025-09-10 16:00:00,1575.17,1575.93,1574.94,1575.11,58
2025-09-11 10:00:00,1579.8,1583.18,1578.93,1579.8,291
2025-09-11 11:00:00,1579.8,1580.9,1579.28,1579.79,161
2025-09-11 12:00:00,1579.79,1581.17,1579.46,1579.71,162
2025-09-11 13:00:00,1579.71,1579.94,1578.75,1579.94,127
2025-09-11 14:00:00,1579.95,1581.02,1578.74,1578.74,141
2025-09-11 15:00:00,1578.74,1578.76,1574.04,1577.1,190
2025-09-11 16:00:00,1577.1,1577.23,1574.71,1574.72,50
2025-09-12 10:00:00,1573.54,1578.39,1573.54,1574.32,257
2025-09-12 11:00:00,1574.32,1574.32,1571.31,1572.95,189
2025-09-12 12:00:00,1572.96,1574.27,1570.86,1573.21,234
2025-09-12 13:00:00,1573.33,1575.74,1572.56,1575.5,296
2025-09-12 14:00:00,1575.39,1577.4,1574.83,1577.4,236
2025-09-12 15:00:00,1577.39,1581.0,1576.32,1580.12,383
2025-09-12 16:00:00,1579.87,1579.87,1577.68,1577.81,79
2025-09-15 10:00:00,1582.32,1582.7,1577.3,1582.09,725
2025-09-15 11:00:00,1581.96,1585.75,1580.72,1583.48,374
2025-09-15 12:00:00,1583.36,1584.5,1582.52,1584.26,278
2025-09-15 13:00:00,1584.39,1586.53,1584.21,1584.72,237
2025-09-15 14:00:00,1584.6,1586.95,1584.11,1585.94,234
2025-09-15 15:00:00,1586.19,1586.33,1583.45,1583.45,262
2025-09-15 16:00:00,1583.32,1583.78,1582.69,1583.45,97
2025-09-16 10:00:00,1585.87,1585.87,1576.82,1576.95,824
2025-09-16 11:00:00,1577.19,1577.9,1575.66,1576.88,438
2025-09-16 12:00:00,1576.77,1577.87,1575.56,1575.79,312
2025-09-16 13:00:00,1575.67,1576.38,1574.35,1574.95,202
2025-09-16 14:00:00,1575.07,1579.2,1574.82,1578.31,259
2025-09-16 15:00:00,1578.19,1581.52,1578.19,1579.22,341
2025-09-16 16:00:00,1579.09,1579.46,1578.21,1579.11,99
2025-09-17 10:00:00,1574.16,1575.14,1570.57,1571.19,669
2025-09-17 11:00:00,1571.32,1572.27,1567.93,1568.92,386
2025-09-17 12:00:00,1568.8,1569.14,1566.55,1567.08,342
2025-09-17 13:00:00,1566.83,1568.97,1566.82,1567.82,221
2025-09-17 14:00:00,1567.7,1569.62,1567.08,1568.86,203
2025-09-17 15:00:00,1568.87,1572.83,1568.62,1571.35,252
2025-09-17 16:00:00,1571.1,1571.54,1570.73,1571.32,58
2025-09-18 10:00:00,1572.28,1574.58,1571.05,1574.58,212
2025-09-18 11:00:00,1574.58,1577.13,1572.95,1576.08,248
2025-09-18 12:00:00,1576.08,1576.08,1570.37,1570.62,159
2025-09-18 13:00:00,1570.62,1572.16,1569.74,1570.19,151
2025-09-18 14:00:00,1570.44,1570.86,1567.29,1567.29,149
2025-09-18 15:00:00,1567.29,1568.95,1566.2,1567.44,144
2025-09-18 16:00:00,1567.44,1567.44,1566.04,1566.39,38
2025-09-19 10:00:00,1569.65,1575.07,1566.4,1573.23,649
2025-09-19 11:00:00,1572.98,1573.49,1570.56,1570.94,396
2025-09-19 12:00:00,1570.82,1571.1,1566.51,1566.88,491
2025-09-19 13:00:00,1566.88,1568.17,1565.01,1567.11,356
2025-09-19 14:00:00,1566.99,1567.22,1564.72,1566.63,321
2025-09-19 15:00:00,1566.62,1567.12,1563.7,1566.35,338
2025-09-19 16:00:00,1566.34,1566.51,1565.09,1566.32,77
2025-09-22 10:00:00,1562.86,1565.6,1560.43,1563.95,821
2025-09-22 11:00:00,1563.83,1566.62,1563.57,1566.38,326
2025-09-22 12:00:00,1566.37,1566.5,1559.13,1559.29,177
2025-09-22 13:00:00,1559.3,1562.24,1558.8,1561.91,156
2025-09-22 14:00:00,1561.91,1565.54,1561.9,1564.54,148
2025-09-22 15:00:00,1564.54,1565.05,1561.51,1561.88,167
2025-09-22 16:00:00,1561.75,1563.03,1561.53,1562.9,39
2025-09-23 10:00:00,1564.02,1570.91,1563.22,1569.97,343
2025-09-23 11:00:00,1569.98,1570.75,1567.76,1568.02,205
2025-09-23 12:00:00,1568.02,1571.68,1568.01,1571.49,192
2025-09-23 13:00:00,1571.49,1573.62,1571.44,1572.92,184
2025-09-23 14:00:00,1572.92,1572.92,1570.41,1571.06,149
2025-09-23 15:00:00,1571.06,1572.99,1571.06,1572.08,188
2025-09-23 16:00:00,1572.08,1572.97,1571.95,1572.83,45
2025-09-24 10:00:00,1574.39,1582.16,1572.45,1577.94,548
2025-09-24 11:00:00,1577.95,1577.95,1575.19,1576.48,350
2025-09-24 12:00:00,1576.34,1581.33,1576.06,1578.79,278
2025-09-24 13:00:00,1578.92,1580.87,1577.87,1580.31,225
2025-09-24 14:00:00,1580.31,1581.04,1576.52,1577.41,224
2025-09-24 15:00:00,1577.41,1580.15,1577.41,1579.51,297
2025-09-24 16:00:00,1579.51,1581.73,1579.39,1581.38,82
2025-09-25 10:00:00,1583.87,1589.98,1581.93,1589.98,512
2025-09-25 11:00:00,1589.98,1593.81,1589.98,1590.89,409
2025-09-25 12:00:00,1591.01,1592.39,1588.1,1589.36,330
2025-09-25 13:00:00,1589.36,1592.72,1589.11,1592.03,268
2025-09-25 14:00:00,1592.03,1592.03,1583.78,1584.34,280
2025-09-25 15:00:00,1584.22,1585.27,1583.97,1584.83,245
2025-09-25 16:00:00,1584.84,1585.25,1584.44,1585.25,80
2025-09-26 10:00:00,1583.79,1584.94,1577.01,1581.33,514
2025-09-26 11:00:00,1581.33,1581.68,1579.1,1579.24,272
2025-09-26 12:00:00,1579.24,1582.54,1577.64,1582.42,236
2025-09-26 13:00:00,1582.42,1582.53,1581.02,1581.91,162
2025-09-26 14:00:00,1581.91,1585.94,1581.9,1585.32,146
2025-09-26 15:00:00,1585.32,1587.35,1584.92,1586.24,147
2025-09-26 16:00:00,1586.24,1586.72,1586.24,1586.69,34
2025-09-29 10:00:00,1588.25,1589.25,1584.76,1588.07,285
2025-09-29 11:00:00,1588.07,1588.07,1584.93,1587.26,226
2025-09-29 12:00:00,1587.26,1592.44,1587.25,1592.4,239
2025-09-29 13:00:00,1592.41,1593.01,1591.51,1591.82,168
2025-09-29 14:00:00,1591.7,1594.94,1590.57,1594.79,166
2025-09-29 15:00:00,1594.79,1594.79,1592.82,1593.18,193
2025-09-29 16:00:00,1593.05,1593.19,1591.48,1592.0,53
2025-09-30 10:00:00,1577.67,1582.05,1572.88,1575.05,337
2025-09-30 11:00:00,1575.17,1578.54,1574.57,1577.62,222
2025-09-30 12:00:00,1577.61,1577.61,1575.72,1577.2,126
2025-09-30 13:00:00,1577.2,1577.46,1575.96,1576.26,142
2025-09-30 14:00:00,1576.26,1576.36,1571.37,1571.37,142
2025-09-30 15:00:00,1571.37,1572.75,1569.54,1572.2,263
2025-09-30 16:00:00,1572.2,1572.57,1572.03,1572.41,39
2025-10-01 10:00:00,1568.7,1577.87,1568.7,1577.45,342
2025-10-01 11:00:00,1577.45,1578.36,1575.73,1576.52,205
2025-10-01 12:00:00,1576.51,1576.51,1572.27,1572.29,187
2025-10-01 13:00:00,1572.29,1577.45,1572.29,1577.26,164
2025-10-01 14:00:00,1577.26,1580.93,1576.93,1579.63,170
2025-10-01 15:00:00,1579.63,1579.72,1576.34,1577.05,146
2025-10-01 16:00:00,1577.05,1577.05,1575.71,1575.71,42
2025-10-02 10:00:00,1582.6,1582.6,1575.93,1581.95,278
2025-10-02 11:00:00,1581.95,1583.22,1580.57,1582.26,189
2025-10-02 12:00:00,1582.27,1582.28,1576.6,1576.75,179
2025-10-02 13:00:00,1576.75,1578.55,1576.68,1576.68,139
2025-10-02 14:00:00,1576.69,1577.96,1575.82,1577.32,137
2025-10-02 15:00:00,1577.33,1579.15,1577.32,1578.87,161
2025-10-02 16:00:00,1578.87,1579.51,1577.85,1577.96,40
2025-10-03 10:00:00,1578.28,1587.74,1577.16,1587.73,276
2025-10-03 11:00:00,1587.73,1588.88,1584.98,1585.88,167
2025-10-03 12:00:00,1585.88,1585.92,1584.93,1585.02,138
2025-10-03 13:00:00,1584.96,1587.6,1584.95,1587.06,133
2025-10-03 14:00:00,1586.94,1586.94,1583.79,1583.79,161
2025-10-03 15:00:00,1583.79,1585.1,1583.02,1584.06,172
2025-10-03 16:00:00,1584.06,1584.2,1583.9,1583.9,30
2025-10-06 10:00:00,1591.29,1594.3,1583.87,1586.59,330
2025-10-06 11:00:00,1586.59,1591.61,1585.33,1590.46,227
2025-10-06 12:00:00,1590.46,1592.38,1589.33,1592.13,149
2025-10-06 13:00:00,1592.13,1594.57,1590.59,1594.57,155
2025-10-06 14:00:00,1594.58,1596.47,1594.52,1595.03,155
2025-10-06 15:00:00,1595.15,1596.64,1595.09,1595.24,141
2025-10-06 16:00:00,1595.12,1595.38,1594.1,1594.12,44
2025-10-07 10:00:00,1595.14,1595.76,1587.67,1587.67,289
2025-10-07 11:00:00,1587.67,1588.08,1584.59,1588.08,188
2025-10-07 12:00:00,1588.08,1588.09,1585.01,1586.55,161
2025-10-07 13:00:00,1586.55,1587.47,1585.12,1586.59,158
2025-10-07 14:00:00,1586.46,1586.46,1584.67,1585.94,133
