datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-02-16 15:15:00,45560.0,45615.0,45535.0,45590.0,1065,51.088047530734464,7.471516741505184,-5.41559591296903,12.887112654474214,45494.04062193015,45602.950000000004,45711.85937806986,0.4776418107594053,0.44054690133434427,82.4813292751862,45515.920000000006,45582.42717794784,0.0006584723441616092,45560.0,-0.000504242211650241,45613.0,0.0009880338127126187,45545.0,-0.00024122278020222154,45601.0,-0.0003289113035851443,45605.0
2026-02-16 15:30:00,45590.0,45600.0,45540.0,45565.0,1170,49.093770573193844,5.215996486658696,-6.136892934252415,11.352889420911112,45501.78545353271,45605.200000000004,45708.614546467295,0.45352085493448585,0.30563662766379196,80.87552004124433,45519.24000000001,45580.76744671471,-0.0005483658697083005,45590.0,0.00010974539069352751,45560.0,-0.0010523315721395754,45613.0,-0.0012056115738711126,45620.0,-0.00028522532800911993,45578.0
2026-02-16 15:45:00,45565.0,45588.0,45552.0,45557.0,1027,48.442106397442934,2.7512327942749835,-6.8813253013089035,9.632558095583887,45497.85998513916,45603.4,45708.94001486084,0.4628602905083336,0.28017816246670596,77.67012575258401,45523.780000000006,45578.50388036092,-0.00017557335674311947,45565.0,-0.0007238429480148634,45590.0,-6.584723441616092e-05,45560.0,0.0002634756833901353,45545.0,-0.0013152991209417486,45617.0
2026-02-16 16:00:00,45555.0,45565.0,45509.0,45510.0,908,44.68900181199087,-2.960490700264927,-10.074439036679053,7.113948336414125,45496.061161347345,45592.6,45689.13883865265,0.4234846823943087,0.07219290622920747,76.12225962739944,45528.759999999995,45571.979701278935,-0.0010316746054392922,45557.0,-0.0012070668276089602,45565.0,-0.0017547707830665171,45590.0,-0.002258128165216089,45613.0,-0.0015138550648324811,45579.0
2026-02-16 16:15:00,45510.0,45540.0,45490.0,45490.0,1313,43.156739584380915,-8.997191549831768,-12.888911908996715,3.8917203591649465,45496.55701392721,45580.7,45664.842986072785,0.36920444869336194,-0.038963520509822165,74.25638393972805,45534.840000000004,45564.17211068094,-0.00043946385409798783,45510.0,-0.0014706850758390289,45557.0,-0.0016460002194667034,45565.0,-0.0015364354697102733,45560.0,-0.0008346512036548903,45528.0
2026-02-16 16:30:00,45490.0,45545.0,45470.0,45505.0,1916,44.68851023584315,-12.427687183531816,-13.05552603415741,0.6278388506255941,45487.97420720525,45574.049999999996,45660.125792794744,0.37774037108726943,0.09890000569237797,74.30949937260463,45536.86000000001,45558.53667156847,0.00032974280061548455,45490.0,-0.0001098659635244692,45510.0,-0.0011414272230392264,45557.0,-0.0018644439570081328,45590.0,-0.0021052169908554186,45601.0
2026-02-16 16:45:00,45505.0,45556.0,45485.0,45543.0,1335,48.47640530778852,-11.942432341755193,-10.056216953904629,-1.8862153878505634,45491.306088120116,45568.200000000004,45645.09391187989,0.3374893538910382,0.33613787240160203,74.07310656027573,45538.520000000004,45557.056988561955,0.0008350730688935215,45505.0,0.0011650912288414528,45490.0,0.0007251153592617854,45510.0,-0.0004828267310436063,45565.0,-0.001687856203419602,45620.0
2026-02-16 17:00:00,45545.0,45565.0,45525.0,45539.0,1364,48.102969849449195,-11.74523914843303,-7.887219008465973,-3.8580201399670564,45488.66680342952,45566.65,45644.63319657048,0.34228189507229423,0.32271821869335726,71.63931323454176,45541.58,45555.33727536558,-8.782908460136518e-05,45543.0,0.0007471706405890455,45505.0,0.0010771598153440642,45490.0,-0.00039510942335974075,45557.0,-0.00013173784169506764,45545.0
2026-02-16 17:15:00,45540.0,45580.0,45537.0,45543.0,1430,48.529966315316535,-11.137805858532374,-5.823828574852254,-5.313977283680121,45486.41376639714,45564.4,45642.38623360286,0.3423121279018708,0.36279629742744335,69.59364800350306,45544.64,45554.162296759336,8.783679922697019e-05,45539.0,0.0,45543.0,0.0008350730688935215,45505.0,0.0007251153592617854,45510.0,-0.0015346502093701586,45613.0
2026-02-16 17:30:00,45540.0,45565.0,45532.0,45555.0,1428,49.86271578602344,-9.577705066061753,-3.4109822259053058,-6.166722840156448,45485.91138566467,45562.15,45638.38861433533,0.3346576679780421,0.45310775213887794,66.97981600325285,45546.74,45554.242078020354,0.00026348725380409554,45543.0,0.0003513471969081028,45539.0,0.00026348725380409554,45543.0,0.0014288854693338404,45490.0,-0.00010974539069363853,45560.0
2026-02-16 17:45:00,45555.0,45625.0,45500.0,45510.0,1693,45.14216768817802,-11.835999829039793,-4.535421591106676,-7.3005782379331166,45480.56689310089,45557.4,45634.23310689911,0.33730242243459957,0.19153922109226568,71.12411486016336,45548.04,45550.02854678032,-0.0009878169245965962,45555.0,-0.0007245899479613183,45543.0,-0.0006368167943959779,45539.0,0.00010987803538076157,45505.0,-0.0017547707830665171,45590.0
2026-02-16 18:00:00,45510.0,45525.0,45483.0,45510.0,1369,45.14216768817802,-13.470435898845608,-4.935886128729992,-8.534549770115616,45475.01699050142,45554.00000000001,45632.983009498595,0.3467665166553462,0.22145908164721329,69.04382094158026,45550.06,45546.216304229805,0.0,45510.0,-0.0009878169245965962,45555.0,-0.0007245899479613183,45543.0,-0.0007245899479613183,45543.0,-0.0012070668276089602,45565.0
2026-02-16 18:15:00,45510.0,45520.0,45456.0,45490.0,1473,43.041807177343536,-16.19290933360753,-6.1266876507935315,-10.066221682814,45469.577766240545,45547.65,45625.72223375946,0.342815639267695,0.13079063308458966,68.68354801718168,45551.18000000001,45540.86237049363,-0.00043946385409798783,45510.0,-0.00043946385409798783,45510.0,-0.0014268466688618364,45555.0,-0.001076000790531162,45539.0,-0.0014706850758390289,45557.0
2026-02-16 18:30:00,45490.0,45526.0,45375.0,45449.0,1215,39.03244126178617,-21.412022032251116,-9.076640279549693,-12.335381752701423,45453.06326045203,45541.149999999994,45629.23673954796,0.38684459899657964,-0.023063973492946834,74.56329458738298,45550.38000000001,45532.113573303766,-0.0009012969883490651,45490.0,-0.0013403647549988795,45510.0,-0.0013403647549988795,45510.0,-0.0020639834881320818,45543.0,-0.0013403647549988795,45510.0
2026-02-16 18:45:00,45450.0,45475.0,45437.0,45441.0,718,38.28309414354783,-25.89523543395626,-10.847882945003867,-15.047352488952392,45438.03371553335,45536.8,45635.56628446666,0.4337866712929131,0.015016685515056341,71.9516306882842,45549.50000000001,45523.436090131974,-0.00017602147461992512,45449.0,-0.0010771598153440642,45490.0,-0.0015161502966380969,45510.0,-0.0025024695423114807,45555.0,-0.0010771598153440642,45490.0
2026-02-16 19:00:00,45440.0,45467.0,45434.0,45449.0,488,39.533234423257234,-28.474445530067896,-10.741674432892403,-17.732771097175494,45427.874884913224,45529.2,45630.52511508677,0.4450994750040533,0.1042442195534864,69.16937135340676,45548.200000000004,45516.34693869083,0.0001760524636340577,45441.0,0.0,45449.0,-0.0009012969883490651,45490.0,-0.0013403647549988795,45510.0,-0.0012306339962641077,45505.0
2026-02-16 19:15:00,45450.0,45455.0,45437.0,45446.0,329,39.212463728557246,-30.410015314431803,-10.141795373805046,-20.268219940626757,45422.16544752476,45520.5,45618.83455247524,0.4320451334024745,0.12119113717042079,65.51441625673486,45547.12,45509.64723024408,-6.600805298251355e-05,45449.0,0.00011003278977139708,45441.0,-6.600805298251355e-05,45449.0,-0.0014062843331136277,45510.0,-0.002129855301583161,45543.0
2026-02-16 19:30:00,45445.0,45470.0,45445.0,45460.0,244,41.59412679862839,-30.463125369817135,-8.155924343352304,-22.30720102646483,45415.06777772137,45516.25,45617.43222227863,0.4445982359207036,0.22203615055467632,62.6205293812538,45546.08,45504.91892260179,0.0003080579148879714,45446.0,0.00024202952760243868,45449.0,0.0004181246011312201,45441.0,-0.0006594856012310801,45490.0,-0.0017347767847339934,45539.0
2026-02-16 19:45:00,45460.0,45460.0,45418.0,45436.0,105,38.78845930881031,-32.07210760272574,-7.811925261008724,-24.260182341717012,45410.998646002205,45507.40000000001,45603.80135399781,0.42367331026516164,0.12967325126141316,61.147634425449965,45544.8,45498.355215687334,-0.0005279366476023117,45460.0,-0.0002200413677770907,45446.0,-0.0002860348962573367,45449.0,-0.0002860348962573367,45449.0,-0.002349428013086574,45543.0
2026-02-16 20:00:00,45435.0,45441.0,45434.0,45439.0,27,39.33927522349437,-32.72789587520674,-6.7741708267917815,-25.95372504841496,45403.66894004639,45501.350000000006,45599.031059953624,0.42935455740815764,0.1808490815434881,57.279946252203544,45543.64,45492.702338002826,6.602693899115941e-05,45436.0,-0.0004619445666520505,45460.0,-0.0001540289574439857,45446.0,-4.401311590851442e-05,45441.0,-0.00254637251673806,45555.0
2026-02-16 20:15:00,45440.0,45440.0,45432.0,45434.0,33,38.71399514354772,-33.267583030276,-5.851086385488834,-27.416496644787166,45400.889953537124,45493.55,45586.21004646288,0.4073546534085781,0.17866409378577497,53.75995009133186,45542.84,45487.11163914541,-0.00011003763287043,45439.0,-4.40179593274026e-05,45436.0,-0.0005719313682358562,45460.0,-0.0003300402649123457,45449.0,-0.0016699626455723982,45510.0
2026-02-16 20:30:00,45432.0,45432.0,45420.0,45420.0,66,36.943366747116045,-34.42810620841192,-5.609287650899802,-28.818818557512117,45394.49219159469,45486.3,45578.107808405315,0.4036723514786309,0.1389196019836227,50.91995365623673,45541.2,45480.720054464895,-0.00030813927895412263,45434.0,-0.0004181430049077228,45439.0,-0.0003521436746192208,45436.0,-0.0005721075562206135,45446.0,-0.0019775873434410007,45510.0
2026-02-16 20:45:00,45417.0,45420.0,45404.0,45406.0,23,35.20916414995117,-36.061814040753234,-5.79439638659289,-30.267417654160344,45386.58795735099,45478.75,45570.91204264901,0.40529716691426965,0.10531473745075394,48.42567125221982,45539.90000000001,45473.60385880157,-0.0003082342580360553,45420.0,-0.0006162785579081342,45434.0,-0.0007262483769449046,45439.0,-0.001187857457105146,45460.0,-0.0018465596834469356,45490.0
2026-02-16 21:00:00,45407.0,45412.0,45400.0,45402.0,38,34.70785256160433,-37.249912039987976,-5.585995508662105,-31.66391653132587,45376.36758162605,45473.35,45570.332418373946,0.42654617869124417,0.13214982057425462,45.82383759134697,45538.920000000006,45466.784443677614,-8.809408448218203e-05,45406.0,-0.00039630118890354726,45420.0,-0.0007043183518951057,45434.0,-0.0007483053085658442,45436.0,-0.0010341261633919352,45449.0
2026-02-16 21:15:00,45402.0,45408.0,45400.0,45405.0,45,35.450175771125856,-37.51694138936,-4.682419886427304,-32.834521502932695,45367.834533345194,45469.100000000006,45570.36546665482,0.44542542805910584,0.1835051369559841,43.12213490625076,45539.240000000005,45460.900210946405,6.60763843003398e-05,45402.0,-2.2023521120573264e-05,45406.0,-0.00033025099075301156,45420.0,-0.0007482559035190128,45439.0,-0.0007922360863537037,45441.0
2026-02-16 21:30:00,45405.0,45408.0,45400.0,45401.0,23,34.880744578158534,-37.617697245535965,-3.8265405940826156,-33.79115665145335,45359.756576628424,45463.90000000001,45568.04342337159,0.45813677828600047,0.19801261585390242,40.613410984375705,45536.7,45455.19542895151,-8.809602466686162e-05,45405.0,-2.2025461433372584e-05,45402.0,-0.0001101176056027553,45406.0,-0.0007263283003917653,45434.0,-0.0010561288477194397,45449.0
2026-02-16 21:45:00,45400.0,45407.0,45398.0,45407.0,19,36.527704416586204,-36.78931283376005,-2.3985249458453595,-34.39078788791469,45357.02234594038,45457.100000000006,45557.17765405963,0.4403169320507779,0.24969437248121432,38.35531019977744,45534.26,45450.605388098986,0.00013215567939028894,45401.0,4.40480123333753e-05,45405.0,0.00011012730716708496,45402.0,-0.0002862175253192101,45420.0,-0.0008581613343308092,45446.0
2026-02-17 09:00:00,45262.0,45270.0,45233.0,45247.0,280,21.15930995979966,-48.48457504295948,-11.275029724035825,-37.20954531892365,45312.11998861639,45442.50000000001,45572.880011383626,0.5738241134779938,-0.24973148845947424,48.04421661407905,45528.3,45431.21439875623,-0.0035236857753210282,45407.0,-0.0033919957710182302,45401.0,-0.0034797929743419775,45405.0,-0.0035017398581684844,45406.0,-0.004685437747470322,45460.0
2026-02-17 09:15:00,45247.0,45279.0,45217.0,45222.0,476,19.760349468821246,-59.08930098984274,-17.503804536735267,-41.585496453107474,45271.45393892961,45426.450000000004,45581.4460610704,0.6824044629082523,-0.15953288937823878,49.04105828450198,45521.340000000004,45411.289217922305,-0.0005525228191923803,45247.0,-0.004074261677714852,45407.0,-0.003942644435144582,45401.0,-0.003964583058015059,45402.0,-0.004709921648032411,45436.0
2026-02-17 09:30:00,45222.0,45243.0,45200.0,45213.0,489,19.266500699720396,-67.44241333010723,-20.6855335015998,-46.75687982850743,45239.33418030273,45409.35,45579.36581969727,0.7488141525798971,-0.07744626455826122,48.609554121323264,45512.200000000004,45392.40453050113,-0.0001990181769935262,45222.0,-0.0007514310341016905,45247.0,-0.004272469002576718,45407.0,-0.004228609184010579,45405.0,-0.004973701005744013,45439.0
2026-02-17 09:45:00,45212.0,45298.0,45207.0,45250.0,733,27.309547988247477,-70.26673310291517,-18.80788261952619,-51.45885048338898,45219.13021376961,45396.35,45573.569786230386,0.7807666749876914,0.0870946379267658,51.637443112657316,45506.060000000005,45378.84219426293,0.0008183487050184013,45213.0,0.0006191676617575137,45222.0,6.630273830299238e-05,45247.0,-0.0033259179313230858,45401.0,-0.00404983052339658,45434.0
2026-02-17 10:00:00,45255.0,45572.0,45250.0,45513.0,2971,58.75988981190004,-50.69870177844132,0.6081189639581339,-51.30682074239945,45218.87058090993,45396.50000000001,45574.12941909009,0.7825687843339497,0.8279299132901864,70.94905431889609,45505.920000000006,45391.61912814265,0.005812154696132499,45250.0,0.00663525977042001,45213.0,0.0064349210561231995,45222.0,0.0023344418261501687,45407.0,0.002047556142668494,45420.0
2026-02-17 10:15:00,45512.0,45515.0,45420.0,45512.0,2677,58.65597219638985,-34.86963220196776,13.149750832345362,-48.01938303431312,45217.28051744351,45397.6,45577.919482556485,0.7944009487571415,0.817214752333168,72.66697901040352,45504.3,45403.08397308145,-2.1971744336823917e-05,45513.0,0.005790055248618753,45250.0,0.006613142237851921,45213.0,0.0058567418834398755,45247.0,0.0023344932387789896,45406.0
2026-02-17 10:30:00,45510.0,45615.0,45502.0,45515.0,2821,58.89085573159873,-21.831248548573058,20.950507588592053,-42.78175613716511,45214.31303706634,45400.9,45587.48696293366,0.8219527054911219,0.8057555528157843,75.54790908108899,45500.08,45413.74264231179,6.591668131483708e-05,45512.0,4.3943488673647835e-05,45513.0,0.005856353591160213,45250.0,0.006479147317677292,45222.0,0.002488877141976209,45402.0
2026-02-17 10:45:00,45516.0,45592.0,45485.0,45497.0,2455,56.805565021481875,-12.803098979122296,23.982925726434253,-36.78602470555655,45212.945155955924,45403.700000000004,45594.454844044085,0.8402612300058387,0.7445547332429352,77.79448700386834,45495.46000000001,45421.67191447257,-0.0003954740195539763,45515.0,-0.00032958340657407437,45512.0,-0.00035154790938851654,45513.0,0.006281379249331032,45213.0,0.0020262085673383723,45405.0
2026-02-17 11:00:00,45499.0,45635.0,45499.0,45558.0,2276,61.74874522390875,-0.7177612938903621,28.85461072933295,-29.572372023223313,45207.05437385923,45409.15,45611.24562614077,0.8901097075843526,0.8682662580147005,82.09488078930632,45493.86000000001,45434.65554166566,0.001340747741609416,45497.0,0.0009447434911566965,45515.0,0.0010107224468272058,45512.0,0.006806629834254174,45250.0,0.0034580736107134857,45401.0
