datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2025-10-08 16:00:00,2725.13,2735.13,2725.0,2734.25,1865,63.51554523394854,19.866549398004736,-0.5039545874247047,20.37050398542944,2651.737033407221,2710.5525000000007,2769.3679665927802,4.339740078288802,0.701456363205223,14.323653241091549,2670.5036000000005,2711.485554246662,0.0033944954128439786,2725.0,0.0011900402782862862,2731.0,0.0017989697142899441,2729.34,0.0027615596760943717,2726.72,0.005050523615057312,2720.51
2025-10-09 08:00:00,2740.99,2748.86,2735.36,2736.11,4476,64.16051977922913,19.386858110684898,-0.7869166997956363,20.173774810480534,2659.88061385343,2714.4105000000004,2768.9403861465707,4.017806897414398,0.6989688731576832,14.344106581013591,2672.5208000000002,2713.830739556504,0.0006802596690134166,2734.25,0.004077064220183502,2725.0,0.001871109483705613,2731.0,0.0016547139211959827,2731.59,0.004995390283231149,2722.51
2025-10-09 12:00:00,2735.99,2739.11,2731.36,2734.86,4214,63.350000979397215,18.690383647848194,-1.1867129301058732,19.877096577954067,2671.3066206325384,2718.456,2765.605379367462,3.4688352040615507,0.6739577510888782,13.873098968084049,2674.7380000000003,2715.833526265408,-0.0004568529774022778,2736.11,0.0002230959129561061,2734.25,0.0036183486238532403,2725.0,0.002022466970036607,2729.34,0.002206065580979466,2728.84
2025-10-09 16:00:00,2734.61,2736.86,2727.49,2734.11,2068,62.837083882969864,17.871887887530193,-1.6041669523390993,19.476054839869292,2681.795295466391,2721.9355,2762.075704533609,2.9493869001384487,0.6516497006113471,13.551449041792356,2676.9202000000005,2717.57414281156,-0.00027423707246443385,2734.86,-0.0007309647638436001,2736.11,-5.1202340678346836e-05,2734.25,0.001138777004760172,2731.0,-0.005268155672544794,2748.59
2025-10-10 08:00:00,2730.56,2741.81,2730.44,2740.19,3772,65.2905247567288,17.511962287423557,-1.5712740419565883,19.083236329380146,2693.7474306512727,2725.5505,2757.353569348727,2.3336987774563083,0.7301586026096274,13.395631253092894,2679.1740000000004,2719.728033972364,0.0022237583710968956,2734.11,0.001948911461647107,2734.86,0.0014911681182407932,2736.11,0.005574311926605624,2725.0,-0.0011482353627330077,2743.34
2025-10-10 12:00:00,2740.06,2745.06,2733.56,2740.81,3565,65.54035750890414,17.07986146355188,-1.6026998926626135,18.682561356214492,2706.2330273716034,2728.7715000000003,2751.309972628397,1.651913517009167,0.767065568250441,13.260229020729117,2681.4752000000003,2721.73584026071,0.00022626168258410573,2740.19,0.002450523204991617,2734.11,0.0021756141082176494,2734.86,0.002399195391789233,2734.25,0.005167380589132797,2726.72
2025-10-10 16:00:00,2745.56,2747.56,2742.06,2743.56,1446,66.68575693757134,16.7660518555208,-1.533207600554956,18.299259456075756,2708.174045884028,2730.3115000000003,2752.4489541159724,1.621606480870194,0.7992326924901663,12.795212662105609,2683.5214,2723.8143316644523,0.0010033530233763965,2740.81,0.0012298417263036932,2740.19,0.003456334968234609,2734.11,0.0027228437453172827,2736.11,0.004382063193963948,2731.59
2025-10-13 08:00:00,2719.42,2723.04,2703.29,2710.54,5083,46.63963408396776,13.695049434920293,-3.683368016924369,17.378417451844662,2708.5519654650743,2730.388,2752.2240345349255,1.5994821640679349,0.045521876505230104,14.757697471955208,2684.9422,2722.5501096011712,-0.012035457580661602,2743.56,-0.011044180370036627,2740.81,-0.010820417562285911,2740.19,-0.00889259413644583,2734.86,-0.006888112144328051,2729.34
2025-10-13 12:00:00,2710.42,2711.92,2696.29,2700.17,5575,42.335476839716264,10.305688000718874,-5.658183560900632,15.963871561619506,2706.7812462342445,2730.0960000000005,2753.4107537657565,1.707980508066822,-0.1417824588813541,14.820004795386986,2686.0856,2720.418670591536,-0.003825805927969994,2710.54,-0.015815218183673707,2743.56,-0.014827733407277388,2740.81,-0.012413545907077661,2734.11,-0.011288905162943896,2731.0
2025-10-13 16:00:00,2700.29,2707.04,2697.04,2703.42,2942,44.07732471077222,7.792020916934689,-6.5374805157478555,14.329501432682545,2703.416350565088,2729.273,2755.129649434912,1.8947646083709482,7.057053005138859e-05,14.47571873857363,2687.079,2718.799749582818,0.0012036279197236155,2700.17,-0.0026267828550767813,2710.54,-0.014630625902112504,2743.56,-0.013418777530025294,2740.19,-0.007919266055045893,2725.0
