datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-02-18 19:00:00,46336.0,46382.0,46319.0,46370.0,3061,66.4404604433856,209.33464399141667,32.07599640707019,177.25864758434648,45332.488087812635,45998.0,46663.511912187365,2.89365586411307,0.7794841032802348,154.82714546294312,45721.22,46071.1379909265,0.0007553685119239262,46335.0,-0.00023716608093826697,46381.0,-8.625522922323103e-05,46374.0,0.0012307559432556126,46313.0,0.009535835583035723,45932.0
2026-02-18 20:00:00,46369.0,46397.0,46287.0,46315.0,3456,63.13782258732009,202.3750889921721,20.09315312626046,182.28193586591163,45360.0570946522,46027.3,46694.54290534781,2.899335417666491,0.7155886542173361,151.62520650130435,45725.02000000001,46094.3629441716,-0.001186111710157478,46370.0,-0.000431639149670926,46335.0,-0.0014229964856299349,46381.0,0.0019903511238994476,46223.0,0.002489177489177541,46200.0
2026-02-18 21:00:00,46318.0,46350.0,46221.0,46235.0,4879,58.5767637359662,188.2344109843034,4.761980094713408,183.47243088959,45447.64290844518,46065.7,46683.75709155481,2.6833721903924874,0.6369614573745147,150.00912032263977,45728.78,46107.75694948859,-0.0017273021699233393,46315.0,-0.0029113651067500523,46370.0,-0.002158195748354408,46335.0,-0.0029973692155086384,46374.0,0.0008658945773352134,46195.0
2026-02-19 09:00:00,46330.0,46354.0,46229.0,46230.0,997,58.29332473922242,174.61155031165254,-7.088704462349995,181.70025477400253,45531.07925843155,46100.3,46669.520741568456,2.4694882313930857,0.6139276826443609,148.22275458530837,45738.86,46119.399144775394,-0.00010814318157237324,46235.0,-0.0018352585555435619,46315.0,-0.003019193444037116,46370.0,-0.003255643474698644,46381.0,-0.0022661055357721116,46335.0
2026-02-19 10:00:00,46232.0,46297.0,45988.0,46049.0,10302,49.04214822200243,147.5097472169873,-27.352406045612213,174.86215326259952,45611.743928612734,46124.3,46636.85607138727,2.2224990791720165,0.4265446219413633,159.7068435435006,45749.100000000006,46112.69446432059,-0.0039152065758165655,46230.0,-0.004022926354493306,46235.0,-0.005743279714995109,46315.0,-0.0061724398402934755,46335.0,-0.005421166306695424,46300.0
2026-02-19 11:00:00,46047.0,46080.0,45895.0,45903.0,7160,43.10034995853467,112.94839439676434,-49.53100709266815,162.4794014894325,45678.13237366083,46139.700000000004,46601.26762633918,2.000739607492777,0.24359120257486302,161.5134975761077,45756.700000000004,46092.72356295672,-0.003170535733674984,46049.0,-0.007073329007138196,46230.0,-0.007180707256407515,46235.0,-0.010071166702609435,46370.0,-0.008852805907628492,46313.0
2026-02-19 12:00:00,45905.0,45906.0,45729.0,45745.0,6973,37.767540839362944,71.97926162426302,-72.40011189213558,144.3793735163986,45678.36267555549,46139.75,46601.13732444451,1.999955892455044,0.07221408230572982,162.61967632067146,45762.68,46059.60703315132,-0.003442040825218373,45903.0,-0.006601663445460315,46049.0,-0.01049102314514383,46230.0,-0.01230702796070382,46315.0,-0.010341172143737976,46223.0
2026-02-19 13:00:00,45744.0,45798.0,45653.0,45681.0,5578,35.83347295003569,33.95524863584433,-88.33929990444342,122.29454854028775,45676.30639627834,46139.35,46602.393603721655,2.007152696003116,0.005068209218239947,161.3611280120521,45767.600000000006,46023.54922047024,-0.001399060006558095,45745.0,-0.004836285210117031,45903.0,-0.007991487328715019,46049.0,-0.011982264518222152,46235.0,-0.014943718462931854,46374.0
2026-02-19 14:00:00,45680.0,45750.0,45632.0,45717.0,5531,37.76411209311518,6.649195740232244,-92.5162822400444,99.16547798027665,45650.91989217919,46133.3,46615.680107820815,2.091244753012737,0.0684938150946267,158.2639045826198,45778.22,45994.35405661593,0.0007880738162473477,45681.0,-0.000612088752869111,45745.0,-0.004052022743611494,45903.0,-0.0110966904607398,46230.0,-0.014316207067549214,46381.0
2026-02-19 15:00:00,45719.0,45740.0,45580.0,45625.0,5674,34.876152264207924,-22.159241095250763,-97.05977526042193,74.90053416517117,45605.55743813606,46122.9,46640.242561863946,2.2433219154213844,0.018790800619509614,158.38791139814694,45782.92,45959.17747979537,-0.0020123805149069307,45717.0,-0.0012258926030516148,45681.0,-0.002623237512296428,45745.0,-0.00920758322656301,46049.0,-0.01532318981331604,46335.0
2026-02-19 16:00:00,45626.0,45661.0,45545.0,45579.0,11169,33.49681621092342,-48.14694242111,-98.43798126902493,50.29103884791494,45538.735309337,46105.25,46671.764690663,2.4574845192814414,0.03553719905822817,155.36020344113643,45785.82000000001,45922.97010076724,-0.001008219178082137,45625.0,-0.0030185707723603405,45717.0,-0.0022328758127011517,45681.0,-0.007058362198549162,45903.0,-0.01705844295880954,46370.0
