datetime,open,high,low,close,tickvol
2026-05-07 20:15:00,24585.7,24598.2,24463.2,24494.7,2192
2026-05-07 20:30:00,24495.7,24533.2,24478.7,24511.2,2496
2026-05-07 20:45:00,24510.7,24536.7,24477.2,24534.2,2011
2026-05-07 21:00:00,24539.7,24549.2,24512.2,24522.2,1739
2026-05-07 21:15:00,24523.7,24542.2,24503.2,24509.2,1444
2026-05-07 21:30:00,24508.7,24520.7,24447.7,24465.7,1489
2026-05-07 21:45:00,24468.7,24500.7,24449.7,24498.2,2184
2026-05-07 22:00:00,24497.2,24520.7,24479.7,24504.7,1472
2026-05-07 22:15:00,24505.2,24508.7,24434.7,24459.7,1873
2026-05-07 22:30:00,24460.2,24492.2,24458.2,24476.2,1340
2026-05-07 22:45:00,24475.7,24490.7,24429.7,24438.2,1406
2026-05-08 01:00:00,24376.2,24399.8,24368.1,24394.6,669
2026-05-08 01:15:00,24395.1,24429.5,24389.7,24421.4,872
2026-05-08 01:30:00,24421.6,24422.9,24388.5,24402.2,656
2026-05-08 01:45:00,24402.4,24405.1,24384.3,24388.7,407
2026-05-08 02:00:00,24389.0,24408.1,24385.8,24407.6,337
2026-05-08 02:15:00,24407.1,24413.6,24401.1,24407.1,283
2026-05-08 02:30:00,24407.6,24420.8,24404.4,24420.6,317
2026-05-08 02:45:00,24421.8,24436.8,24414.9,24436.6,534
2026-05-08 03:00:00,24437.1,24500.0,24437.1,24491.6,1221
2026-05-08 03:15:00,24490.2,24499.7,24449.2,24456.7,229
2026-05-08 03:30:00,24457.2,24474.2,24450.2,24452.2,196
2026-05-08 03:45:00,24454.7,24469.7,24442.7,24467.7,194
2026-05-08 04:00:00,24468.7,24499.7,24468.7,24489.2,747
2026-05-08 04:15:00,24488.7,24493.7,24476.2,24479.7,551
2026-05-08 04:30:00,24481.2,24481.7,24454.2,24469.2,564
2026-05-08 04:45:00,24469.7,24474.2,24455.7,24462.7,553
2026-05-08 05:00:00,24463.2,24474.2,24455.2,24466.2,679
2026-05-08 05:15:00,24465.7,24473.2,24449.7,24462.2,614
2026-05-08 05:30:00,24462.7,24467.2,24423.2,24451.2,959
2026-05-08 05:45:00,24451.7,24495.2,24450.7,24463.2,629
2026-05-08 06:00:00,24463.7,24474.7,24454.7,24456.2,557
2026-05-08 06:15:00,24460.2,24467.7,24451.2,24460.7,426
2026-05-08 06:30:00,24459.7,24487.7,24459.7,24474.7,523
2026-05-08 06:45:00,24475.7,24476.7,24456.2,24468.7,413
2026-05-08 07:00:00,24470.2,24479.2,24459.7,24467.2,453
2026-05-08 07:15:00,24466.2,24474.2,24447.7,24472.7,521
2026-05-08 07:30:00,24473.7,24477.2,24446.7,24451.7,439
2026-05-08 07:45:00,24453.2,24491.7,24446.7,24477.2,543
2026-05-08 08:00:00,24477.7,24492.2,24465.2,24476.7,561
2026-05-08 08:15:00,24477.2,24489.2,24466.2,24476.7,486
2026-05-08 08:30:00,24475.2,24500.2,24475.2,24489.7,620
2026-05-08 08:45:00,24491.2,24500.2,24480.7,24486.7,564
2026-05-08 09:00:00,24485.7,24510.8,24446.2,24494.8,1078
2026-05-08 09:15:00,24494.3,24522.3,24491.3,24499.3,818
2026-05-08 09:30:00,24500.3,24505.3,24455.3,24469.8,925
2026-05-08 09:45:00,24469.3,24476.8,24446.1,24476.3,1076
2026-05-08 10:00:00,24475.8,24482.3,24403.8,24422.8,2151
2026-05-08 10:15:00,24422.3,24460.8,24420.8,24455.3,2167
2026-05-08 10:30:00,24454.3,24467.3,24427.3,24450.8,2133
2026-05-08 10:45:00,24451.3,24488.8,24430.3,24486.8,2064
2026-05-08 11:00:00,24487.3,24491.3,24416.8,24423.8,2105
2026-05-08 11:15:00,24425.8,24455.3,24422.8,24428.3,2077
2026-05-08 11:30:00,24428.8,24461.3,24425.3,24427.3,1834
2026-05-08 11:45:00,24427.8,24442.3,24398.3,24410.8,1709
2026-05-08 12:00:00,24411.3,24479.8,24405.8,24466.8,1754
2026-05-08 12:15:00,24466.3,24506.8,24450.8,24493.8,1523
2026-05-08 12:30:00,24495.3,24512.8,24478.8,24499.3,1450
2026-05-08 12:45:00,24499.8,24505.8,24424.3,24444.8,1895
2026-05-08 13:00:00,24445.8,24463.3,24423.8,24431.8,1587
2026-05-08 13:15:00,24431.3,24474.3,24427.8,24457.8,1277
2026-05-08 13:30:00,24458.3,24496.8,24455.3,24494.8,1385
2026-05-08 13:45:00,24494.3,24494.8,24430.8,24481.8,1540
2026-05-08 14:00:00,24481.3,24496.8,24457.3,24469.3,1556
2026-05-08 14:15:00,24468.8,24479.8,24440.3,24454.3,1437
2026-05-08 14:30:00,24455.3,24456.8,24414.8,24415.3,1349
2026-05-08 14:45:00,24413.8,24438.8,24403.8,24433.8,1195
2026-05-08 15:00:00,24432.3,24442.8,24412.8,24428.3,1546
2026-05-08 15:15:00,24428.8,24442.3,24418.3,24433.3,1384
2026-05-08 15:30:00,24433.3,24474.8,24425.8,24437.3,1866
2026-05-08 15:45:00,24437.8,24442.3,24372.8,24397.8,1755
2026-05-08 16:00:00,24397.3,24422.3,24380.3,24391.3,2087
2026-05-08 16:15:00,24391.8,24451.8,24383.3,24447.3,1736
2026-05-08 16:30:00,24447.8,24462.3,24413.3,24438.3,2445
2026-05-08 16:45:00,24437.8,24480.8,24437.3,24480.8,1975
2026-05-08 17:00:00,24480.3,24483.3,24388.3,24401.3,2316
2026-05-08 17:15:00,24400.3,24420.8,24382.3,24384.8,2010
2026-05-08 17:30:00,24383.8,24384.8,24334.3,24352.8,2075
2026-05-08 17:45:00,24353.8,24359.3,24328.3,24335.8,1687
2026-05-08 18:00:00,24335.3,24340.3,24301.8,24305.3,1902
2026-05-08 18:15:00,24305.8,24315.3,24285.8,24307.8,1675
2026-05-08 18:30:00,24307.7,24362.2,24272.7,24322.7,1834
2026-05-08 18:45:00,24323.7,24356.7,24317.2,24354.7,1450
2026-05-08 19:00:00,24354.2,24384.2,24353.2,24359.2,1146
2026-05-08 19:15:00,24360.2,24366.2,24350.2,24360.2,895
2026-05-08 19:30:00,24360.2,24361.7,24335.2,24341.2,841
2026-05-08 19:45:00,24341.7,24358.7,24338.2,24339.2,986
2026-05-08 20:00:00,24338.7,24362.7,24333.2,24362.7,918
2026-05-08 20:15:00,24362.7,24371.7,24356.7,24362.7,680
2026-05-08 20:30:00,24363.2,24366.7,24338.7,24344.7,602
2026-05-08 20:45:00,24345.2,24346.7,24332.7,24342.7,586
2026-05-08 21:00:00,24341.2,24391.2,24340.2,24358.2,1105
2026-05-08 21:15:00,24359.2,24364.2,24347.7,24352.2,691
2026-05-08 21:30:00,24352.7,24363.7,24345.7,24345.7,572
2026-05-08 21:45:00,24345.2,24351.7,24322.7,24332.2,902
2026-05-11 01:00:00,24294.5,24322.3,24285.8,24302.8,749
2026-05-11 01:15:00,24303.0,24306.1,24266.5,24303.4,952
2026-05-11 01:30:00,24303.1,24304.4,24292.0,24299.2,446
2026-05-11 01:45:00,24299.4,24334.4,24299.4,24319.8,407
2026-05-11 02:00:00,24318.5,24343.1,24314.6,24338.1,465
2026-05-11 02:15:00,24337.6,24343.8,24327.3,24328.5,277
2026-05-11 02:30:00,24328.2,24331.4,24318.8,24325.5,388
2026-05-11 02:45:00,24325.8,24330.0,24318.1,24322.6,590
2026-05-11 03:00:00,24323.1,24346.0,24315.9,24340.1,1215
2026-05-11 03:15:00,24293.7,24298.2,24267.2,24285.7,575
2026-05-11 03:30:00,24284.2,24294.7,24276.7,24289.2,578
2026-05-11 03:45:00,24288.2,24305.7,24230.2,24261.7,1366
2026-05-11 04:00:00,24260.7,24277.7,24245.7,24270.2,1363
2026-05-11 04:15:00,24270.7,24294.7,24265.7,24285.7,831
2026-05-11 04:30:00,24286.2,24293.2,24272.7,24275.7,988
2026-05-11 04:45:00,24275.2,24286.7,24267.2,24279.2,738
2026-05-11 05:00:00,24278.7,24288.2,24268.7,24279.2,640
2026-05-11 05:15:00,24279.7,24294.2,24268.7,24289.7,541
2026-05-11 05:30:00,24290.2,24294.7,24276.2,24283.2,599
2026-05-11 05:45:00,24284.2,24285.2,24268.2,24273.2,457
2026-05-11 06:00:00,24272.7,24283.7,24252.7,24282.2,633
2026-05-11 06:15:00,24282.7,24292.2,24270.7,24290.2,543
2026-05-11 06:30:00,24292.7,24303.2,24285.7,24298.2,501
2026-05-11 06:45:00,24297.7,24315.2,24294.7,24303.7,402
2026-05-11 07:00:00,24303.2,24306.2,24290.2,24298.2,421
2026-05-11 07:15:00,24300.2,24318.2,24299.2,24314.2,284
2026-05-11 07:30:00,24313.2,24315.2,24296.2,24296.7,281
2026-05-11 07:45:00,24297.2,24299.2,24275.7,24283.7,343
2026-05-11 08:00:00,24284.2,24288.2,24270.2,24274.2,380
2026-05-11 08:15:00,24275.2,24293.2,24272.2,24285.7,450
2026-05-11 08:30:00,24284.2,24295.7,24257.7,24260.7,422
2026-05-11 08:45:00,24259.7,24289.2,24256.7,24281.2,472
2026-05-11 09:00:00,24280.7,24297.2,24273.3,24288.3,827
2026-05-11 09:15:00,24287.3,24292.8,24269.3,24289.3,664
2026-05-11 09:30:00,24288.3,24292.8,24270.3,24282.8,728
2026-05-11 09:45:00,24283.3,24312.3,24276.3,24308.8,875
2026-05-11 10:00:00,24307.3,24350.3,24301.8,24321.3,2379
2026-05-11 10:15:00,24320.8,24340.8,24297.3,24301.8,2042
2026-05-11 10:30:00,24301.3,24316.8,24263.8,24301.3,2084
2026-05-11 10:45:00,24300.8,24313.8,24287.3,24299.8,1814
2026-05-11 11:00:00,24302.8,24320.8,24277.8,24314.8,2109
2026-05-11 11:15:00,24315.3,24356.8,24312.8,24332.3,1841
2026-05-11 11:30:00,24331.8,24369.8,24328.8,24347.3,1558
2026-05-11 11:45:00,24346.8,24348.8,24293.3,24295.3,1309
2026-05-11 12:00:00,24292.8,24301.8,24278.8,24289.8,1317
2026-05-11 12:15:00,24288.8,24308.3,24287.8,24301.8,1246
2026-05-11 12:30:00,24301.3,24348.8,24297.8,24345.8,1161
2026-05-11 12:45:00,24346.8,24362.8,24310.8,24310.8,1124
2026-05-11 13:00:00,24310.3,24321.8,24283.8,24302.8,1129
2026-05-11 13:15:00,24301.8,24309.8,24282.3,24303.3,1059
2026-05-11 13:30:00,24303.8,24318.8,24279.8,24296.8,1350
2026-05-11 13:45:00,24296.3,24310.8,24278.8,24295.3,1370
2026-05-11 14:00:00,24296.3,24317.8,24285.8,24296.3,1318
2026-05-11 14:15:00,24296.8,24299.8,24274.8,24285.3,1174
2026-05-11 14:30:00,24285.8,24300.8,24267.8,24267.8,1222
2026-05-11 14:45:00,24268.3,24271.3,24219.8,24241.3,1339
2026-05-11 15:00:00,24241.8,24243.8,24203.8,24226.8,1357
2026-05-11 15:15:00,24227.3,24266.8,24217.8,24263.8,1508
2026-05-11 15:30:00,24260.8,24283.8,24257.8,24258.3,1538
2026-05-11 15:45:00,24257.8,24265.8,24226.3,24265.8,1808
2026-05-11 16:00:00,24265.3,24302.8,24261.3,24299.3,1630
2026-05-11 16:15:00,24299.8,24304.8,24277.8,24298.8,1381
2026-05-11 16:30:00,24298.3,24329.3,24290.8,24309.3,2178
2026-05-11 16:45:00,24308.8,24341.8,24307.8,24320.8,1613
2026-05-11 17:00:00,24317.8,24321.3,24273.8,24292.7,1829
2026-05-11 17:15:00,24293.7,24320.7,24293.7,24304.1,1582
2026-05-11 17:30:00,24303.6,24304.1,24257.1,24294.6,2162
2026-05-11 17:45:00,24294.1,24308.1,24274.1,24294.1,1685
2026-05-11 18:00:00,24292.1,24327.1,24286.1,24321.1,1583
2026-05-11 18:15:00,24322.1,24361.6,24312.1,24353.1,1310
2026-05-11 18:30:00,24352.9,24355.9,24320.9,24326.4,1304
2026-05-11 18:45:00,24325.4,24339.4,24316.9,24327.9,1226
2026-05-11 19:00:00,24327.4,24328.9,24313.4,24316.9,705
2026-05-11 19:15:00,24315.4,24327.4,24312.9,24319.4,667
2026-05-11 19:30:00,24318.9,24319.4,24254.4,24264.4,1110
2026-05-11 19:45:00,24265.4,24274.9,24248.9,24258.9,1150
2026-05-11 20:00:00,24259.4,24262.9,24243.9,24254.9,703
2026-05-11 20:15:00,24254.4,24280.9,24247.9,24275.9,662
2026-05-11 20:30:00,24275.4,24295.4,24275.4,24293.4,442
2026-05-11 20:45:00,24293.9,24294.9,24277.9,24284.4,541
2026-05-11 21:00:00,24283.9,24303.4,24283.9,24288.4,626
2026-05-11 21:15:00,24287.9,24291.4,24275.9,24287.4,608
2026-05-11 21:30:00,24287.9,24291.9,24276.4,24279.4,443
2026-05-11 21:45:00,24278.9,24283.4,24262.9,24263.9,615
2026-05-11 22:00:00,24264.4,24279.4,24259.9,24271.4,896
2026-05-11 22:15:00,24271.9,24271.9,24254.9,24255.9,476
2026-05-11 22:30:00,24256.9,24257.9,24241.9,24245.9,587
2026-05-11 22:45:00,24244.9,24282.9,24244.9,24282.9,730
2026-05-12 01:00:00,24288.7,24297.7,24284.5,24297.3,267
2026-05-12 01:15:00,24297.7,24307.6,24296.8,24303.9,211
2026-05-12 01:30:00,24304.4,24310.0,24303.9,24307.6,81
2026-05-12 01:45:00,24307.6,24309.2,24302.4,24304.8,81
2026-05-12 02:00:00,24305.8,24306.5,24302.9,24305.5,73
2026-05-12 02:15:00,24304.6,24305.5,24300.4,24302.9,131
2026-05-12 02:30:00,24302.6,24302.9,24298.2,24300.2,88
2026-05-12 02:45:00,24300.2,24300.2,24291.6,24297.7,234
2026-05-12 03:00:00,24297.5,24297.7,24264.0,24268.6,809
2026-05-12 03:15:00,24269.0,24274.0,24241.0,24253.5,556
