datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2025-09-17 14:05:00,30105.4,30105.4,30078.7,30093.6,9,45.96657823830395,-8.211521216726396,1.3218858036082963,-9.533407020334693,30086.237431060905,30111.825,30137.412568939097,0.1699503031722318,0.14387003620035768,25.89397935428552,30134.496000000003,30111.31621460511,-0.00022591061912813348,30100.4,-0.0010091621298632392,30124.0,-0.00041187803095732445,30106.0,0.00021271504161224364,30087.2,-0.001430149950060966,30136.7
2025-09-17 14:10:00,30098.6,30103.1,30083.1,30093.0,16,45.81796767514003,-8.78542240220122,0.5983876945067781,-9.383810096707998,30084.65550202708,30111.330000000005,30138.004497972932,0.17717249934112156,0.1564134024451072,25.47298082897941,30131.579999999998,30109.57181321415,-1.9937794082380833e-05,30093.6,-0.0002458439090511355,30100.4,-0.0010290798034789939,30124.0,-0.00033551361819872394,30103.1,-0.0012711034704775415,30131.3
2025-09-17 14:15:00,30092.9,30097.8,30057.3,30057.3,20,37.95512510468161,-11.982804557184863,-2.0791955683814916,-9.903608988803372,30072.54241914675,30108.355000000007,30144.167580853264,0.237891315239619,-0.2128081638294523,26.546339341195168,30127.550000000003,30104.59354528899,-0.0011863224005582707,30093.0,-0.0012062365419889254,30093.6,-0.0014318746594730314,30100.4,-0.0016176177506145306,30106.0,-0.0021446190313361146,30121.9
2025-09-17 14:20:00,30062.2,30081.1,30056.9,30075.7,18,43.35109557416315,-12.883513601034792,-2.383923689785137,-10.499589911249656,30068.175835201935,30106.855000000007,30145.53416479808,0.256945900181681,0.0972637961205501,26.378743673966735,30123.288,30101.84177907099,0.0006121640999026123,30057.3,-0.0005748845246402734,30093.0,-0.0005948108567933597,30093.6,-0.0016033727260655883,30124.0,-0.0016928505279369954,30126.7
2025-09-17 14:25:00,30075.6,30079.8,30065.7,30079.7,14,44.4814856571488,-13.12328833794163,-2.098958741353579,-11.024329596588052,30064.850973149998,30105.345000000005,30145.83902685001,0.2690155309630683,0.1833483603026778,25.50169055439758,30120.316000000003,30099.733038207087,0.00013299773571362472,30075.7,0.0007452432520553831,30057.3,-0.0004419632472667523,30093.0,-0.0006876985023455129,30100.4,-0.001059392393628955,30111.6
2025-09-17 14:30:00,30084.7,30109.0,30084.6,30098.7,17,49.62360554027552,-11.645923378677253,-0.4972750256713603,-11.148648353005893,30064.30516233753,30104.260000000002,30144.214837662475,0.2654430812281945,0.43042144174166674,25.77299837194056,30118.288,30099.634653615936,0.0006316552359231231,30079.7,0.0007647369803529536,30075.7,0.0013773692247807112,30057.3,0.00016947124970090321,30093.6,0.00038222234039730907,30087.2
2025-09-17 14:35:00,30089.0,30122.9,30084.1,30122.8,14,55.281325053035104,-8.433219511691277,2.1723430730516924,-10.60556258474297,30064.12962598517,30104.835,30145.54037401483,0.27042416286174253,0.7206711083585092,26.70349848823073,30116.417999999998,30101.840877081086,0.000800699033512986,30098.7,0.001432860035173178,30079.7,0.0015660483380270929,30075.7,0.000990263516432277,30093.0,0.0006544176513383348,30103.1
2025-09-17 14:40:00,30127.6,30149.0,30106.1,30125.6,18,55.901006764431315,-5.596676943405328,4.007108513070113,-9.60378545647544,30064.688960551946,30106.25,30147.811039448054,0.27609575718034385,0.7327901353885019,27.86039145335721,30115.115999999998,30104.10365069241,9.295284634891487e-05,30122.8,0.0008937263071162604,30098.7,0.0015259460699408312,30079.7,0.002272326523007795,30057.3,0.0006510330166744627,30106.0
2025-09-17 14:45:00,30130.3,30140.0,30105.1,30139.2,20,58.88146439382939,-2.2256344532288495,5.902520802597273,-8.128155255826123,30063.468445854283,30107.34,30151.211554145717,0.2914342757993021,0.8631054406481642,28.363220635260372,30114.6,30107.446160150277,0.0004514432907560817,30125.6,0.000544438100043898,30122.8,0.0013455730646174668,30098.7,0.002111339054452488,30075.7,0.0005045810649315641,30124.0
2025-09-17 14:50:00,30138.9,30154.7,30122.5,30137.6,20,58.381549983121104,0.31322373084913124,6.753103189340203,-6.439879458491072,30062.71852796529,30108.605,30154.491472034708,0.3048063637269696,0.8159427900456949,28.637276304170395,30113.842,30110.31795442168,-5.3087009608820956e-05,30139.2,0.0003983323153728957,30125.6,0.0004913221878444229,30122.8,0.0019248862189449323,30079.7,0.0012358639752294565,30100.4
2025-09-17 14:55:00,30142.6,30152.3,30112.5,30119.5,21,52.90899833710984,0.8549134906752442,5.835834359333053,-4.980920868657809,30063.458779023,30107.745,30152.031220976998,0.29418490808261577,0.632716223473958,29.434613711015317,30113.27,30111.192434952947,-0.0006005786791249967,30137.6,-0.0006536338058077407,30139.2,-0.0002024855936478831,30125.6,0.0006910597467664203,30098.7,0.0008606481112263253,30093.6
2025-09-17 15:00:00,30119.6,30130.6,30089.8,30105.0,26,48.95037330347798,0.1128765390785702,4.075037926189104,-3.9621613871105335,30063.549156528297,30106.43,30149.310843471703,0.28486169546972506,0.48332588768987317,30.246427017371314,30112.374,30110.602679243144,-0.0004814156941516101,30119.5,-0.0010817052452749554,30137.6,-0.001134734830387063,30139.2,-0.0005909145232182444,30122.8,0.0003987638321203413,30093.0
2025-09-17 15:05:00,30105.0,30144.0,30105.0,30114.4,14,51.48456404600083,0.28007976458684425,3.3937929213579023,-3.113713156771058,30063.614876234093,30106.055000000004,30148.495123765915,0.28193746251982377,0.5983149819028143,30.87168223041622,30111.352,30110.964328839036,0.00031224049161271417,30105.0,-0.00016932552001192036,30119.5,-0.0007698025058398006,30137.6,-0.0003717768276813027,30125.6,0.0018997048969802144,30057.3
2025-09-17 15:10:00,30119.6,30137.6,30100.0,30135.1,22,56.594533803194764,2.0591697017880506,4.138306286847287,-2.0791365850592367,30063.020492632768,30106.475000000002,30149.929507367237,0.28867217013771507,0.8293674434977055,31.352276356814958,30110.968,30113.2629641877,0.0006873787955263833,30114.4,0.0009998339146319868,30105.0,0.0005179368847423316,30119.5,-0.00013603546212248574,30139.2,0.001975016375346028,30075.7
2025-09-17 15:15:00,30135.1,30164.1,30119.2,30163.3,27,62.4040839983403,5.679149912397406,6.206629197965315,-0.5274792855679082,30058.716824013347,30109.06,30159.403175986656,0.3344054977913916,1.0387026040468383,32.319970902756594,30110.916,30118.028396169822,0.0009357858444141165,30135.1,0.0016238078792869537,30114.4,0.0019365553894701293,30105.0,0.0008527553620727435,30137.6,0.002779283038062186,30079.7
2025-09-17 15:20:00,30168.2,30209.5,30145.0,30209.5,38,69.58611845034174,12.136067172421463,10.130837166391498,2.005230006029966,30048.840857802687,30115.175000000003,30181.50914219732,0.44053632228480416,1.210983792625369,34.61854440970255,30112.443999999996,30126.73997748698,0.0015316626496437724,30163.3,0.0024688818022837733,30135.1,0.003157957654809529,30114.4,0.0029880974119755876,30119.5,0.003681222112582816,30098.7
2025-09-17 15:25:00,30214.4,30240.3,30202.6,30208.4,34,69.24692869831574,16.968853434002085,11.970898742377695,4.99795469162439,30042.44981438263,30120.440000000002,30198.430185617373,0.5178555533542738,1.06391710895228,34.83864838043814,30114.358,30134.51712248822,-3.6412386831941035e-05,30209.5,0.001495194491319074,30163.3,0.0024323795175726914,30135.1,0.0034346454077396338,30105.0,0.0028417013026678095,30122.8
2025-09-17 15:30:00,30208.5,30223.4,30160.9,30160.9,32,56.45086677857678,16.77267340038452,9.419774967008102,7.352898433376416,30043.48883288619,30123.184999999998,30202.881167113806,0.5291350639967771,0.7366174018516193,36.814459210406845,30115.164,30137.029777489344,-0.001572410322956519,30208.4,-0.0016087654545754448,30209.5,-7.95668908905034e-05,30163.3,0.0015441117870520493,30114.4,0.0011717608943888624,30125.6
2025-09-17 15:35:00,30161.1,30186.4,30133.0,30138.3,28,51.56819778268393,14.624980514781782,5.8176656651242915,8.807314849657491,30043.916975485256,30123.9,30203.883024514747,0.5310270218314754,0.5900191014741071,37.99914069537789,30115.634000000002,30137.15075106179,-0.0007493145098456111,30160.9,-0.0023205466029316835,30208.4,-0.002356874493123051,30209.5,0.00010618846461429854,30135.1,-2.986144290495485e-05,30139.2
2025-09-17 15:40:00,30133.9,30142.1,30124.8,30127.5,19,49.370566738537065,11.914110242414608,2.4854363142056926,9.428673928208916,30046.0336717979,30125.255000000005,30204.47632820211,0.5259462746596096,0.5141691641060855,36.52063064570799,30114.928,30136.231631913048,-0.0003583480156478247,30138.3,-0.0011073940101257174,30160.9,-0.0026780630553091544,30208.4,-0.0011868727891178876,30163.3,-0.00033512953918024557,30137.6
2025-09-17 15:45:00,30127.7,30148.6,30122.6,30143.6,23,52.61263525852382,10.93876618010836,1.2080738015195553,9.730692378588804,30049.59108383997,30127.755000000005,30205.91891616004,0.5188831106734373,0.6013575111023876,35.769157028157416,30114.835999999996,30136.93338125466,0.0005343954858516575,30127.5,0.00017585597064195824,30138.3,-0.0005735903106340867,30160.9,-0.002181432992932719,30209.5,0.0008001460847624209,30119.5
2025-09-17 15:50:00,30148.6,30168.2,30148.6,30162.7,18,56.19625972597291,11.573596146336058,1.4743230141978039,10.099273132138254,30053.385982762622,30131.240000000005,30209.09401723739,0.516766102141055,0.7020448084526671,34.9713600975749,30115.498,30139.38734494469,0.0006336336734829029,30143.6,0.0011683677703095974,30127.5,0.0008096010723896985,30138.3,-0.0015128242475602738,30208.4,0.0019166251453246463,30105.0
2025-09-17 15:55:00,30167.6,30172.3,30167.1,30167.3,12,57.0389043071531,12.30602878487116,1.7654045221863228,10.540624262684837,30065.629814187323,30136.74,30207.85018581268,0.47191690815050685,0.7148777959918436,33.159120090605164,30116.268,30142.045693045195,0.00015250624115203948,30162.7,0.0007862365477249167,30143.6,0.001321052194838579,30127.5,0.00021219525942517414,30160.9,0.001756634699678461,30114.4
2025-09-17 16:00:00,30167.5,30177.6,30167.5,30176.7,9,58.783747657330096,13.489489925781527,2.3590925304773513,11.130397395304175,30074.700118419223,30141.790000000005,30208.879881580786,0.445161893708246,0.7601733612986177,31.52632579841903,30117.132,30145.346103231368,0.0003115956681571941,30167.3,0.0004641494295936077,30162.7,0.00109807720378452,30143.6,0.0012741262778590556,30138.3,0.0013804500399867692,30135.1
2025-09-17 16:05:00,30176.6,30176.6,30176.0,30176.0,8,58.592902574017565,14.207136233606434,2.461391070641806,11.745745162964628,30084.6517587187,30146.605000000003,30208.558241281306,0.41101305623835466,0.7372353680941977,29.324445384246292,30118.184,30148.26552197124,-2.319670474237867e-05,30176.7,0.00028839173542216656,30167.3,0.0004409419581137275,30162.7,0.001609824910795865,30127.5,0.0004210414642960014,30163.3
2025-09-17 16:10:00,30176.0,30176.2,30175.8,30175.9,8,58.56365172352415,14.599512842483819,2.2830141436153504,12.316498698868468,30091.532772198236,30150.465000000004,30209.39722780177,0.39092085512955116,0.7157987314305688,27.258413571085946,30119.622000000003,30150.8973770216,-3.313891834499927e-06,30176.0,-2.6510519705591484e-05,30176.7,0.0002850768878885912,30167.3,0.0010715375734817734,30143.6,-0.0011122329068670167,30209.5
2025-09-17 16:15:00,30180.9,30186.6,30175.9,30177.3,21,58.87320193374335,14.852235110494803,2.028589129301066,12.823645981193737,30094.60486087487,30153.19,30211.775139125126,0.38858335801371047,0.7057689062452,26.0756697445796,30121.512000000002,30153.411912543354,4.639463943068023e-05,30175.9,4.308059384938723e-05,30176.0,1.9882889779054835e-05,30176.7,0.00048404154800452126,30162.7,-0.0010295149693463346,30208.4
2025-09-17 16:20:00,30177.4,30212.8,30177.4,30212.8,20,65.8415893073427,17.71288947876019,3.911394798053161,13.801494680707028,30094.780597463963,30157.55,30220.319402536035,0.4162765379550797,0.9401029623332868,26.74883619139534,30124.416,30159.06792087256,0.0011763809220837196,30177.3,0.0012228301392833707,30175.9,0.0012195121951219523,30176.0,0.00150825562778234,30167.3,0.001720770931901816,30160.9
2025-09-17 16:25:00,30212.8,30238.4,30212.8,30234.0,14,69.19802368223738,21.443454701999144,6.113568017033693,15.329886684965452,30091.544320570883,30162.29,30233.03567942912,0.4691001872146806,1.006815402570611,26.66677646343869,30128.130000000005,30166.204309360888,0.0007016893502092003,30212.8,0.0018788957262578787,30177.3,0.0019253775363783365,30175.9,0.0018988159739137256,30176.7,0.0031753615831018323,30138.3
