datetime,open,high,low,close,tickvol
2026-02-24 12:00:00,13908.3,13981.45,13907.0,13980.45,12577
2026-02-24 14:00:00,13980.6,14026.6,13956.1,14023.95,12607
2026-02-24 16:00:00,14024.1,14067.35,14013.1,14020.2,26150
2026-02-24 18:00:00,14020.1,14027.7,13987.15,14027.7,17610
2026-02-24 20:00:00,14027.65,14028.15,14027.65,14028.15,3
2026-02-25 08:00:00,13992.15,13999.15,13981.15,13991.15,2649
2026-02-25 10:00:00,13992.85,14024.5,13985.6,14022.65,19306
2026-02-25 12:00:00,14023.1,14031.1,13992.6,14008.6,11793
2026-02-25 14:00:00,14008.1,14028.4,13986.6,14026.35,12940
2026-02-25 16:00:00,14026.1,14029.2,13946.95,13975.1,23753
2026-02-25 18:00:00,13975.1,13990.75,13965.45,13983.55,15631
2026-02-25 20:00:00,13983.58,13983.58,13983.58,13983.58,1
2026-02-26 08:00:00,13937.15,13965.65,13930.6,13930.65,2510
2026-02-26 10:00:00,13931.15,14004.7,13931.1,13991.55,19170
2026-02-26 12:00:00,13991.1,14010.1,13980.6,14003.25,12461
2026-02-26 14:00:00,14003.1,14012.45,13971.15,13974.5,12075
2026-02-26 16:00:00,13974.1,13976.5,13885.1,13907.95,21326
2026-02-26 18:00:00,13907.6,13919.1,13873.65,13889.2,21192
2026-02-27 08:00:00,13941.15,13961.65,13938.15,13957.65,2536
2026-02-27 10:00:00,13958.85,14056.6,13945.1,14015.9,20876
2026-02-27 12:00:00,14016.1,14032.2,13970.1,13979.25,15537
2026-02-27 14:00:00,13979.1,13990.1,13928.6,13965.95,17970
2026-02-27 16:00:00,13966.1,14029.6,13950.1,14021.1,29590
2026-02-27 18:00:00,14020.85,14049.6,13936.6,13941.65,26725
2026-03-02 08:00:00,13810.65,13826.15,13772.15,13801.7,7996
2026-03-02 10:00:00,13801.65,13811.1,13695.85,13797.6,33470
2026-03-02 12:00:00,13797.6,13847.2,13785.0,13815.1,21026
2026-03-02 14:00:00,13815.3,13818.1,13761.1,13779.0,22239
2026-03-02 16:00:00,13779.1,13829.5,13766.75,13784.75,33980
2026-03-02 18:00:00,13785.1,13876.65,13782.6,13848.8,24919
2026-03-03 08:00:00,13709.65,13722.15,13619.15,13639.0,7105
2026-03-03 10:00:00,13639.6,13657.3,13436.45,13457.45,40586
2026-03-03 12:00:00,13457.6,13475.1,13357.75,13438.15,35215
2026-03-03 14:00:00,13438.1,13493.35,13425.1,13446.5,28339
2026-03-03 16:00:00,13446.1,13474.5,13354.05,13393.0,30424
2026-03-03 18:00:00,13393.1,13504.35,13373.1,13488.35,33926
2026-03-03 20:00:00,13488.15,13488.15,13488.15,13488.15,1
2026-03-04 08:00:00,13453.15,13500.5,13409.15,13480.65,6190
2026-03-04 10:00:00,13480.65,13525.1,13431.55,13520.85,32370
2026-03-04 12:00:00,13521.1,13615.65,13517.6,13586.8,28115
2026-03-04 14:00:00,13587.1,13625.6,13542.75,13610.8,24622
2026-03-04 16:00:00,13611.1,13611.1,13517.1,13553.0,33860
2026-03-04 18:00:00,13553.1,13558.65,13487.1,13553.65,24051
2026-03-04 20:00:00,13553.62,13553.62,13553.62,13553.62,1
2026-03-05 08:00:00,13493.15,13518.15,13457.3,13482.65,5222
2026-03-05 10:00:00,13481.8,13561.35,13385.0,13531.1,34549
2026-03-05 12:00:00,13531.2,13546.7,13491.45,13493.1,18120
2026-03-05 14:00:00,13492.75,13504.4,13388.6,13398.25,22418
2026-03-05 16:00:00,13398.1,13420.1,13342.1,13352.6,38765
2026-03-05 18:00:00,13353.1,13359.5,13255.65,13264.8,36379
2026-03-05 20:00:00,13264.65,13264.65,13264.65,13264.65,1
2026-03-06 08:00:00,13302.05,13302.1,13267.05,13282.65,4447
2026-03-06 10:00:00,13284.9,13300.4,13148.6,13165.45,34343
2026-03-06 12:00:00,13165.1,13206.4,13074.6,13084.15,27271
2026-03-06 14:00:00,13084.1,13141.1,13021.2,13027.2,20615
2026-03-06 16:00:00,13027.4,13117.1,12991.9,13099.2,9847
2026-03-06 18:00:00,13097.9,13154.3,13070.8,13133.3,8096
2026-03-06 20:00:00,13132.8,13210.8,13130.8,13198.8,6275
2026-03-09 08:00:00,12946.2,12953.8,12757.8,12782.3,3951
2026-03-09 10:00:00,12785.3,12876.7,12681.3,12848.1,13132
2026-03-09 12:00:00,12848.5,12858.0,12767.0,12845.9,7842
2026-03-09 14:00:00,12845.4,12914.5,12818.2,12885.2,8178
2026-03-09 16:00:00,12884.7,12966.2,12821.9,12938.7,11309
2026-03-09 18:00:00,12938.0,12997.1,12889.6,12927.6,7462
2026-03-09 20:00:00,12927.1,13157.6,12927.1,13116.1,7385
2026-03-10 08:00:00,13047.0,13250.6,13045.7,13230.6,2437
2026-03-10 10:00:00,13230.1,13243.1,13122.9,13171.7,5909
2026-03-10 12:00:00,13171.6,13185.3,13082.3,13088.3,4608
2026-03-10 14:00:00,13087.9,13087.9,13011.2,13024.7,6235
2026-03-10 16:00:00,13025.2,13122.9,13019.2,13080.3,6113
2026-03-10 18:00:00,13081.0,13155.4,13045.0,13108.9,5822
2026-03-10 20:00:00,13108.4,13108.9,12972.9,13004.9,7107
2026-03-11 08:00:00,12995.6,13028.9,12855.9,12942.9,1909
2026-03-11 10:00:00,12938.9,12969.9,12883.0,12896.7,5073
2026-03-11 12:00:00,12896.1,13002.9,12894.6,12954.8,3430
2026-03-11 14:00:00,12953.1,12975.3,12897.8,12943.1,4774
2026-03-11 16:00:00,12942.9,12989.9,12895.4,12935.8,6845
2026-03-11 18:00:00,12934.9,12998.75,12866.5,12922.0,5248
2026-03-11 20:00:00,12921.0,12955.0,12915.0,12953.0,2845
2026-03-12 08:00:00,12833.0,12889.4,12807.4,12887.4,1989
2026-03-12 10:00:00,12885.9,12889.4,12798.2,12865.6,5028
2026-03-12 12:00:00,12866.1,12908.1,12840.3,12876.6,3004
2026-03-12 14:00:00,12878.5,12882.1,12817.6,12864.0,5378
2026-03-12 16:00:00,12864.7,12888.7,12795.2,12843.7,7545
2026-03-12 18:00:00,12842.3,12893.9,12807.4,12873.4,6911
2026-03-12 20:00:00,12873.9,12896.4,12858.9,12875.9,3892
2026-03-13 08:00:00,12852.4,12852.4,12765.4,12782.9,2312
2026-03-13 10:00:00,12784.4,12811.8,12699.4,12806.8,6959
2026-03-13 12:00:00,12806.3,12893.2,12801.3,12892.7,4350
2026-03-13 14:00:00,12893.2,12943.4,12873.3,12925.6,5932
2026-03-13 16:00:00,12924.8,12944.1,12827.9,12828.4,9215
2026-03-13 18:00:00,12827.9,12851.1,12787.6,12791.1,8438
2026-03-13 20:00:00,12791.6,12840.1,12784.1,12794.6,4857
2026-03-16 08:00:00,12859.7,12905.1,12810.1,12834.1,1715
2026-03-16 10:00:00,12833.6,12860.1,12746.8,12750.3,6788
2026-03-16 12:00:00,12752.2,12825.8,12748.7,12819.1,4078
2026-03-16 14:00:00,12820.9,12925.8,12820.9,12922.8,4374
2026-03-16 16:00:00,12923.1,12935.6,12871.5,12885.4,5850
2026-03-16 18:00:00,12886.4,12921.2,12865.2,12891.2,5828
2026-03-16 20:00:00,12891.7,12942.7,12891.7,12901.2,3685
2026-03-17 08:00:00,12873.5,12882.7,12850.7,12862.7,1495
2026-03-17 10:00:00,12863.7,12944.5,12833.7,12943.0,5033
2026-03-17 12:00:00,12944.0,12978.4,12919.7,12947.5,3250
2026-03-17 14:00:00,12945.5,12994.7,12945.5,12965.9,3538
2026-03-17 16:00:00,12964.8,13003.1,12949.3,12966.1,5330
2026-03-17 18:00:00,12965.6,12966.6,12926.5,12936.0,4862
2026-03-17 20:00:00,12937.0,12945.5,12898.0,12900.0,2428
2026-03-18 08:00:00,12982.0,13009.0,12965.0,12968.5,1085
2026-03-18 10:00:00,12968.0,12977.0,12910.3,12912.7,4641
2026-03-18 12:00:00,12914.1,12917.4,12869.4,12874.5,3904
2026-03-18 14:00:00,12873.9,12876.4,12732.5,12741.5,9178
2026-03-18 16:00:00,12741.0,12781.5,12720.3,12747.2,7519
2026-03-18 18:00:00,12746.7,12777.4,12734.9,12761.9,5295
2026-03-18 20:00:00,12763.9,12770.9,12645.9,12649.9,7180
2026-03-19 08:00:00,12605.3,12657.9,12585.4,12604.4,3107
2026-03-19 10:00:00,12605.4,12652.9,12515.2,12576.5,10879
2026-03-19 12:00:00,12577.5,12578.5,12535.6,12564.9,5496
2026-03-19 14:00:00,12563.8,12564.8,12476.2,12544.5,8987
2026-03-19 16:00:00,12543.6,12560.1,12476.7,12504.1,8940
2026-03-19 18:00:00,12503.2,12516.2,12414.6,12462.6,6712
2026-03-19 20:00:00,12463.1,12574.6,12437.1,12523.6,5632
2026-03-20 08:00:00,12509.2,12573.6,12482.6,12548.1,1345
2026-03-20 10:00:00,12547.1,12564.7,12492.4,12508.9,6509
2026-03-20 12:00:00,12507.8,12530.8,12443.4,12524.8,7233
2026-03-20 14:00:00,12523.9,12562.3,12455.7,12455.7,7200
2026-03-20 16:00:00,12456.5,12456.5,12340.7,12355.0,10290
2026-03-20 18:00:00,12356.3,12368.3,12263.4,12287.4,8580
2026-03-20 20:00:00,12288.9,12291.4,12162.9,12197.9,6197
2026-03-23 08:00:00,12105.05,12172.4,12073.9,12082.9,2616
2026-03-23 10:00:00,12087.9,12154.4,12069.6,12075.6,10071
2026-03-23 12:00:00,12075.1,12645.8,12049.9,12370.8,11264
2026-03-23 14:00:00,12370.3,12497.3,12331.4,12430.1,15437
2026-03-23 16:00:00,12431.8,12534.7,12405.3,12418.2,10022
2026-03-23 18:00:00,12417.7,12558.7,12381.7,12523.2,9393
2026-03-23 20:00:00,12522.7,12549.2,12475.7,12486.7,4845
2026-03-24 08:00:00,12400.7,12449.7,12386.2,12434.2,2490
2026-03-24 10:00:00,12430.2,12470.7,12360.3,12420.9,8377
2026-03-24 12:00:00,12420.4,12475.2,12398.4,12470.3,3622
2026-03-24 14:00:00,12471.4,12476.4,12350.7,12407.4,7700
2026-03-24 16:00:00,12407.9,12537.0,12406.1,12483.5,9026
2026-03-24 18:00:00,12483.0,12525.7,12440.7,12486.2,8496
2026-03-24 20:00:00,12486.7,12537.2,12478.7,12495.2,4735
2026-03-25 08:00:00,12593.1,12646.7,12582.2,12634.2,1644
2026-03-25 10:00:00,12633.2,12732.4,12626.7,12700.4,5690
2026-03-25 12:00:00,12700.3,12737.4,12695.6,12724.6,3562
2026-03-25 14:00:00,12725.6,12739.6,12645.5,12681.8,6471
2026-03-25 16:00:00,12681.8,12732.8,12646.1,12687.8,7297
2026-03-25 18:00:00,12687.3,12751.7,12670.2,12714.7,5777
2026-03-25 20:00:00,12715.2,12726.2,12677.7,12693.7,2720
2026-03-26 08:00:00,12630.7,12649.1,12608.6,12642.6,1358
2026-03-26 10:00:00,12639.1,12685.1,12591.9,12621.9,5453
2026-03-26 12:00:00,12621.3,12653.7,12592.3,12594.3,3808
2026-03-26 14:00:00,12595.2,12692.3,12584.2,12690.8,5335
2026-03-26 16:00:00,12690.3,12731.6,12664.2,12674.2,7093
2026-03-26 18:00:00,12673.7,12683.8,12595.1,12597.6,4325
2026-03-26 20:00:00,12598.1,12616.6,12564.1,12565.1,2565
2026-03-27 08:00:00,12592.6,12607.6,12573.6,12602.6,1430
2026-03-27 10:00:00,12601.6,12656.6,12548.1,12554.4,6765
2026-03-27 12:00:00,12555.9,12598.7,12517.5,12575.4,4755
2026-03-27 14:00:00,12577.0,12593.3,12538.5,12547.9,6111
2026-03-27 16:00:00,12547.4,12589.7,12509.6,12542.4,7427
2026-03-27 18:00:00,12543.1,12591.4,12524.1,12540.4,4745
2026-03-27 20:00:00,12539.9,12542.4,12483.4,12490.4,3066
2026-03-30 08:00:00,12485.9,12568.4,12482.4,12525.4,1441
2026-03-30 10:00:00,12524.4,12627.6,12517.4,12625.1,5229
2026-03-30 12:00:00,12624.5,12632.5,12567.2,12594.1,4724
2026-03-30 14:00:00,12594.6,12670.0,12594.1,12658.5,5593
2026-03-30 16:00:00,12659.0,12677.0,12620.6,12676.5,9006
2026-03-30 18:00:00,12677.0,12720.7,12657.5,12688.2,6955
2026-03-30 20:00:00,12687.7,12692.2,12642.7,12646.7,4318
2026-03-31 08:00:00,12735.7,12742.2,12684.2,12718.7,2077
2026-03-31 10:00:00,12715.7,12824.5,12699.2,12788.3,7341
2026-03-31 12:00:00,12786.6,12811.6,12737.9,12768.1,5717
2026-03-31 14:00:00,12767.2,12839.8,12759.2,12821.3,8397
2026-03-31 16:00:00,12822.6,12849.2,12779.5,12791.5,8584
2026-03-31 18:00:00,12790.8,12950.5,12746.5,12860.0,10764
2026-03-31 20:00:00,12859.5,12907.5,12844.0,12853.5,7713
2026-04-01 08:00:00,12976.5,13085.5,12963.5,13033.0,2014
2026-04-01 10:00:00,13035.5,13044.0,12951.6,12967.2,6898
2026-04-01 12:00:00,12967.3,13002.8,12934.0,12997.3,5748
2026-04-01 14:00:00,12998.4,13048.5,12953.3,12956.3,5516
2026-04-01 16:00:00,12956.8,12998.8,12926.7,12986.8,9750
2026-04-01 18:00:00,12986.3,13042.48,12978.4,13039.9,4601
2026-04-01 20:00:00,13040.4,13067.4,12984.4,13006.9,3554
2026-04-02 08:00:00,12860.3,12881.9,12819.4,12877.4,1971
2026-04-02 10:00:00,12879.4,12954.4,12877.9,12937.9,5594
2026-04-02 12:00:00,12937.2,12945.7,12894.9,12906.8,4398
2026-04-02 14:00:00,12906.5,12923.0,12859.0,12875.7,5191
2026-04-02 16:00:00,12875.9,13044.1,12868.1,12987.0,10246
2026-04-02 18:00:00,12988.3,13000.7,12938.7,12956.2,8950
2026-04-02 20:00:00,12956.7,12979.2,12947.2,12971.2,3542
2026-04-07 08:00:00,12959.7,12974.2,12928.7,12962.7,1436
2026-04-07 10:00:00,12963.2,13067.8,12945.6,13050.3,7390
2026-04-07 12:00:00,13049.3,13065.0,12958.2,12962.7,7153
2026-04-07 14:00:00,12963.8,12980.8,12903.7,12904.2,6278
2026-04-07 16:00:00,12906.1,12934.1,12821.1,12821.6,8503
2026-04-07 18:00:00,12822.3,12855.9,12753.9,12841.4,7997
2026-04-07 20:00:00,12839.4,12894.4,12834.4,12884.9,4737
2026-04-08 08:00:00,13325.4,13401.4,13284.9,13296.4,2757
2026-04-08 10:00:00,13298.4,13369.4,13136.4,13151.6,8755
2026-04-08 12:00:00,13151.0,13178.9,13102.9,13175.4,5199
2026-04-08 14:00:00,13174.4,13217.5,13159.4,13199.8,5703
2026-04-08 16:00:00,13200.1,13208.6,13100.5,13110.0,8675
2026-04-08 18:00:00,13112.0,13191.2,13100.7,13184.2,5774
2026-04-08 20:00:00,13183.7,13210.2,13162.2,13169.2,4337
2026-04-09 08:00:00,13175.2,13182.7,13115.2,13140.2,1253
2026-04-09 10:00:00,13141.2,13164.2,13052.5,13055.4,4788
2026-04-09 12:00:00,13056.5,13073.4,13039.7,13043.3,3507
2026-04-09 14:00:00,13045.9,13104.7,13042.9,13084.5,3588
2026-04-09 16:00:00,13084.4,13111.4,13066.8,13110.9,5265
2026-04-09 18:00:00,13110.4,13221.8,13093.8,13193.8,6064
2026-04-09 20:00:00,13197.8,13224.8,13161.3,13177.3,3728
2026-04-10 08:00:00,13177.8,13187.8,13134.08,13173.3,1048
2026-04-10 10:00:00,13169.3,13259.3,13166.8,13225.7,4594
2026-04-10 12:00:00,13225.3,13293.9,13222.8,13271.0,4685
2026-04-10 14:00:00,13272.3,13287.3,13233.29,13248.9,3908
2026-04-10 16:00:00,13248.5,13263.2,13190.1,13196.2,5951
2026-04-10 18:00:00,13196.1,13204.9,13139.4,13158.9,5382
2026-04-10 20:00:00,13158.4,13167.4,13131.4,13161.9,2830
2026-04-13 08:00:00,13059.4,13096.9,13051.9,13093.4,966
2026-04-13 10:00:00,13095.4,13126.9,13075.4,13094.9,3772
2026-04-13 12:00:00,13094.1,13108.7,13070.1,13086.9,2156
2026-04-13 14:00:00,13086.7,13108.5,13061.4,13108.0,3167
2026-04-13 16:00:00,13107.4,13169.7,13092.3,13142.8,4937
2026-04-13 18:00:00,13141.9,13179.5,13109.5,13167.0,5020
2026-04-13 20:00:00,13166.0,13175.5,13159.5,13166.5,1596
2026-04-14 08:00:00,13168.3,13185.5,13156.0,13179.0,720
2026-04-14 10:00:00,13165.5,13251.9,13153.5,13247.4,3565
2026-04-14 12:00:00,13247.1,13256.1,13197.1,13204.9,2105
2026-04-14 14:00:00,13204.8,13264.6,13189.0,13239.4,2327
2026-04-14 16:00:00,13239.7,13267.3,13223.1,13252.4,3374
2026-04-14 18:00:00,13250.7,13290.5,13248.7,13260.0,2426
2026-04-14 20:00:00,13260.5,13283.0,13257.5,13270.0,1627
2026-04-15 08:00:00,13249.0,13263.04,13231.0,13261.0,651
2026-04-15 10:00:00,13262.0,13294.0,13252.0,13293.0,1918
2026-04-15 12:00:00,13293.0,13304.0,13266.0,13293.0,2025
2026-04-15 14:00:00,13293.0,13320.0,13267.0,13272.0,1869
2026-04-15 16:00:00,13272.0,13276.0,13219.0,13224.0,2383
2026-04-15 18:00:00,13224.0,13228.0,13192.0,13202.0,2136
2026-04-15 20:00:00,13202.0,13225.0,13195.0,13218.0,927
