datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2025-06-17 16:00:00,1557.55,1557.89,1556.19,1557.89,96,84.83053419653318,15.420619253167615,0.9220838602941903,14.498535392873425,1499.6635254159712,1536.3955000000003,1573.1274745840294,4.781577996554806,0.7925856864954042,6.784388834262161,1508.7513999999999,1538.8904321783784,0.00021829154762298408,1557.55,0.0005266301450803645,1557.07,8.987321457243347e-05,1557.75,0.0010152219030914456,1556.31,0.017477288016040537,1531.13
2025-06-18 08:00:00,1559.52,1563.99,1557.04,1561.95,1109,86.32509563452068,15.370042766136976,0.6972058986108394,14.672836867526136,1503.4181969110373,1539.1335000000001,1574.848803088963,4.64096234523683,0.8194219007909094,6.796218203243439,1510.6236,1541.0865814947233,0.002606089005000367,1557.89,0.002824949439825364,1557.55,0.0031340915951114656,1557.07,0.0032565130260520103,1556.88,0.02012226184411614,1531.14
2025-06-18 12:00:00,1561.83,1562.71,1558.81,1561.18,1255,84.62224174208325,15.093835629390696,0.33679900949164576,14.75703661989905,1508.179076384382,1541.8325000000002,1575.4859236156185,4.365379976828649,0.7874521805118935,6.589345474440342,1512.4774,1543.0002403999877,-0.0004929735266814284,1561.95,0.002111830745431309,1557.89,0.0023305832878559585,1557.55,0.0022018937570214003,1557.75,0.012287402008779535,1542.23
2025-06-18 16:00:00,1561.06,1561.75,1561.0,1561.0,73,84.20408419609142,14.691065529325897,-0.05277687245852292,14.74384240178442,1511.9833624768341,1544.1405000000002,1576.2976375231663,4.165053312592481,0.762142424646071,6.1722493691231755,1514.1722,1544.7145032190365,-0.00011529740324633941,1561.18,-0.0006082140913601375,1561.95,0.00199628985358391,1557.89,0.002523971305079531,1557.07,0.005591630591630592,1552.32
2025-06-19 08:00:00,1562.53,1566.18,1559.52,1566.18,560,86.30185949294018,14.621304732644603,-0.09803013531185556,14.719334867956459,1515.6883940593852,1546.6005,1577.5126059406148,3.997426089105075,0.8166963136968769,6.207088699900098,1516.2582,1546.758836245795,0.0033183856502243536,1561.0,0.0032027056457295533,1561.18,0.002708153269951108,1561.95,0.005540753105839347,1557.55,0.008987070215109805,1552.23
2025-06-19 12:00:00,1566.18,1568.3,1562.97,1565.13,640,83.87039970125643,14.316263598690284,-0.32245701541294025,14.638720614103224,1520.2698557052402,1548.9859999999999,1577.7021442947596,3.7077345172596416,0.7810962334338577,6.144439507050086,1518.3966,1548.5084708890527,-0.0006704210244032893,1566.18,0.0026457399103139156,1561.0,0.002530137460126314,1561.18,0.0046473114276361915,1557.89,0.00566725138307933,1556.31
2025-06-19 16:00:00,1565.14,1566.07,1564.05,1564.11,55,81.46915882810953,13.832755432786598,-0.6447721450533006,14.477527577839899,1523.4803119791582,1550.872,1578.263688020842,3.5324240841077676,0.7416426470308665,5.8498366851179355,1519.9534,1549.994330804381,-0.0006517030534206603,1565.13,-0.0013216871623952242,1566.18,0.001992312620115344,1561.0,0.0013828867761451757,1561.95,0.004643903190997278,1556.88
2025-06-20 08:00:00,1562.41,1570.41,1558.43,1564.87,1045,81.88531459234714,13.356927035764784,-0.8964804336600931,14.253407469424877,1526.4318610081039,1552.6215000000002,1578.8111389918965,3.373602515731792,0.7338424749533519,6.287705493323799,1521.5618,1551.4110612039638,0.00048589932933107427,1564.11,-0.00016612038616614644,1565.13,-0.0008364300399700264,1566.18,0.0023635967665482926,1561.18,0.004570694912533924,1557.75
2025-06-20 12:00:00,1564.75,1574.15,1559.36,1561.1,1642,73.11383627888931,12.531170576151908,-1.3777895146183745,13.908960090770282,1530.123286814744,1554.1945000000003,1578.2657131852566,3.097580539019573,0.6434389689222076,6.895012243800684,1523.0882,1552.3338172797767,-0.002409145807638957,1564.87,-0.0019244170806400618,1564.11,-0.002574865985573216,1565.13,6.406149903903646e-05,1561.0,0.0025881944935037815,1557.07
2025-06-20 16:00:00,1561.23,1562.35,1560.5,1562.35,123,74.10432021050653,11.841120124020335,-1.6542719733999594,13.495392097420295,1535.7572793010875,1556.0185000000001,1576.2797206989128,2.6042390497172963,0.6562467556641235,6.534654226386343,1524.4594000000002,1553.2877394436075,0.0008007174428288355,1561.1,-0.0016103574098806916,1564.87,-0.0011252405521350317,1564.11,-0.0024454404985378986,1566.18,0.0030817630252639727,1557.55
