datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-02-16 14:30:00,997.82,997.83,996.31,996.86,2520,53.00548333655058,1.0166704011472802,0.04357231149257512,0.9730980896547051,993.6195245150408,995.6469999999999,997.6744754849591,0.40726793430988184,0.799140485051171,2.318409377132324,993.1184,995.4250102801833,-0.0009620973722715975,997.82,0.0005520370165912336,996.31,0.0010544180114682167,995.81,0.0020707679935665357,994.8,0.00015049512897435946,996.71
2026-02-16 15:00:00,996.87,996.96,995.07,996.64,2802,52.114254827421846,0.9872576604366259,0.011327656625536475,0.9759300038110894,993.7381148845909,995.749,997.7598851154091,0.40389397637539376,0.7215442327292504,2.287808707337157,993.0538,995.5407235868325,-0.0002206929759445142,996.86,-0.0011825780200838132,997.82,0.00033122220995474017,996.31,0.0010144330725270212,995.63,0.0012759074515005242,995.37
2026-02-16 15:30:00,996.62,996.95,995.97,995.99,2610,49.4677899264341,0.9011108389631772,-0.05985533187832981,0.960966170841507,994.0313858757332,995.8519999999999,997.6726141242665,0.3656394974889093,0.5378992995167869,2.1943937996702183,993.0324,995.5835118166581,-0.0006521913629795595,996.64,-0.0008727404048712861,996.86,-0.0018339981158926877,997.82,0.00018075737339451337,995.81,-7.027689095029377e-05,996.06
2026-02-16 16:00:00,995.97,996.07,993.97,994.18,3936,42.9301380267989,0.678960356737889,-0.22560465128289442,0.9045650080207834,993.8906631190182,995.816,997.7413368809819,0.3866852673549795,0.07513928700991851,2.1876513854080617,992.9888,995.4498440245953,-0.001817287322161909,995.99,-0.0024682934660459344,996.64,-0.002688441706959921,996.86,-0.0021378888097077775,996.31,-0.002438265720793531,996.61
2026-02-16 16:30:00,994.17,995.37,993.68,994.89,5210,45.94784295400623,0.5538115703024005,-0.2806027501747064,0.8344143204771068,993.8615217133535,995.8054999999999,997.7494782866464,0.39043332993169527,0.2645292629324421,2.152104857878918,993.0086,995.3965255460625,0.0007141563901909009,994.18,-0.001104428759324927,995.99,-0.0017558998234066259,996.64,-0.002936401354953877,997.82,-0.0009238710195719202,995.81
2026-02-16 17:00:00,994.87,995.64,994.49,994.6,4149,44.90342635981783,0.4263153806984974,-0.32647915182288767,0.7527945325213851,993.8216638265965,995.7935,997.7653361734035,0.3960331481182629,0.19736329617589035,2.080525939458994,993.1646000000001,995.3206659702471,-0.0002914895114032312,994.89,0.00042245870969037647,994.18,-0.0013955963413286865,995.99,-0.002267118752884101,996.86,-0.0002010454362685321,994.8
2026-02-16 17:30:00,994.61,995.15,993.72,994.04,4565,42.87665729037363,0.27689454404924163,-0.3807199907777148,0.6576145348269564,993.6737463409912,995.7545000000002,997.8352536590093,0.4179250325273989,0.08800985580945236,2.034059800926205,993.2974,995.1986977826045,-0.0005630404182586091,994.6,-0.00085436580928544,994.89,-0.00014081956989675515,994.18,-0.00260876545191846,996.64,-0.0015969787973444394,995.63
2026-02-16 18:00:00,994.05,994.27,992.95,993.82,4207,42.07322382998402,0.1391215860585362,-0.41479435901473616,0.5539159450732724,993.4470547107351,995.6880000000001,997.9289452892651,0.45013001849274625,0.08321160071411035,1.9830555294314716,993.4038,995.0673932318803,-0.0002213190616070504,994.04,-0.0007842348682887135,994.6,-0.0010754957834533396,994.89,-0.002178736734304465,995.99,-0.001998373183639379,995.81
2026-02-16 18:30:00,993.85,994.58,991.9,994.41,3582,45.04716979609809,0.07665990574025727,-0.3818048314664121,0.45846473720666936,993.4106874932392,995.6765000000001,997.9423125067611,0.45513025701841797,0.22051968196374402,2.0328372773292283,993.5446,995.0047843526536,0.0005936688736389861,993.82,0.0003722184217938018,994.04,-0.00019103157048061536,994.6,0.00023134643625910556,994.18,-0.0019070369664060394,996.31
2026-02-16 19:00:00,994.37,995.05,994.25,994.75,1504,46.74398281333136,0.05397158177879646,-0.32359452434229835,0.3775661061210948,993.3684041125142,995.5555,997.7425958874859,0.43937196620094787,0.31585169525282936,1.9447774718057087,993.6788,994.9805191762104,0.00034191128407812243,994.41,0.0009357831398040251,993.82,0.0007142569715505864,994.04,-0.0001407190744705522,994.89,-0.0030767072217434688,997.82
