datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-02-25 14:00:00,47100.0,47117.0,47047.0,47100.0,7391,69.2213091544901,225.16051809897908,23.40950903209091,201.75100906688817,46310.113727215874,46723.5,47136.886272784126,1.7695004560194594,0.9553852229590261,195.37349075862105,46225.619999999995,46693.422183625706,0.0,47100.0,0.00014864204871223308,47093.0,0.004735696915397325,46878.0,0.008889364892363805,46685.0,0.010144336972140566,46627.0
2026-02-25 16:00:00,47100.0,47122.0,46905.0,47070.0,14323,67.43330539433278,228.0001400558831,20.999304791195925,207.00083526468717,46336.59098329124,46755.0,47173.40901670876,1.7897936764357325,0.8764259222683746,196.91824141871956,46255.880000000005,46729.286737566115,-0.0006369426751592355,47100.0,-0.0006369426751592355,47100.0,-0.0004883953029112265,47093.0,0.007060333761232274,46740.0,0.01097532163491488,46559.0
2026-02-25 18:00:00,47072.0,47197.0,47042.0,47186.0,6110,70.59599469532091,236.88018415253464,23.90347911027797,212.97670504225667,46350.18522356443,46790.100000000006,47230.01477643558,1.880375448804653,0.9499735189708671,193.92408131738247,46289.4,46772.78323875029,0.0024644147015084883,47070.0,0.0018259023354565418,47100.0,0.0018259023354565418,47100.0,0.00657024617091162,46878.0,0.014098431119707655,46530.0
2026-02-25 20:00:00,47185.0,47200.0,47155.0,47192.0,1634,70.75420117994568,241.61662685900956,22.911937453402288,218.70468940560727,46351.801115421025,46818.700000000004,47285.59888457898,1.9944974319192075,0.89976535854933,183.28664693756946,46324.52,46812.708644583596,0.0001271563599372083,47186.0,0.0025918844274483988,47070.0,0.0019532908704882335,47100.0,0.002102223260357139,47093.0,0.014096613374591671,46536.0
2026-02-26 08:00:00,47170.0,47211.0,47085.0,47090.0,956,64.4096310223559,234.4372970494369,12.586086115063694,221.8512109343732,46352.00417426083,46833.950000000004,47315.89582573918,2.058104540570139,0.7656418899440454,179.19474358488594,46358.18,46839.11734509944,-0.002161383285302576,47192.0,-0.002034501758996332,47186.0,0.00042489908646703434,47070.0,-0.0002123142250530785,47100.0,0.010384928979101371,46606.0
2026-02-26 10:00:00,47091.0,47266.0,47042.0,47214.0,19561,68.14885298126171,236.03255378497124,11.345074280478428,224.6874795044928,46339.28690732184,46850.049999999996,47360.81309267815,2.180416425075989,0.8562806369697286,182.39511904310837,46397.46000000001,46874.82045508997,0.002633255468252216,47090.0,0.00046618070859461014,47192.0,0.0005933963463740088,47186.0,0.0024203821656050284,47100.0,0.011331262718217827,46685.0
2026-02-26 12:00:00,47215.0,47306.0,47136.0,47285.0,10590,70.08676260524952,240.25638679674012,12.455125833797808,227.8012609629423,46322.58036417877,46868.95,47415.31963582122,2.3314780289348302,0.8807404115481778,181.50975339717206,46429.7,46913.88517365283,0.0015037912483586435,47214.0,0.004141006583138651,47090.0,0.001970672995422973,47192.0,0.0045676651795198975,47070.0,0.01166024818142919,46740.0
2026-02-26 14:00:00,47285.0,47405.0,47237.0,47342.0,8683,71.58165003929784,245.37470170001325,14.058752589656734,231.3159491103565,46326.56298735945,46902.799999999996,47479.03701264054,2.457153997802025,0.8810931876689226,180.54477101165978,46461.95999999999,46954.65801425732,0.001205456275774619,47285.0,0.0027110602787308036,47214.0,0.005351454661286947,47090.0,0.0033060653583689703,47186.0,0.009898033192542455,46878.0
2026-02-26 16:00:00,47340.0,47417.0,47217.0,47368.0,18914,72.26256755630975,248.66255865614949,13.877287636634378,234.7852710195151,46348.50899199896,46941.399999999994,47534.291008001026,2.526090010102093,0.8597625821972859,181.93443022511264,46498.56,46994.02391766138,0.0005491952177769654,47342.0,0.0017553135243735252,47285.0,0.0032617443978479876,47214.0,0.003729445668757325,47192.0,0.0058395090565477314,47093.0
2026-02-26 18:00:00,47372.0,47442.0,47252.0,47267.0,13758,65.67908827200915,240.34777355162078,4.450002025684512,235.89777152593626,46382.87716297107,46973.4,47563.922837028935,2.5142861152436624,0.7485932648068049,182.5105423518903,46532.0,47020.02163978887,-0.0021322411754771675,47368.0,-0.0015842169743568446,47342.0,-0.00038067040287614873,47285.0,0.0037587598216182183,47090.0,0.003545647558386378,47100.0
2026-02-27 08:00:00,47445.0,47535.0,47430.0,47506.0,1024,72.14592669103071,250.15986187654198,11.409672280484585,238.7501895960574,46404.94412323622,47017.35,47629.755876763775,2.60502081365188,0.8989592674895973,188.61693218389814,46568.34,47066.305293142315,0.005056381830875756,47267.0,0.002913359229859802,47368.0,0.0034641544505935595,47342.0,0.006184606260854819,47214.0,0.008619957537155054,47100.0
2026-02-27 10:00:00,47507.0,47650.0,47327.0,47447.0,18179,68.7043592741974,250.29001812112256,9.231862820052129,241.05815530107043,46460.60517114157,47061.75000000001,47662.89482885844,2.5547066518284423,0.8204302702990692,198.21572274219113,46600.62,47102.56193189067,-0.0012419483854670954,47506.0,0.0038081536801573,47267.0,0.0016677926026009704,47368.0,0.0034260336258855606,47285.0,0.008009347779902365,47070.0
2026-02-27 12:00:00,47447.0,47526.0,47415.0,47470.0,13085,69.318796284387,249.37444232275448,6.653029617347215,242.72141270540726,46536.35673254163,47108.75,47681.14326745837,2.430093209683425,0.8155610141992746,191.98602826060605,46631.380000000005,47137.556033615365,0.0004847514068329062,47447.0,-0.0007577990148612823,47506.0,0.004294751094844118,47267.0,0.002703730302902274,47342.0,0.006018734370364154,47186.0
2026-02-27 14:00:00,47463.0,47485.0,47149.0,47309.0,13625,60.38196632324699,232.97193202691415,-7.79958454279452,240.77151656970867,46636.787818398254,47147.4,47658.01218160175,2.166024771680931,0.6582414264903287,202.27274052770562,46653.66,47153.8840304139,-0.0033916157573203876,47470.0,-0.002908508440997326,47447.0,-0.004146844609101974,47506.0,-0.0012455666272589427,47368.0,0.002479233768435396,47192.0
2026-02-27 16:00:00,47310.0,47390.0,47109.0,47235.0,26014,56.75983545786968,211.56287772644282,-23.366911074612688,234.9297888010555,46735.60347242124,47178.85,47622.09652757876,1.879005221953319,0.5633394696927705,207.8961162042981,46672.36,47161.60936085067,-0.001564184404658775,47309.0,-0.004950495049504955,47470.0,-0.004468143402111879,47447.0,-0.0006770050986946163,47267.0,0.0030792100233594244,47090.0
2026-02-27 18:00:00,47233.0,47281.0,46886.0,46912.0,18719,44.27526643536831,166.61204740297399,-54.65419311846523,221.26624052143922,46790.73583257977,47190.2,47589.664167420226,1.6929962891457484,0.15178353568402025,221.26067933256255,46686.14,47137.83704076966,-0.0068381496771461325,47235.0,-0.008391637954723197,47309.0,-0.01175479250052669,47470.0,-0.012503683745211158,47506.0,-0.006396407845130736,47214.0
2026-02-27 20:00:00,46930.0,46942.0,46801.0,46802.0,9569,40.97023405929549,120.7205188315711,-80.43657735189453,201.15709618346563,46807.829078166644,47193.299999999996,47578.77092183335,1.6335832494585119,-0.007560982990519563,215.52777366595095,46694.56,47105.85256069636,-0.002344815825375157,46912.0,-0.00916693130094215,47235.0,-0.010716776934621364,47309.0,-0.013594115539444007,47447.0,-0.010214655810510731,47285.0
2026-03-02 08:00:00,46290.0,46307.0,45968.0,46055.0,2624,26.502209923534743,23.80014153110824,-141.88556372188592,165.68570525299415,46525.002984582185,47152.149999999994,47779.297015417804,2.660099339766308,-0.37471515691505397,259.7043612612402,46688.26,47005.77136443956,-0.015960856373659293,46802.0,-0.01826824693042295,46912.0,-0.024981475600719838,47235.0,-0.029808299978934083,47470.0,-0.027185163279962787,47342.0
2026-03-02 10:00:00,46056.0,46382.0,45837.0,46272.0,23524,33.81410636697864,-35.09531238271302,-160.62481410856577,125.52950172585274,46370.44569467255,47111.1,47851.75430532745,3.144287886835378,-0.06645859881218394,280.08262117115163,46689.00000000001,46935.888377350086,0.0047117576810336015,46055.0,-0.011324302380240181,46802.0,-0.013642564802182844,46912.0,-0.02191971929231229,47309.0,-0.02313798344874174,47368.0
2026-03-02 12:00:00,46270.0,46503.0,46222.0,46345.0,15924,36.11656492046858,-75.01516587779042,-160.43573408291454,85.42056820512411,46257.19901422651,47073.35,47889.500985773484,3.467571293623613,0.053789670847653175,280.1481482303551,46691.30000000001,46879.613293792936,0.0015776279391424008,46272.0,0.0062968190207359775,46055.0,-0.009764539976924058,46802.0,-0.0188419604107124,47235.0,-0.019506209406139563,47267.0
2026-03-02 14:00:00,46345.0,46402.0,45957.0,46001.0,15942,30.697231627936816,-132.87812612746347,-174.63895546607006,41.7608293386066,46072.18084212117,47018.4,47964.619157878835,4.024888800464641,-0.0376132957827319,291.92328049961543,46693.26,46795.935837241224,-0.007422591433811632,46345.0,-0.005856673582296024,46272.0,-0.0011725111279990985,46055.0,-0.01941933833560705,46912.0,-0.03168020881572853,47506.0
2026-03-02 16:00:00,46002.0,46262.0,45947.0,46071.0,23201,32.90352573188572,-171.11402801962686,-170.29988588658676,-0.8141421330400931,45932.48363700204,46968.450000000004,48004.41636299797,4.4113287238474435,0.0668536971591955,293.57161760678576,46701.06,46726.89432893253,0.0015217060498684543,46001.0,-0.005912180386233645,46345.0,-0.004343879668049833,46272.0,-0.015618990641425579,46802.0,-0.029000779817480504,47447.0
2026-03-02 18:00:00,46072.0,46421.0,46042.0,46385.0,10878,41.846910309117476,-174.07248074973177,-138.60667089335334,-35.465809856378435,45866.24421798721,46928.40000000001,47990.55578201281,4.526707844345002,0.24419948128029859,299.67364492058675,46716.259999999995,46694.33296427229,0.006815567276594825,46071.0,0.008347644616421457,46001.0,0.0008630920271874842,46345.0,0.0071653457822169475,46055.0,-0.022856540973246298,47470.0
2026-03-02 20:00:00,46385.0,46427.0,46292.0,46419.0,3486,42.73695254433994,-171.6943741337236,-108.98285142187615,-62.71152271184747,45811.84191388814,46889.75,47967.65808611186,4.597627780535645,0.2816372258148412,287.91124171197345,46729.939999999995,46668.11077719874,0.000732995580467799,46385.0,0.007553558637754865,46071.0,0.00908675898350042,46001.0,0.0031768672199170567,46272.0,-0.018812488110084735,47309.0
2026-03-03 08:00:00,45980.0,45981.0,45645.0,45705.0,2861,31.747964780181242,-224.8318191025537,-129.69623711256497,-95.13558198998872,45625.195238157125,46820.5,48015.804761842875,5.105903447604684,0.03338260014953655,322.63186730397535,46728.42,46576.38594127505,-0.015381632521165867,46419.0,-0.014659911609356424,46385.0,-0.007944259946604193,46071.0,-0.013809472434998415,46345.0,-0.03239123531279775,47235.0
2026-03-03 10:00:00,45709.0,45725.0,44490.0,44606.0,39405,22.26014706065081,-351.57105012825195,-205.14837451061058,-146.42267561764137,45154.853487992375,46690.100000000006,48225.346512007636,6.576325653650903,-0.17875093143010756,387.8010196394057,46704.3,46388.73013734409,-0.024045509244065233,45705.0,-0.03905728257825458,46419.0,-0.03835291581330169,46385.0,-0.030325427708093322,46001.0,-0.04915586630286495,46912.0
2026-03-03 12:00:00,44605.0,44677.0,44021.0,44433.0,34867,21.18677945889158,-460.6622305600322,-251.39164395391265,-209.27058660611954,44739.356840786524,46547.50000000001,48355.64315921349,7.769023725070016,-0.08471586976547395,406.95808966516245,46673.460000000014,46202.4701242637,-0.0038784020086983784,44606.0,-0.027830653101411196,45705.0,-0.04278420474374722,46419.0,-0.03555381910529398,46071.0,-0.050617494978847044,46802.0
2026-03-03 14:00:00,44435.0,44660.0,44275.0,44292.0,25738,20.326497724542598,-552.1306798378064,-274.2880745853495,-277.8426052524569,44367.790977463694,46395.0,48422.209022536306,8.73891161778772,-0.018693429395077666,405.3896546890794,46634.840000000004,46020.52058861953,-0.003173317129160802,44433.0,-0.007039411738331114,44606.0,-0.03091565474236957,45705.0,-0.04512234558585748,46385.0,-0.03828031701226797,46055.0
2026-03-03 16:00:00,44294.0,44392.0,44032.0,44368.0,26870,22.16113995542864,-611.4392292168268,-266.8772991714959,-344.5619300453309,44081.54817722382,46245.00000000001,48408.451822776195,9.35647885296221,0.06620249634415223,402.1475364970023,46597.8,45863.137675417674,0.001715885487221236,44292.0,-0.0014628766907478497,44433.0,-0.00533560507555042,44606.0,-0.04418449341864328,46419.0,-0.04114799446749651,46272.0
2026-03-03 18:00:00,44367.0,44707.0,44265.0,44644.0,29692,28.591938361265875,-628.9209789671513,-227.4872391374563,-401.433739829695,43893.978095208164,46113.85,48333.72190479183,9.62778820155695,0.16893359999125004,404.9941410329307,46564.799999999996,45747.0293253779,0.006220699603317614,44368.0,0.007947259098708637,44292.0,0.004748722796120042,44433.0,-0.023214090362104756,45705.0,-0.03670298845614417,46345.0
2026-03-03 20:00:00,44645.0,45075.0,44644.0,45015.0,18590,36.219815833026445,-605.8548743103674,-163.53690758453791,-442.31796672582954,43819.34563715225,45989.3,48159.25436284776,9.436779263210159,0.2755021910411578,406.8517023877214,46535.52,45677.31224677048,0.008310187259206181,44644.0,0.014582582041110737,44368.0,0.01632348956922236,44292.0,0.009169170066807064,44606.0,-0.021434316645290274,46001.0
2026-03-04 08:00:00,44500.0,44792.0,44365.0,44493.0,3956,31.174011234434907,-622.5198364817188,-144.16149580471136,-478.35834067700745,43687.33603728501,45841.6,47995.86396271499,9.398729375567132,0.18699286082370906,424.2194379314556,46496.58,45564.52060422091,-0.011596134621792764,45015.0,-0.0033823134127766163,44644.0,0.0028173458348359492,44368.0,0.0013503477145364595,44433.0,-0.03425148140912937,46071.0
2026-03-04 10:00:00,44490.0,44867.0,44317.0,44844.0,31631,37.48094001464736,-600.4821876247297,-97.6990775581778,-502.7831100665519,43656.14999266572,45710.299999999996,47764.45000733427,8.987689896300292,0.2891341925110387,433.2037637934945,46463.780000000006,45495.899594295115,0.007888881397073666,44493.0,-0.0037987337554148404,45015.0,0.0044798853149359275,44644.0,0.012462747222974802,44292.0,-0.03322194675002699,46385.0
2026-03-04 12:00:00,44845.0,45251.0,44790.0,45069.0,25314,41.200561369553164,-558.424403618541,-44.51303484159121,-513.9113687769498,43670.80791796293,45598.299999999996,47525.792082037064,8.45422782005938,0.3626972310463124,435.18920923681634,46432.759999999995,45455.24249007653,0.005017393631254974,44844.0,0.012945856651608079,44493.0,0.0011996001332890138,45015.0,0.015799675441759753,44368.0,-0.02908291863245649,46419.0
2026-03-04 14:00:00,45070.0,45291.0,44908.0,45244.0,20769,43.99168463527687,-505.1492235154801,7.0097162091757355,-512.1589397246559,43727.88284696903,45498.74999999999,47269.61715303096,7.78424529478707,0.42807196193007196,431.46140857704376,46401.94,45435.12415768829,0.003882935055137704,45069.0,0.008919810900008818,44844.0,0.01687905962735714,44493.0,0.013439655944807782,44644.0,-0.010086423804835376,45705.0
2026-03-04 16:00:00,45245.0,45487.0,45087.0,45467.0,29944,47.41701578902109,-439.86354994737485,57.836311821824836,-497.6998617691997,43785.24303625165,45426.49999999999,47067.75696374833,7.225989075752434,0.5123381045426039,429.2141651072549,46373.439999999995,45438.15995219416,0.004928830342144863,45244.0,0.008830903725398853,45069.0,0.013892605476763853,44844.0,0.010041097411973787,45015.0,0.019302336008608645,44606.0
2026-03-04 18:00:00,45465.0,45511.0,45250.0,45343.0,18893,45.74182212876724,-393.59285356270266,83.28560656519767,-476.8784601279003,43845.41563840242,45353.549999999996,46861.684361597574,6.650568088264661,0.49650230103211096,417.1988675995939,46342.16,45429.097099604245,-0.0027272527327512064,45467.0,0.0021881354433737066,45244.0,0.0060795668863298236,45069.0,0.0191041287393523,44493.0,0.020480273670470117,44433.0
2026-03-04 20:00:00,45342.0,45467.0,45335.0,45442.0,6332,47.34137468064413,-344.9580589187317,105.53632096733492,-450.4943798860666,43850.29173036777,45322.9,46795.508269632235,6.4982967534391385,0.540438452797003,396.82751991390865,46317.7,45430.325947260986,0.002183357960434895,45343.0,-0.0005498493412804395,45467.0,0.004376270886747413,45244.0,0.013335117295513399,44844.0,0.025964056714530948,44292.0
2026-03-05 08:00:00,45232.0,45268.0,45088.0,45246.0,2188,44.541711602771635,-318.5580567456054,105.54905851236896,-424.1071152579744,43868.35407864864,45271.6,46674.845921351356,6.199232725820857,0.49087829167700514,393.76841134862946,46290.7,45412.77109514089,-0.004313190440561554,45442.0,-0.0021392497188099657,45343.0,-0.004860668176919547,45467.0,0.003927311455767857,45069.0,0.019789037143887578,44368.0
2026-03-05 10:00:00,45245.0,45648.0,44909.0,45532.0,29290,49.257272500882635,-271.429188299473,122.14234156680106,-393.5715298662741,43914.192183479376,45230.950000000004,46547.70781652063,5.822375238727591,0.6143148710502754,418.4278105380131,46268.799999999996,45424.126228937,0.006321000751447592,45246.0,0.001980546630870217,45442.0,0.004168228833557608,45343.0,0.0063654849261780555,45244.0,0.019890690798315624,44644.0
2026-03-05 12:00:00,45531.0,45630.0,45440.0,45495.0,15104,48.68058169265996,-234.36321799780126,127.3666494947783,-361.72986749257956,43932.46612937455,45205.65,46478.83387062545,5.632852843064747,0.6136324480209822,402.11153835672644,46246.159999999996,45430.876111895384,-0.0008126153035228345,45532.0,0.005503248905980529,45246.0,0.0011663219048456686,45442.0,0.0006158312622341899,45467.0,0.010663112295901334,45015.0
2026-03-05 14:00:00,45492.0,45505.0,45063.0,45092.0,17122,42.80256910600834,-234.8002701204532,101.54367789770112,-336.3439480181543,43950.06045586371,45156.7,46363.33954413628,5.344232612818403,0.4731900051202493,404.96071418838886,46216.82,45398.60219647678,-0.008858116276513894,45495.0,-0.009663533339190011,45532.0,-0.003403615789241088,45246.0,-0.0055355843239309754,45343.0,0.013462791899849336,44493.0
2026-03-05 16:00:00,45090.0,45185.0,44679.0,44863.0,32049,39.85747198144228,-250.73470958839607,68.4873907438066,-319.2221003322027,44016.58428978766,45080.6,46144.61571021234,4.72050376531076,0.3977458707087262,412.1778060320754,46183.48,45347.59246347899,-0.005078506165173469,45092.0,-0.01389163644356528,45495.0,-0.014692963190722996,45532.0,-0.012741516658597796,45442.0,0.00042369101775041607,44844.0
2026-03-05 18:00:00,44862.0,44883.0,44399.0,44428.0,27814,34.939511136445546,-295.06243612780236,19.32773136352023,-314.3901674913226,44084.978697621074,44981.05,45877.12130237893,3.9842169196980883,0.1914029059229204,417.30796274407004,46141.32,45260.012228861946,-0.009696186166774368,44863.0,-0.014725450190721245,45092.0,-0.023453126717221662,45495.0,-0.01807894620518946,45246.0,-0.01422263640196142,45069.0
2026-03-05 20:00:00,44430.0,44567.0,44378.0,44476.0,20770,35.87968383604001,-322.6005416942571,-6.568299362347602,-316.0322423319095,44064.96153534794,44919.600000000006,45774.23846465207,3.8051917855549346,0.24047505562448548,401.0002511194936,46098.719999999994,45185.34439754176,0.0010803997479067462,44428.0,-0.008626262175957966,44863.0,-0.013660959815488316,45092.0,-0.02319248001405605,45532.0,-0.016974626469808185,45244.0
2026-03-06 08:00:00,44910.0,44985.0,44853.0,44887.0,2584,43.41921821180591,-307.71329629253887,6.655156831496527,-314.3684531240354,44091.57205011419,44933.65000000001,45775.727949885826,3.7480950240446402,0.47230066408559074,408.71451889667264,46062.759999999995,45156.930645394925,0.009240938933357423,44476.0,0.010331322589357983,44428.0,0.0005349619954082563,44863.0,-0.01336410594570836,45495.0,-0.012756504717707395,45467.0
2026-03-06 10:00:00,44872.0,45056.0,44342.0,44499.0,31096,38.782990566799725,-323.4943627579414,-7.300727707124793,-316.1936350508166,44102.65168783349,44936.950000000004,45771.24831216652,3.7131950974265786,0.23753392904347956,430.5206246897675,46017.94,45094.270583928745,-0.00864392808608283,44887.0,0.0005171328356867733,44476.0,0.0015980912937787473,44428.0,-0.013150891510689267,45092.0,-0.01861367796572788,45343.0
2026-03-06 12:00:00,44497.0,44667.0,44043.0,44089.0,24651,34.58098238280963,-364.87845343302615,-38.94785470576761,-325.93059872725854,44055.35193710957,44926.799999999996,45798.24806289042,3.879413013570642,0.019305833774434976,444.3405800690698,45962.159999999996,44998.530528316485,-0.009213690195285285,44499.0,-0.01777797580591267,44887.0,-0.008701322061336447,44476.0,-0.01725252435191582,44863.0,-0.02977421768408084,45442.0
2026-03-06 14:00:00,44087.0,44407.0,43886.0,43937.0,25272,33.147125243191304,-405.26908340999216,-63.470787746186886,-341.7982956638053,43957.63118367546,44905.25,45852.86881632454,4.2205257350734655,-0.010885803088778834,449.8162529212791,45899.03999999999,44897.432382762534,-0.0034475719567238494,44089.0,-0.012629497292073966,44499.0,-0.021164256911800794,44887.0,-0.011051589087962554,44428.0,-0.02893073420854886,45246.0
2026-03-06 16:00:00,43933.0,44143.0,43652.0,44070.0,34198,35.66095522515635,-421.6860261736001,-63.91018440783586,-357.77584176576426,43863.13171466451,44876.549999999996,45889.96828533548,4.516471454848856,0.10206461060005867,452.75794914118774,45838.44,44818.62929868991,0.0030270614743836965,43937.0,-0.0004309464945905228,44089.0,-0.009640666082383897,44499.0,-0.009128518751686299,44476.0,-0.03210928577703598,45532.0
2026-03-06 18:00:00,44070.0,44272.0,43982.0,44158.0,21810,37.33984804880091,-422.72282148784143,-51.95758377766174,-370.7652377101797,43773.53594119653,44833.7,45893.86405880346,4.729317717714418,0.18132290734199472,441.13238134538864,45779.600000000006,44755.712222624206,0.0019968232357612248,44070.0,0.005029929216833207,43937.0,0.0015650162171969573,44089.0,-0.016240782409160825,44887.0,-0.029387844818111852,45495.0
2026-03-06 20:00:00,44155.0,44370.0,44153.0,44349.0,14824,40.942003510289965,-403.4813041814705,-26.172853177032607,-377.30845100443787,43754.70141326554,44826.5,45898.29858673446,4.781986488949444,0.27724359506069174,425.12292553500373,45725.18000000001,44716.97772523142,0.00432537705512015,44158.0,0.006330837304288739,44070.0,0.009377062612376807,43937.0,-0.003370862266567798,44499.0,-0.01647742393329199,45092.0
2026-03-09 08:00:00,42874.0,43305.0,42835.0,43032.0,8255,28.69333011819643,-488.8677928538964,-89.24747347956679,-399.6203193743296,43397.218024481306,44735.899999999994,46074.58197551868,5.984821923862885,-0.13640955475619898,502.89985942536066,45642.100000000006,44556.50365616176,-0.029696272745721397,44349.0,-0.025499343267358143,44158.0,-0.023553437712729774,44070.0,-0.023974233935902367,44089.0,-0.04081314223302057,44863.0
2026-03-09 10:00:00,43020.0,43511.0,42805.0,43473.0,42506,35.63706745990747,-515.0154088467825,-92.3160715779623,-422.6993372688202,43214.687695494926,44656.1,46097.51230450507,6.455612131400068,0.08960389185583131,517.4070123235492,45567.72,44453.312831765405,0.010248187395426767,43032.0,-0.019752418318338627,44349.0,-0.015512477920195611,44158.0,-0.01056057536927879,43937.0,-0.02149545331772751,44428.0
2026-03-09 12:00:00,43472.0,43562.0,43245.0,43499.0,31707,36.03256293783853,-527.5582372304198,-83.88711996927964,-443.6711172611401,43067.27661114917,44568.84999999999,46070.42338885081,6.738219132200264,0.14375700583680195,503.09222572901,45495.9,44362.42589540679,0.0005980723667564636,43473.0,0.010852388919873501,43032.0,-0.01916615932715504,44349.0,-0.012956659859314712,44070.0,-0.021966903498516044,44476.0
2026-03-09 14:00:00,43500.0,43740.0,43374.0,43546.0,30756,36.78871563693918,-527.6238920924661,-67.16221986506076,-460.46167222740536,42967.37338097707,44472.8,45978.226619022935,6.7701004615087506,0.192180280231286,493.2999238912236,45422.54,44284.671048225195,0.001080484608841692,43499.0,0.001679203183585276,43473.0,0.011944599367912145,43032.0,-0.013859323338919372,44158.0,-0.02987501949339455,44887.0
